id,dir_obs_id,observer,a1,a2,sender,where,when,sent_at_loop,sent_where
2515,155,9884,3510,7497,91,1885816644,15,33,430638579
2516,155,9884,7497,7347,91,4517722840,18,33,430638579
2517,155,9884,4327,7347,91,4517722840,18,33,430638579
2518,155,9884,7497,4327,91,4517722840,18,33,430638579
2519,155,9884,6041,7347,91,4517722840,18,33,430638579
2520,155,9884,7497,6041,91,4517722840,18,33,430638579
2521,155,9884,4327,6041,91,4517722840,18,33,430638579
2522,155,9884,7347,5163,91,430638570,21,33,430638579
2523,155,9884,5163,8104,91,430638570,21,33,430638579
2524,155,9884,7347,8104,91,430638570,21,33,430638579
2525,155,9884,8104,687,91,430638575,27,33,430638579
2526,155,9884,687,1303,91,430638575,27,33,430638579
2527,155,9884,8104,1303,91,430638575,27,33,430638579
2528,155,9884,1303,91,91,430638579,33,33,430638579
2529,155,9884,7043,91,91,430638579,33,33,430638579
2530,155,9884,687,7043,91,430638575,27,33,430638579
2531,155,9884,1303,7043,91,430638575,27,33,430638579
2532,155,9884,2410,7043,91,430638575,27,33,430638579
2533,155,9884,687,2410,91,430638575,27,33,430638579
2534,155,9884,1303,2410,91,430638575,27,33,430638579
2535,155,9884,8104,2410,91,430638575,27,33,430638579
2536,155,9884,8104,7043,91,430638575,27,33,430638579
2537,156,3553,3553,4234,91,430261550,9,33,430638579
2538,156,3553,4234,3510,91,430261550,9,33,430638579
2539,156,3553,3553,3510,91,430261550,9,33,430638579
2540,156,3553,3510,7497,91,1885816644,15,33,430638579
2541,156,3553,7497,7347,91,4517722840,18,33,430638579
2542,156,3553,4327,7347,91,4517722840,18,33,430638579
2543,156,3553,7497,4327,91,4517722840,18,33,430638579
2544,156,3553,6041,7347,91,4517722840,18,33,430638579
2545,156,3553,7497,6041,91,4517722840,18,33,430638579
2546,156,3553,4327,6041,91,4517722840,18,33,430638579
2547,156,3553,7347,5163,91,430638570,21,33,430638579
2548,156,3553,5163,8104,91,430638570,21,33,430638579
2549,156,3553,7347,8104,91,430638570,21,33,430638579
2550,156,3553,8104,687,91,430638575,27,33,430638579
2551,156,3553,687,1303,91,430638575,27,33,430638579
2552,156,3553,8104,1303,91,430638575,27,33,430638579
2553,156,3553,1303,91,91,430638579,33,33,430638579
2554,156,3553,7043,91,91,430638579,33,33,430638579
2555,156,3553,687,7043,91,430638575,27,33,430638579
2556,156,3553,1303,7043,91,430638575,27,33,430638579
2557,156,3553,2410,7043,91,430638575,27,33,430638579
2558,156,3553,687,2410,91,430638575,27,33,430638579
2559,156,3553,1303,2410,91,430638575,27,33,430638579
2560,156,3553,8104,2410,91,430638575,27,33,430638579
2561,156,3553,8104,7043,91,430638575,27,33,430638579
2562,157,3510,3510,7497,91,1885816644,15,33,430638579
2563,157,3510,7497,7347,91,4517722840,18,33,430638579
2564,157,3510,4327,7347,91,4517722840,18,33,430638579
2565,157,3510,7497,4327,91,4517722840,18,33,430638579
2566,157,3510,6041,7347,91,4517722840,18,33,430638579
2567,157,3510,7497,6041,91,4517722840,18,33,430638579
2568,157,3510,4327,6041,91,4517722840,18,33,430638579
2569,157,3510,7347,5163,91,430638570,21,33,430638579
2570,157,3510,5163,8104,91,430638570,21,33,430638579
2571,157,3510,7347,8104,91,430638570,21,33,430638579
2572,157,3510,8104,687,91,430638575,27,33,430638579
2573,157,3510,687,1303,91,430638575,27,33,430638579
2574,157,3510,8104,1303,91,430638575,27,33,430638579
2575,157,3510,1303,91,91,430638579,33,33,430638579
2576,157,3510,7043,91,91,430638579,33,33,430638579
2577,157,3510,687,7043,91,430638575,27,33,430638579
2578,157,3510,1303,7043,91,430638575,27,33,430638579
2579,157,3510,2410,7043,91,430638575,27,33,430638579
2580,157,3510,687,2410,91,430638575,27,33,430638579
2581,157,3510,1303,2410,91,430638575,27,33,430638579
2582,157,3510,8104,2410,91,430638575,27,33,430638579
2583,157,3510,8104,7043,91,430638575,27,33,430638579
2584,158,6614,6614,424,91,1166600070,15,33,430638579
2585,158,6614,6987,424,91,1166600070,15,33,430638579
2586,158,6614,6614,6987,91,5272254396,12,33,430638579
2587,158,6614,424,2460,91,1166600070,15,33,430638579
2588,158,6614,6614,2460,91,1166600070,15,33,430638579
2589,158,6614,6987,2460,91,1166600070,15,33,430638579
2590,158,6614,2460,8870,91,1884453267,24,33,430638579
2591,158,6614,8870,687,91,430638575,27,33,430638579
2592,158,6614,687,1303,91,430638575,27,33,430638579
2593,158,6614,8870,1303,91,430638575,27,33,430638579
2594,158,6614,1303,91,91,430638579,33,33,430638579
2595,158,6614,7043,91,91,430638579,33,33,430638579
2596,158,6614,687,7043,91,430638575,27,33,430638579
2597,158,6614,1303,7043,91,430638575,27,33,430638579
2598,158,6614,2410,7043,91,430638575,27,33,430638579
2599,158,6614,687,2410,91,430638575,27,33,430638579
2600,158,6614,1303,2410,91,430638575,27,33,430638579
2601,158,6614,8870,2410,91,430638575,27,33,430638579
2602,158,6614,8870,7043,91,430638575,27,33,430638579
2603,159,6987,6987,6614,91,5272254396,12,33,430638579
2604,159,6987,8336,6614,91,5272254396,12,33,430638579
2605,159,6987,6987,8336,91,1166600070,9,33,430638579
2606,159,6987,6614,424,91,1166600070,15,33,430638579
2607,159,6987,6987,424,91,1166600070,15,33,430638579
2608,159,6987,424,2460,91,1166600070,15,33,430638579
2609,159,6987,6614,2460,91,1166600070,15,33,430638579
2610,159,6987,6987,2460,91,1166600070,15,33,430638579
2611,159,6987,2460,8870,91,1884453267,24,33,430638579
2612,159,6987,8870,687,91,430638575,27,33,430638579
2613,159,6987,687,1303,91,430638575,27,33,430638579
2614,159,6987,8870,1303,91,430638575,27,33,430638579
2615,159,6987,1303,91,91,430638579,33,33,430638579
2616,159,6987,7043,91,91,430638579,33,33,430638579
2617,159,6987,687,7043,91,430638575,27,33,430638579
2618,159,6987,1303,7043,91,430638575,27,33,430638579
2619,159,6987,2410,7043,91,430638575,27,33,430638579
2620,159,6987,687,2410,91,430638575,27,33,430638579
2621,159,6987,1303,2410,91,430638575,27,33,430638579
2622,159,6987,8870,2410,91,430638575,27,33,430638579
2623,159,6987,8870,7043,91,430638575,27,33,430638579
2624,160,6987,6987,6614,91,5272254396,12,33,430638579
2625,160,6987,6614,424,91,1166600070,15,33,430638579
2626,160,6987,6987,424,91,1166600070,15,33,430638579
2627,160,6987,424,2460,91,1166600070,15,33,430638579
2628,160,6987,6614,2460,91,1166600070,15,33,430638579
2629,160,6987,6987,2460,91,1166600070,15,33,430638579
2630,160,6987,2460,8870,91,1884453267,24,33,430638579
2631,160,6987,8870,687,91,430638575,27,33,430638579
2632,160,6987,687,1303,91,430638575,27,33,430638579
2633,160,6987,8870,1303,91,430638575,27,33,430638579
2634,160,6987,1303,91,91,430638579,33,33,430638579
2635,160,6987,7043,91,91,430638579,33,33,430638579
2636,160,6987,687,7043,91,430638575,27,33,430638579
2637,160,6987,1303,7043,91,430638575,27,33,430638579
2638,160,6987,2410,7043,91,430638575,27,33,430638579
2639,160,6987,687,2410,91,430638575,27,33,430638579
2640,160,6987,1303,2410,91,430638575,27,33,430638579
2641,160,6987,8870,2410,91,430638575,27,33,430638579
2642,160,6987,8870,7043,91,430638575,27,33,430638579
2643,161,8336,8336,6614,91,5272254396,12,33,430638579
2644,161,8336,6614,424,91,1166600070,15,33,430638579
2645,161,8336,6987,424,91,1166600070,15,33,430638579
2646,161,8336,6614,6987,91,5272254396,12,33,430638579
2647,161,8336,8336,6987,91,5272254396,12,33,430638579
2648,161,8336,424,2460,91,1166600070,15,33,430638579
2649,161,8336,6614,2460,91,1166600070,15,33,430638579
2650,161,8336,6987,2460,91,1166600070,15,33,430638579
2651,161,8336,2460,8870,91,1884453267,24,33,430638579
2652,161,8336,8870,687,91,430638575,27,33,430638579
2653,161,8336,687,1303,91,430638575,27,33,430638579
2654,161,8336,8870,1303,91,430638575,27,33,430638579
2655,161,8336,1303,91,91,430638579,33,33,430638579
2656,161,8336,7043,91,91,430638579,33,33,430638579
2657,161,8336,687,7043,91,430638575,27,33,430638579
2658,161,8336,1303,7043,91,430638575,27,33,430638579
2659,161,8336,2410,7043,91,430638575,27,33,430638579
2660,161,8336,687,2410,91,430638575,27,33,430638579
2661,161,8336,1303,2410,91,430638575,27,33,430638579
2662,161,8336,8870,2410,91,430638575,27,33,430638579
2663,161,8336,8870,7043,91,430638575,27,33,430638579
2664,82,3214,3214,2606,91,1166600070,6,33,430638579
2665,82,3214,7473,2606,91,1166600070,6,33,430638579
2666,82,3214,3214,7473,91,2147584272,3,33,430638579
2667,82,3214,7002,7473,91,2147584272,3,33,430638579
2668,82,3214,3214,7002,91,2147584272,3,33,430638579
2669,82,3214,6215,2606,91,3089204443,12,33,430638579
2670,82,3214,7002,6215,91,5272256849,9,33,430638579
2671,82,3214,2606,2460,91,1166600031,21,33,430638579
2672,82,3214,3697,2460,91,1166600031,21,33,430638579
2673,82,3214,2606,3697,91,1204777796,18,33,430638579
2674,82,3214,8139,2460,91,1166600031,21,33,430638579
2675,82,3214,2606,8139,91,1204777796,18,33,430638579
2676,82,3214,3697,8139,91,1204777796,18,33,430638579
2677,82,3214,2460,8870,91,1884453267,24,33,430638579
2678,82,3214,8870,687,91,430638575,27,33,430638579
2679,82,3214,687,1303,91,430638575,27,33,430638579
2680,82,3214,8870,1303,91,430638575,27,33,430638579
2681,82,3214,1303,91,91,430638579,33,33,430638579
2682,82,3214,7043,91,91,430638579,33,33,430638579
2683,82,3214,687,7043,91,430638575,27,33,430638579
2684,82,3214,1303,7043,91,430638575,27,33,430638579
2685,82,3214,2410,7043,91,430638575,27,33,430638579
2686,82,3214,687,2410,91,430638575,27,33,430638579
2687,82,3214,1303,2410,91,430638575,27,33,430638579
2688,82,3214,8870,2410,91,430638575,27,33,430638579
2689,82,3214,8870,7043,91,430638575,27,33,430638579
2690,81,911,911,3214,91,5272254396,0,33,430638579
2691,81,911,3214,2606,91,1166600070,6,33,430638579
2692,81,911,7473,2606,91,1166600070,6,33,430638579
2693,81,911,3214,7473,91,2147584272,3,33,430638579
2694,81,911,7002,7473,91,2147584272,3,33,430638579
2695,81,911,3214,7002,91,2147584272,3,33,430638579
2696,81,911,6215,2606,91,3089204443,12,33,430638579
2697,81,911,7002,6215,91,5272256849,9,33,430638579
2698,81,911,2606,2460,91,1166600031,21,33,430638579
2699,81,911,3697,2460,91,1166600031,21,33,430638579
2700,81,911,2606,3697,91,1204777796,18,33,430638579
2701,81,911,8139,2460,91,1166600031,21,33,430638579
2702,81,911,2606,8139,91,1204777796,18,33,430638579
2703,81,911,3697,8139,91,1204777796,18,33,430638579
2704,81,911,2460,8870,91,1884453267,24,33,430638579
2705,81,911,8870,687,91,430638575,27,33,430638579
2706,81,911,687,1303,91,430638575,27,33,430638579
2707,81,911,8870,1303,91,430638575,27,33,430638579
2708,81,911,1303,91,91,430638579,33,33,430638579
2709,81,911,7043,91,91,430638579,33,33,430638579
2710,81,911,687,7043,91,430638575,27,33,430638579
2711,81,911,1303,7043,91,430638575,27,33,430638579
2712,81,911,2410,7043,91,430638575,27,33,430638579
2713,81,911,687,2410,91,430638575,27,33,430638579
2714,81,911,1303,2410,91,430638575,27,33,430638579
2715,81,911,8870,2410,91,430638575,27,33,430638579
2716,81,911,8870,7043,91,430638575,27,33,430638579
2717,83,3843,3843,911,91,5272254396,0,33,430638579
2718,83,3843,911,3214,91,5272254396,0,33,430638579
2719,83,3843,3843,3214,91,5272254396,0,33,430638579
2720,83,3843,3214,2606,91,1166600070,6,33,430638579
2721,83,3843,7473,2606,91,1166600070,6,33,430638579
2722,83,3843,3214,7473,91,2147584272,3,33,430638579
2723,83,3843,7002,7473,91,2147584272,3,33,430638579
2724,83,3843,3214,7002,91,2147584272,3,33,430638579
2725,83,3843,6215,2606,91,3089204443,12,33,430638579
2726,83,3843,7002,6215,91,5272256849,9,33,430638579
2727,83,3843,2606,2460,91,1166600031,21,33,430638579
2728,83,3843,3697,2460,91,1166600031,21,33,430638579
2729,83,3843,2606,3697,91,1204777796,18,33,430638579
2730,83,3843,8139,2460,91,1166600031,21,33,430638579
2731,83,3843,2606,8139,91,1204777796,18,33,430638579
2732,83,3843,3697,8139,91,1204777796,18,33,430638579
2733,83,3843,2460,8870,91,1884453267,24,33,430638579
2734,83,3843,8870,687,91,430638575,27,33,430638579
2735,83,3843,687,1303,91,430638575,27,33,430638579
2736,83,3843,8870,1303,91,430638575,27,33,430638579
2737,83,3843,1303,91,91,430638579,33,33,430638579
2738,83,3843,7043,91,91,430638579,33,33,430638579
2739,83,3843,687,7043,91,430638575,27,33,430638579
2740,83,3843,1303,7043,91,430638575,27,33,430638579
2741,83,3843,2410,7043,91,430638575,27,33,430638579
2742,83,3843,687,2410,91,430638575,27,33,430638579
2743,83,3843,1303,2410,91,430638575,27,33,430638579
2744,83,3843,8870,2410,91,430638575,27,33,430638579
2745,83,3843,8870,7043,91,430638575,27,33,430638579
2746,84,8932,8932,911,91,5272254396,0,33,430638579
2747,84,8932,911,3214,91,5272254396,0,33,430638579
2748,84,8932,8932,3214,91,5272254396,0,33,430638579
2749,84,8932,3214,2606,91,1166600070,6,33,430638579
2750,84,8932,7473,2606,91,1166600070,6,33,430638579
2751,84,8932,3214,7473,91,2147584272,3,33,430638579
2752,84,8932,7002,7473,91,2147584272,3,33,430638579
2753,84,8932,3214,7002,91,2147584272,3,33,430638579
2754,84,8932,6215,2606,91,3089204443,12,33,430638579
2755,84,8932,7002,6215,91,5272256849,9,33,430638579
2756,84,8932,2606,2460,91,1166600031,21,33,430638579
2757,84,8932,3697,2460,91,1166600031,21,33,430638579
2758,84,8932,2606,3697,91,1204777796,18,33,430638579
2759,84,8932,8139,2460,91,1166600031,21,33,430638579
2760,84,8932,2606,8139,91,1204777796,18,33,430638579
2761,84,8932,3697,8139,91,1204777796,18,33,430638579
2762,84,8932,2460,8870,91,1884453267,24,33,430638579
2763,84,8932,8870,687,91,430638575,27,33,430638579
2764,84,8932,687,1303,91,430638575,27,33,430638579
2765,84,8932,8870,1303,91,430638575,27,33,430638579
2766,84,8932,1303,91,91,430638579,33,33,430638579
2767,84,8932,7043,91,91,430638579,33,33,430638579
2768,84,8932,687,7043,91,430638575,27,33,430638579
2769,84,8932,1303,7043,91,430638575,27,33,430638579
2770,84,8932,2410,7043,91,430638575,27,33,430638579
2771,84,8932,687,2410,91,430638575,27,33,430638579
2772,84,8932,1303,2410,91,430638575,27,33,430638579
2773,84,8932,8870,2410,91,430638575,27,33,430638579
2774,84,8932,8870,7043,91,430638575,27,33,430638579
2775,162,2606,2606,2460,91,1166600031,21,33,430638579
2776,162,2606,3697,2460,91,1166600031,21,33,430638579
2777,162,2606,2606,3697,91,1204777796,18,33,430638579
2778,162,2606,8139,2460,91,1166600031,21,33,430638579
2779,162,2606,2606,8139,91,1204777796,18,33,430638579
2780,162,2606,3697,8139,91,1204777796,18,33,430638579
2781,162,2606,2460,8870,91,1884453267,24,33,430638579
2782,162,2606,8870,687,91,430638575,27,33,430638579
2783,162,2606,687,1303,91,430638575,27,33,430638579
2784,162,2606,8870,1303,91,430638575,27,33,430638579
2785,162,2606,1303,91,91,430638579,33,33,430638579
2786,162,2606,7043,91,91,430638579,33,33,430638579
2787,162,2606,687,7043,91,430638575,27,33,430638579
2788,162,2606,1303,7043,91,430638575,27,33,430638579
2789,162,2606,2410,7043,91,430638575,27,33,430638579
2790,162,2606,687,2410,91,430638575,27,33,430638579
2791,162,2606,1303,2410,91,430638575,27,33,430638579
2792,162,2606,8870,2410,91,430638575,27,33,430638579
2793,162,2606,8870,7043,91,430638575,27,33,430638579
2794,163,393,393,2606,91,5272254396,9,33,430638579
2795,163,393,2231,2606,91,5272254396,9,33,430638579
2796,163,393,393,2231,91,5272254396,9,33,430638579
2797,163,393,2606,2460,91,1166600031,21,33,430638579
2798,163,393,3697,2460,91,1166600031,21,33,430638579
2799,163,393,2606,3697,91,1204777796,18,33,430638579
2800,163,393,8139,2460,91,1166600031,21,33,430638579
2801,163,393,2606,8139,91,1204777796,18,33,430638579
2802,163,393,3697,8139,91,1204777796,18,33,430638579
2803,163,393,2460,8870,91,1884453267,24,33,430638579
2804,163,393,8870,687,91,430638575,27,33,430638579
2805,163,393,687,1303,91,430638575,27,33,430638579
2806,163,393,8870,1303,91,430638575,27,33,430638579
2807,163,393,1303,91,91,430638579,33,33,430638579
2808,163,393,7043,91,91,430638579,33,33,430638579
2809,163,393,687,7043,91,430638575,27,33,430638579
2810,163,393,1303,7043,91,430638575,27,33,430638579
2811,163,393,2410,7043,91,430638575,27,33,430638579
2812,163,393,687,2410,91,430638575,27,33,430638579
2813,163,393,1303,2410,91,430638575,27,33,430638579
2814,163,393,8870,2410,91,430638575,27,33,430638579
2815,163,393,8870,7043,91,430638575,27,33,430638579
2816,164,2231,2231,393,91,5272254396,9,33,430638579
2817,164,2231,393,2606,91,5272254396,9,33,430638579
2818,164,2231,2231,2606,91,5272254396,9,33,430638579
2819,164,2231,6215,2606,91,3089204443,12,33,430638579
2820,164,2231,2231,7002,91,3089204443,6,33,430638579
2821,164,2231,7002,6215,91,5272256849,9,33,430638579
2822,164,2231,2606,2460,91,1166600031,21,33,430638579
2823,164,2231,3697,2460,91,1166600031,21,33,430638579
2824,164,2231,2606,3697,91,1204777796,18,33,430638579
2825,164,2231,8139,2460,91,1166600031,21,33,430638579
2826,164,2231,2606,8139,91,1204777796,18,33,430638579
2827,164,2231,3697,8139,91,1204777796,18,33,430638579
2828,164,2231,2460,8870,91,1884453267,24,33,430638579
2829,164,2231,8870,687,91,430638575,27,33,430638579
2830,164,2231,687,1303,91,430638575,27,33,430638579
2831,164,2231,8870,1303,91,430638575,27,33,430638579
2832,164,2231,1303,91,91,430638579,33,33,430638579
2833,164,2231,7043,91,91,430638579,33,33,430638579
2834,164,2231,687,7043,91,430638575,27,33,430638579
2835,164,2231,1303,7043,91,430638575,27,33,430638579
2836,164,2231,2410,7043,91,430638575,27,33,430638579
2837,164,2231,687,2410,91,430638575,27,33,430638579
2838,164,2231,1303,2410,91,430638575,27,33,430638579
2839,164,2231,8870,2410,91,430638575,27,33,430638579
2840,164,2231,8870,7043,91,430638575,27,33,430638579
2841,165,2231,2231,393,91,5272254396,9,33,430638579
2842,165,2231,393,2606,91,5272254396,9,33,430638579
2843,165,2231,2231,2606,91,5272254396,9,33,430638579
2844,165,2231,2606,2460,91,1166600031,21,33,430638579
2845,165,2231,3697,2460,91,1166600031,21,33,430638579
2846,165,2231,2606,3697,91,1204777796,18,33,430638579
2847,165,2231,8139,2460,91,1166600031,21,33,430638579
2848,165,2231,2606,8139,91,1204777796,18,33,430638579
2849,165,2231,3697,8139,91,1204777796,18,33,430638579
2850,165,2231,2460,8870,91,1884453267,24,33,430638579
2851,165,2231,8870,687,91,430638575,27,33,430638579
2852,165,2231,687,1303,91,430638575,27,33,430638579
2853,165,2231,8870,1303,91,430638575,27,33,430638579
2854,165,2231,1303,91,91,430638579,33,33,430638579
2855,165,2231,7043,91,91,430638579,33,33,430638579
2856,165,2231,687,7043,91,430638575,27,33,430638579
2857,165,2231,1303,7043,91,430638575,27,33,430638579
2858,165,2231,2410,7043,91,430638575,27,33,430638579
2859,165,2231,687,2410,91,430638575,27,33,430638579
2860,165,2231,1303,2410,91,430638575,27,33,430638579
2861,165,2231,8870,2410,91,430638575,27,33,430638579
2862,165,2231,8870,7043,91,430638575,27,33,430638579
2863,166,6197,6197,393,91,5272254396,9,33,430638579
2864,166,6197,393,2606,91,5272254396,9,33,430638579
2865,166,6197,2231,2606,91,5272254396,9,33,430638579
2866,166,6197,393,2231,91,5272254396,9,33,430638579
2867,166,6197,6197,2231,91,5272254396,9,33,430638579
2868,166,6197,6197,2606,91,5272254396,9,33,430638579
2869,166,6197,2606,2460,91,1166600031,21,33,430638579
2870,166,6197,3697,2460,91,1166600031,21,33,430638579
2871,166,6197,2606,3697,91,1204777796,18,33,430638579
2872,166,6197,8139,2460,91,1166600031,21,33,430638579
2873,166,6197,2606,8139,91,1204777796,18,33,430638579
2874,166,6197,3697,8139,91,1204777796,18,33,430638579
2875,166,6197,2460,8870,91,1884453267,24,33,430638579
2876,166,6197,8870,687,91,430638575,27,33,430638579
2877,166,6197,687,1303,91,430638575,27,33,430638579
2878,166,6197,8870,1303,91,430638575,27,33,430638579
2879,166,6197,1303,91,91,430638579,33,33,430638579
2880,166,6197,7043,91,91,430638579,33,33,430638579
2881,166,6197,687,7043,91,430638575,27,33,430638579
2882,166,6197,1303,7043,91,430638575,27,33,430638579
2883,166,6197,2410,7043,91,430638575,27,33,430638579
2884,166,6197,687,2410,91,430638575,27,33,430638579
2885,166,6197,1303,2410,91,430638575,27,33,430638579
2886,166,6197,8870,2410,91,430638575,27,33,430638579
2887,166,6197,8870,7043,91,430638575,27,33,430638579
2888,167,7473,7473,393,91,5272254396,9,33,430638579
2889,167,7473,393,2606,91,5272254396,9,33,430638579
2890,167,7473,2231,2606,91,5272254396,9,33,430638579
2891,167,7473,393,2231,91,5272254396,9,33,430638579
2892,167,7473,7473,2231,91,5272254396,9,33,430638579
2893,167,7473,7473,2606,91,5272254396,9,33,430638579
2894,167,7473,2606,2460,91,1166600031,21,33,430638579
2895,167,7473,3697,2460,91,1166600031,21,33,430638579
2896,167,7473,2606,3697,91,1204777796,18,33,430638579
2897,167,7473,8139,2460,91,1166600031,21,33,430638579
2898,167,7473,2606,8139,91,1204777796,18,33,430638579
2899,167,7473,3697,8139,91,1204777796,18,33,430638579
2900,167,7473,2460,8870,91,1884453267,24,33,430638579
2901,167,7473,8870,687,91,430638575,27,33,430638579
2902,167,7473,687,1303,91,430638575,27,33,430638579
2903,167,7473,8870,1303,91,430638575,27,33,430638579
2904,167,7473,1303,91,91,430638579,33,33,430638579
2905,167,7473,7043,91,91,430638579,33,33,430638579
2906,167,7473,687,7043,91,430638575,27,33,430638579
2907,167,7473,1303,7043,91,430638575,27,33,430638579
2908,167,7473,2410,7043,91,430638575,27,33,430638579
2909,167,7473,687,2410,91,430638575,27,33,430638579
2910,167,7473,1303,2410,91,430638575,27,33,430638579
2911,167,7473,8870,2410,91,430638575,27,33,430638579
2912,167,7473,8870,7043,91,430638575,27,33,430638579
2913,168,4912,4912,9608,31,2336867204,30,34,4005552156
2914,168,4912,9608,4506,31,2336867204,30,34,4005552156
2915,168,4912,4912,4506,31,2336867204,30,34,4005552156
2916,168,4912,4506,31,31,4005552156,34,34,4005552156
2917,169,5529,5529,4912,31,853081847,12,34,4005552156
2918,169,5529,8309,4912,31,853081847,18,34,4005552156
2919,169,5529,5529,2141,31,2650077145,15,34,4005552156
2920,169,5529,2141,8309,31,2650077145,15,34,4005552156
2921,169,5529,5529,8309,31,2650077145,15,34,4005552156
2922,169,5529,4912,9608,31,2336867204,30,34,4005552156
2923,169,5529,9608,4506,31,2336867204,30,34,4005552156
2924,169,5529,4912,4506,31,2336867204,30,34,4005552156
2925,169,5529,4506,31,31,4005552156,34,34,4005552156
2926,170,4912,4912,9608,31,2336867204,30,34,4005552156
2927,170,4912,9608,4506,31,2336867204,30,34,4005552156
2928,170,4912,4912,4506,31,2336867204,30,34,4005552156
2929,170,4912,4506,31,31,4005552156,34,34,4005552156
2930,171,817,817,4912,31,853081847,18,34,4005552156
2931,171,817,2141,4912,31,853081847,18,34,4005552156
2932,171,817,817,2141,31,853081847,18,34,4005552156
2933,171,817,4912,9608,31,2336867204,30,34,4005552156
2934,171,817,9608,4506,31,2336867204,30,34,4005552156
2935,171,817,4912,4506,31,2336867204,30,34,4005552156
2936,171,817,4506,31,31,4005552156,34,34,4005552156
2937,172,106,106,2141,31,921904362,3,34,4005552156
2938,172,106,4101,2141,31,921904362,3,34,4005552156
2939,172,106,106,4101,31,2336901407,0,34,4005552156
2940,172,106,8523,2141,31,921904362,3,34,4005552156
2941,172,106,106,8523,31,2336901407,0,34,4005552156
2942,172,106,4101,8523,31,2336901407,0,34,4005552156
2943,172,106,7591,8523,31,2336901407,0,34,4005552156
2944,172,106,106,7591,31,2336901407,0,34,4005552156
2945,172,106,4101,7591,31,2336901407,0,34,4005552156
2946,172,106,2141,817,31,853081847,18,34,4005552156
2947,172,106,8309,817,31,853081847,18,34,4005552156
2948,172,106,2141,5296,31,2650077144,6,34,4005552156
2949,172,106,6818,5296,31,2650077144,6,34,4005552156
2950,172,106,106,6818,31,921904362,3,34,4005552156
2951,172,106,2141,6818,31,921904362,3,34,4005552156
2952,172,106,3618,6818,31,921904362,3,34,4005552156
2953,172,106,106,3618,31,921904362,3,34,4005552156
2954,172,106,2141,3618,31,921904362,3,34,4005552156
2955,172,106,4101,3618,31,921904362,3,34,4005552156
2956,172,106,8523,3618,31,921904362,3,34,4005552156
2957,172,106,4101,6818,31,921904362,3,34,4005552156
2958,172,106,6269,6818,31,921904362,3,34,4005552156
2959,172,106,106,6269,31,921904362,3,34,4005552156
2960,172,106,2141,6269,31,921904362,3,34,4005552156
2961,172,106,3618,6269,31,921904362,3,34,4005552156
2962,172,106,4101,6269,31,921904362,3,34,4005552156
2963,172,106,8523,6269,31,921904362,3,34,4005552156
2964,172,106,6531,6818,31,921904362,3,34,4005552156
2965,172,106,106,6531,31,921904362,3,34,4005552156
2966,172,106,2141,6531,31,921904362,3,34,4005552156
2967,172,106,3618,6531,31,921904362,3,34,4005552156
2968,172,106,4101,6531,31,921904362,3,34,4005552156
2969,172,106,6269,6531,31,921904362,3,34,4005552156
2970,172,106,8523,6531,31,921904362,3,34,4005552156
2971,172,106,8523,6818,31,921904362,3,34,4005552156
2972,172,106,8122,5296,31,2650077144,6,34,4005552156
2973,172,106,106,8122,31,921904362,3,34,4005552156
2974,172,106,2141,8122,31,921904362,3,34,4005552156
2975,172,106,3618,8122,31,921904362,3,34,4005552156
2976,172,106,4101,8122,31,921904362,3,34,4005552156
2977,172,106,6269,8122,31,921904362,3,34,4005552156
2978,172,106,6531,8122,31,921904362,3,34,4005552156
2979,172,106,6818,8122,31,921904362,3,34,4005552156
2980,172,106,8523,8122,31,921904362,3,34,4005552156
2981,172,106,5296,8309,31,2650077145,9,34,4005552156
2982,172,106,8122,8309,31,2650077145,9,34,4005552156
2983,172,106,2141,8309,31,2650077145,15,34,4005552156
2984,172,106,817,4912,31,853081847,18,34,4005552156
2985,172,106,2141,4912,31,853081847,18,34,4005552156
2986,172,106,8309,4912,31,853081847,18,34,4005552156
2987,172,106,4912,9608,31,2336867204,30,34,4005552156
2988,172,106,9608,4506,31,2336867204,30,34,4005552156
2989,172,106,4912,4506,31,2336867204,30,34,4005552156
2990,172,106,4506,31,31,4005552156,34,34,4005552156
2991,173,4101,4101,106,31,2336901407,0,34,4005552156
2992,173,4101,106,2141,31,921904362,3,34,4005552156
2993,173,4101,4101,2141,31,921904362,3,34,4005552156
2994,173,4101,8523,2141,31,921904362,3,34,4005552156
2995,173,4101,106,8523,31,2336901407,0,34,4005552156
2996,173,4101,4101,8523,31,2336901407,0,34,4005552156
2997,173,4101,7591,8523,31,2336901407,0,34,4005552156
2998,173,4101,106,7591,31,2336901407,0,34,4005552156
2999,173,4101,4101,7591,31,2336901407,0,34,4005552156
3000,173,4101,2141,817,31,853081847,18,34,4005552156
3001,173,4101,8309,817,31,853081847,18,34,4005552156
3002,173,4101,2141,5296,31,2650077144,6,34,4005552156
3003,173,4101,6818,5296,31,2650077144,6,34,4005552156
3004,173,4101,106,6818,31,921904362,3,34,4005552156
3005,173,4101,2141,6818,31,921904362,3,34,4005552156
3006,173,4101,3618,6818,31,921904362,3,34,4005552156
3007,173,4101,106,3618,31,921904362,3,34,4005552156
3008,173,4101,2141,3618,31,921904362,3,34,4005552156
3009,173,4101,4101,3618,31,921904362,3,34,4005552156
3010,173,4101,8523,3618,31,921904362,3,34,4005552156
