id,dir_obs_id,observer,a1,a2,sender,where,when,sent_at_loop,sent_where
31721,706,8084,9167,1268,35,2335146552,15,48,2339962723
31722,706,8084,2469,9167,35,2335146521,12,48,2339962723
31723,706,8084,2861,9167,35,2335146521,12,48,2339962723
31724,706,8084,4763,9167,35,2335146521,12,48,2339962723
31725,706,8084,8084,9167,35,2335146521,12,48,2339962723
31726,706,8084,9024,9167,35,2335146521,12,48,2339962723
31727,706,8084,9183,1268,35,2335146552,15,48,2339962723
31728,706,8084,2469,9183,35,2335146521,12,48,2339962723
31729,706,8084,2861,9183,35,2335146521,12,48,2339962723
31730,706,8084,4763,9183,35,2335146521,12,48,2339962723
31731,706,8084,8084,9183,35,2335146521,12,48,2339962723
31732,706,8084,9024,9183,35,2335146521,12,48,2339962723
31733,706,8084,9167,9183,35,2335146521,12,48,2339962723
31734,706,8084,1268,1417,35,2335146532,21,48,2339962723
31735,706,8084,9167,1417,35,2335146532,21,48,2339962723
31736,706,8084,1417,1215,35,2335146560,24,48,2339962723
31737,706,8084,1900,1215,35,2335146560,24,48,2339962723
31738,706,8084,1268,1900,35,2335146532,21,48,2339962723
31739,706,8084,1417,1900,35,2335146532,21,48,2339962723
31740,706,8084,9167,1900,35,2335146532,21,48,2339962723
31741,706,8084,8303,1215,35,2335146560,24,48,2339962723
31742,706,8084,1268,8303,35,2335146532,21,48,2339962723
31743,706,8084,1417,8303,35,2335146532,21,48,2339962723
31744,706,8084,1900,8303,35,2335146532,21,48,2339962723
31745,706,8084,4379,8303,35,2335146532,21,48,2339962723
31746,706,8084,1268,4379,35,2335146532,21,48,2339962723
31747,706,8084,1417,4379,35,2335146532,21,48,2339962723
31748,706,8084,1900,4379,35,2335146532,21,48,2339962723
31749,706,8084,9167,4379,35,2335146532,21,48,2339962723
31750,706,8084,5429,8303,35,2335146532,21,48,2339962723
31751,706,8084,1268,5429,35,2335146532,21,48,2339962723
31752,706,8084,1417,5429,35,2335146532,21,48,2339962723
31753,706,8084,1900,5429,35,2335146532,21,48,2339962723
31754,706,8084,4379,5429,35,2335146532,21,48,2339962723
31755,706,8084,9167,5429,35,2335146532,21,48,2339962723
31756,706,8084,9167,8303,35,2335146532,21,48,2339962723
31757,706,8084,9167,1215,35,2335146560,24,48,2339962723
31758,706,8084,1215,2523,35,2335146574,27,48,2339962723
31759,706,8084,1900,2523,35,2335146574,27,48,2339962723
31760,706,8084,2523,4691,35,393997056,28,48,2339962723
31761,706,8084,4691,35,35,2339962723,48,48,2339962723
31762,711,5394,5394,356,35,2335146521,9,48,2339962723
31763,711,5394,8303,356,35,2335146521,9,48,2339962723
31764,711,5394,5394,8303,35,2335146544,6,48,2339962723
31765,711,5394,356,5429,35,2335146521,9,48,2339962723
31766,711,5394,3314,5429,35,2335146521,9,48,2339962723
31767,711,5394,356,3314,35,2335146521,9,48,2339962723
31768,711,5394,5394,3314,35,2335146521,9,48,2339962723
31769,711,5394,8303,3314,35,2335146521,9,48,2339962723
31770,711,5394,356,6886,35,2335146521,9,48,2339962723
31771,711,5394,3314,6886,35,2335146521,9,48,2339962723
31772,711,5394,5394,6886,35,2335146521,9,48,2339962723
31773,711,5394,5429,6886,35,2335146521,9,48,2339962723
31774,711,5394,8303,6886,35,2335146521,9,48,2339962723
31775,711,5394,356,7744,35,2335146521,9,48,2339962723
31776,711,5394,3314,7744,35,2335146521,9,48,2339962723
31777,711,5394,5429,7744,35,2335146521,9,48,2339962723
31778,711,5394,4379,1268,35,2335146532,21,48,2339962723
31779,711,5394,5429,1268,35,2335146532,21,48,2339962723
31780,711,5394,8303,1268,35,2335146532,21,48,2339962723
31781,711,5394,1268,1417,35,2335146532,21,48,2339962723
31782,711,5394,4379,1417,35,2335146532,21,48,2339962723
31783,711,5394,5429,1417,35,2335146532,21,48,2339962723
31784,711,5394,8303,1417,35,2335146532,21,48,2339962723
31785,711,5394,1417,1215,35,2335146560,24,48,2339962723
31786,711,5394,1900,1215,35,2335146560,24,48,2339962723
31787,711,5394,1417,1900,35,2335146532,21,48,2339962723
31788,711,5394,1268,9167,35,2335146532,21,48,2339962723
31789,711,5394,1417,9167,35,2335146532,21,48,2339962723
31790,711,5394,1900,9167,35,2335146532,21,48,2339962723
31791,711,5394,5429,9167,35,2335146532,21,48,2339962723
31792,711,5394,8303,9167,35,2335146532,21,48,2339962723
31793,712,8303,8303,5394,35,2335146544,6,48,2339962723
31794,712,8303,5394,356,35,2335146521,9,48,2339962723
31795,712,8303,8303,356,35,2335146521,9,48,2339962723
31796,712,8303,356,5429,35,2335146521,9,48,2339962723
31797,712,8303,3314,5429,35,2335146521,9,48,2339962723
31798,712,8303,356,3314,35,2335146521,9,48,2339962723
31799,712,8303,5394,3314,35,2335146521,9,48,2339962723
31800,712,8303,8303,3314,35,2335146521,9,48,2339962723
31801,712,8303,5394,5429,35,2335146521,9,48,2339962723
31802,712,8303,8303,5429,35,2335146521,9,48,2339962723
31803,712,8303,5429,4379,35,2335146552,18,48,2339962723
31804,712,8303,8197,4379,35,2335146552,18,48,2339962723
31805,712,8303,356,8197,35,2335146534,12,48,2339962723
31806,712,8303,5394,8197,35,2335146534,12,48,2339962723
31807,712,8303,5429,8197,35,2335146534,12,48,2339962723
31808,712,8303,6886,8197,35,2335146534,12,48,2339962723
31809,712,8303,356,6886,35,2335146521,9,48,2339962723
31810,712,8303,3314,6886,35,2335146521,9,48,2339962723
31811,712,8303,5394,6886,35,2335146521,9,48,2339962723
31812,712,8303,5429,6886,35,2335146521,9,48,2339962723
31813,712,8303,8303,6886,35,2335146521,9,48,2339962723
31814,712,8303,7744,8197,35,2335146534,12,48,2339962723
31815,712,8303,356,7744,35,2335146521,9,48,2339962723
31816,712,8303,3314,7744,35,2335146521,9,48,2339962723
31817,712,8303,5394,7744,35,2335146521,9,48,2339962723
31818,712,8303,5429,7744,35,2335146521,9,48,2339962723
31819,712,8303,6886,7744,35,2335146521,9,48,2339962723
31820,712,8303,8303,7744,35,2335146521,9,48,2339962723
31821,712,8303,3314,8197,35,2335146521,15,48,2339962723
31822,712,8303,8303,8197,35,2335146521,15,48,2339962723
31823,712,8303,8303,4379,35,2335146552,18,48,2339962723
31824,712,8303,4379,1268,35,2335146532,21,48,2339962723
31825,712,8303,5429,1268,35,2335146532,21,48,2339962723
31826,712,8303,8303,1268,35,2335146532,21,48,2339962723
31827,712,8303,1268,1417,35,2335146532,21,48,2339962723
31828,712,8303,4379,1417,35,2335146532,21,48,2339962723
31829,712,8303,5429,1417,35,2335146532,21,48,2339962723
31830,712,8303,8303,1417,35,2335146532,21,48,2339962723
31831,712,8303,1417,1215,35,2335146560,24,48,2339962723
31832,712,8303,1900,1215,35,2335146560,24,48,2339962723
31833,712,8303,1268,1900,35,2335146532,21,48,2339962723
31834,712,8303,1417,1900,35,2335146532,21,48,2339962723
31835,712,8303,4379,1900,35,2335146532,21,48,2339962723
31836,712,8303,5429,1900,35,2335146532,21,48,2339962723
31837,712,8303,8303,1900,35,2335146532,21,48,2339962723
31838,712,8303,8303,1215,35,2335146560,24,48,2339962723
31839,712,8303,9167,1215,35,2335146560,24,48,2339962723
31840,712,8303,1268,9167,35,2335146532,21,48,2339962723
31841,712,8303,1417,9167,35,2335146532,21,48,2339962723
31842,712,8303,1900,9167,35,2335146532,21,48,2339962723
31843,712,8303,4379,9167,35,2335146532,21,48,2339962723
31844,712,8303,5429,9167,35,2335146532,21,48,2339962723
31845,712,8303,8303,9167,35,2335146532,21,48,2339962723
31846,712,8303,1215,2523,35,2335146574,27,48,2339962723
31847,712,8303,1900,2523,35,2335146574,27,48,2339962723
31848,712,8303,2523,4691,35,393997056,28,48,2339962723
31849,712,8303,4691,35,35,2339962723,48,48,2339962723
31850,713,3314,3314,356,35,2335146521,15,48,2339962723
31851,713,3314,8303,356,35,2335146521,15,48,2339962723
31852,713,3314,3314,8303,35,2335146544,12,48,2339962723
31853,713,3314,356,5429,35,2335146521,15,48,2339962723
31854,713,3314,3314,5429,35,2335146521,15,48,2339962723
31855,713,3314,8303,5429,35,2335146521,15,48,2339962723
31856,713,3314,356,8197,35,2335146521,15,48,2339962723
31857,713,3314,5429,8197,35,2335146521,15,48,2339962723
31858,713,3314,7744,8197,35,2335146521,15,48,2339962723
31859,713,3314,356,7744,35,2335146521,15,48,2339962723
31860,713,3314,3314,7744,35,2335146521,15,48,2339962723
31861,713,3314,5429,7744,35,2335146521,15,48,2339962723
31862,713,3314,8303,7744,35,2335146521,15,48,2339962723
31863,713,3314,4379,1268,35,2335146532,21,48,2339962723
31864,713,3314,5429,1268,35,2335146532,21,48,2339962723
31865,713,3314,8303,1268,35,2335146532,21,48,2339962723
31866,713,3314,1268,1417,35,2335146532,21,48,2339962723
31867,713,3314,4379,1417,35,2335146532,21,48,2339962723
31868,713,3314,5429,1417,35,2335146532,21,48,2339962723
31869,713,3314,8303,1417,35,2335146532,21,48,2339962723
31870,713,3314,1417,1215,35,2335146560,24,48,2339962723
31871,713,3314,1900,1215,35,2335146560,24,48,2339962723
31872,713,3314,1417,1900,35,2335146532,21,48,2339962723
31873,713,3314,1268,9167,35,2335146532,21,48,2339962723
31874,713,3314,1417,9167,35,2335146532,21,48,2339962723
31875,713,3314,1900,9167,35,2335146532,21,48,2339962723
31876,713,3314,5429,9167,35,2335146532,21,48,2339962723
31877,713,3314,8303,9167,35,2335146532,21,48,2339962723
31878,714,8303,8303,3314,35,2335146544,12,48,2339962723
31879,714,8303,3314,356,35,2335146521,15,48,2339962723
31880,714,8303,8303,356,35,2335146521,15,48,2339962723
31881,714,8303,356,5429,35,2335146521,15,48,2339962723
31882,714,8303,3314,5429,35,2335146521,15,48,2339962723
31883,714,8303,8303,5429,35,2335146521,15,48,2339962723
31884,714,8303,356,8197,35,2335146521,15,48,2339962723
31885,714,8303,5429,8197,35,2335146521,15,48,2339962723
31886,714,8303,7744,8197,35,2335146521,15,48,2339962723
31887,714,8303,356,7744,35,2335146521,15,48,2339962723
31888,714,8303,3314,7744,35,2335146521,15,48,2339962723
31889,714,8303,5429,7744,35,2335146521,15,48,2339962723
31890,714,8303,8303,7744,35,2335146521,15,48,2339962723
31891,787,3314,3314,2570,35,2335157191,27,48,2339962723
31892,787,3314,2570,8800,35,2335146511,31,48,2339962723
31893,787,3314,733,8800,35,2335146511,31,48,2339962723
31894,787,3314,2570,733,35,2335146511,31,48,2339962723
31895,787,3314,8800,4691,35,2335146572,41,48,2339962723
31896,763,8084,8084,9183,35,2335146521,18,48,2339962723
31897,763,8084,9183,3348,35,2335146513,24,48,2339962723
31898,763,8084,8084,3348,35,2335146534,27,48,2339962723
31899,763,8084,9948,3348,35,2335146534,27,48,2339962723
31900,763,8084,9183,4916,35,2335146534,21,48,2339962723
31901,763,8084,4916,9948,35,2335157191,24,48,2339962723
31902,763,8084,3348,733,35,2335157191,30,48,2339962723
31903,763,8084,4916,733,35,2335157191,30,48,2339962723
31904,763,8084,8084,733,35,2335157191,30,48,2339962723
31905,763,8084,733,2570,35,2335146511,31,48,2339962723
31906,763,8084,2570,8800,35,2335146511,31,48,2339962723
31907,763,8084,733,8800,35,2335146511,31,48,2339962723
31908,763,8084,8800,4691,35,2335146572,41,48,2339962723
31909,825,3309,3309,5627,40,2341784331,5,48,81360718
31910,825,3309,3609,5627,40,2341784331,5,48,81360718
31911,825,3309,3309,3609,40,2341784331,5,48,81360718
31912,825,3309,5627,2340,40,540035364,31,48,81360718
31913,825,3309,2340,2949,40,540035364,31,48,81360718
31914,825,3309,5627,2949,40,540035364,31,48,81360718
31915,825,3309,2949,40,40,81360718,48,48,81360718
31916,825,3309,5627,40,40,81360718,48,48,81360718
31917,822,5800,5800,2898,40,853100226,9,48,81360718
31918,822,5800,2898,9479,40,853100226,9,48,81360718
31919,822,5800,5800,9479,40,853100226,9,48,81360718
31920,822,5800,9479,9674,40,81360695,18,48,81360718
31921,822,5800,5607,9674,40,81360695,18,48,81360718
31922,822,5800,9479,5607,40,81360695,18,48,81360718
31923,822,5800,9674,8945,40,5064121992,22,48,81360718
31924,822,5800,8945,2949,40,81360718,43,48,81360718
31925,822,5800,2949,40,40,81360718,48,48,81360718
31926,822,5800,5627,40,40,81360718,48,48,81360718
31927,822,5800,8945,85,40,247211983,29,48,81360718
31928,822,5800,85,5627,40,247211983,35,48,81360718
31929,823,4241,4241,5800,40,9890406463,3,48,81360718
31930,823,4241,5800,2898,40,853100226,9,48,81360718
31931,823,4241,2898,9479,40,853100226,9,48,81360718
31932,823,4241,5800,9479,40,853100226,9,48,81360718
31933,823,4241,9479,9674,40,81360695,18,48,81360718
31934,823,4241,5607,9674,40,81360695,18,48,81360718
31935,823,4241,9479,5607,40,81360695,18,48,81360718
31936,823,4241,9674,8945,40,5064121992,22,48,81360718
31937,823,4241,8945,2949,40,81360718,43,48,81360718
31938,823,4241,2949,40,40,81360718,48,48,81360718
31939,823,4241,5627,40,40,81360718,48,48,81360718
31940,823,4241,8945,85,40,247211983,29,48,81360718
31941,823,4241,85,5627,40,247211983,35,48,81360718
31942,824,6243,6243,4241,40,9890406463,3,48,81360718
31943,824,6243,4241,5800,40,9890406463,3,48,81360718
31944,824,6243,6243,5800,40,9890406463,3,48,81360718
31945,824,6243,5800,2898,40,853100226,9,48,81360718
31946,824,6243,2898,9479,40,853100226,9,48,81360718
31947,824,6243,5800,9479,40,853100226,9,48,81360718
31948,824,6243,9479,9674,40,81360695,18,48,81360718
31949,824,6243,5607,9674,40,81360695,18,48,81360718
31950,824,6243,9479,5607,40,81360695,18,48,81360718
31951,824,6243,9674,8945,40,5064121992,22,48,81360718
31952,824,6243,8945,2949,40,81360718,43,48,81360718
31953,824,6243,2949,40,40,81360718,48,48,81360718
31954,824,6243,5627,40,40,81360718,48,48,81360718
31955,824,6243,8945,85,40,247211983,29,48,81360718
31956,824,6243,85,5627,40,247211983,35,48,81360718
31957,826,2368,2368,3275,40,6468362857,0,48,81360718
31958,826,2368,2716,3275,40,6468362857,0,48,81360718
31959,826,2368,2368,2716,40,2341789502,0,48,81360718
31960,826,2368,3064,3275,40,6468362857,0,48,81360718
31961,826,2368,2368,3064,40,2341789502,0,48,81360718
31962,826,2368,2716,3064,40,2341789502,0,48,81360718
31963,826,2368,7217,3275,40,6468362857,0,48,81360718
31964,826,2368,2368,7217,40,2341789502,0,48,81360718
31965,826,2368,2716,7217,40,2341789502,0,48,81360718
31966,826,2368,3064,7217,40,2341789502,0,48,81360718
31967,826,2368,3275,6495,40,2341789496,3,48,81360718
31968,826,2368,3693,6495,40,2341789496,3,48,81360718
31969,826,2368,2368,3693,40,6468362857,0,48,81360718
31970,826,2368,2716,3693,40,6468362857,0,48,81360718
31971,826,2368,3064,3693,40,6468362857,0,48,81360718
31972,826,2368,3275,3693,40,6468362857,0,48,81360718
31973,826,2368,7217,3693,40,6468362857,0,48,81360718
31974,826,2368,7562,6495,40,2341789496,3,48,81360718
31975,826,2368,2368,7562,40,6468362857,0,48,81360718
31976,826,2368,2716,7562,40,6468362857,0,48,81360718
31977,826,2368,3064,7562,40,6468362857,0,48,81360718
31978,826,2368,3275,7562,40,6468362857,0,48,81360718
31979,826,2368,3693,7562,40,6468362857,0,48,81360718
31980,826,2368,7217,7562,40,6468362857,0,48,81360718
31981,826,2368,6495,3810,40,1862907677,8,48,81360718
31982,826,2368,7577,3810,40,1862907677,8,48,81360718
31983,826,2368,6495,7577,40,2341789487,4,48,81360718
31984,826,2368,3810,1840,40,1862907677,20,48,81360718
31985,826,2368,1840,543,40,2341789487,26,48,81360718
31986,826,2368,543,5627,40,247211983,35,48,81360718
31987,826,2368,1840,5627,40,540035364,37,48,81360718
31988,826,2368,5627,40,40,81360718,48,48,81360718
31989,827,2716,2716,2368,40,2341789502,0,48,81360718
31990,827,2716,2368,3275,40,6468362857,0,48,81360718
31991,827,2716,2716,3275,40,6468362857,0,48,81360718
31992,827,2716,3064,3275,40,6468362857,0,48,81360718
31993,827,2716,2368,3064,40,2341789502,0,48,81360718
31994,827,2716,2716,3064,40,2341789502,0,48,81360718
31995,827,2716,7217,3275,40,6468362857,0,48,81360718
31996,827,2716,2368,7217,40,2341789502,0,48,81360718
31997,827,2716,2716,7217,40,2341789502,0,48,81360718
31998,827,2716,3064,7217,40,2341789502,0,48,81360718
31999,827,2716,3275,6495,40,2341789496,3,48,81360718
32000,827,2716,3693,6495,40,2341789496,3,48,81360718
32001,827,2716,2368,3693,40,6468362857,0,48,81360718
32002,827,2716,2716,3693,40,6468362857,0,48,81360718
32003,827,2716,3064,3693,40,6468362857,0,48,81360718
32004,827,2716,3275,3693,40,6468362857,0,48,81360718
32005,827,2716,7217,3693,40,6468362857,0,48,81360718
32006,827,2716,7562,6495,40,2341789496,3,48,81360718
32007,827,2716,2368,7562,40,6468362857,0,48,81360718
32008,827,2716,2716,7562,40,6468362857,0,48,81360718
32009,827,2716,3064,7562,40,6468362857,0,48,81360718
32010,827,2716,3275,7562,40,6468362857,0,48,81360718
32011,827,2716,3693,7562,40,6468362857,0,48,81360718
32012,827,2716,7217,7562,40,6468362857,0,48,81360718
32013,827,2716,6495,3810,40,1862907677,8,48,81360718
32014,827,2716,7577,3810,40,1862907677,8,48,81360718
32015,827,2716,6495,7577,40,2341789487,4,48,81360718
32016,827,2716,3810,1840,40,1862907677,20,48,81360718
32017,827,2716,1840,543,40,2341789487,26,48,81360718
32018,827,2716,543,5627,40,247211983,35,48,81360718
32019,827,2716,1840,5627,40,540035364,37,48,81360718
32020,827,2716,5627,40,40,81360718,48,48,81360718
32021,828,3064,3064,2368,40,2341789502,0,48,81360718
32022,828,3064,2368,3275,40,6468362857,0,48,81360718
32023,828,3064,2716,3275,40,6468362857,0,48,81360718
32024,828,3064,2368,2716,40,2341789502,0,48,81360718
32025,828,3064,3064,2716,40,2341789502,0,48,81360718
32026,828,3064,3064,3275,40,6468362857,0,48,81360718
32027,828,3064,7217,3275,40,6468362857,0,48,81360718
32028,828,3064,2368,7217,40,2341789502,0,48,81360718
32029,828,3064,2716,7217,40,2341789502,0,48,81360718
32030,828,3064,3064,7217,40,2341789502,0,48,81360718
32031,828,3064,3275,6495,40,2341789496,3,48,81360718
32032,828,3064,3693,6495,40,2341789496,3,48,81360718
32033,828,3064,2368,3693,40,6468362857,0,48,81360718
32034,828,3064,2716,3693,40,6468362857,0,48,81360718
32035,828,3064,3064,3693,40,6468362857,0,48,81360718
32036,828,3064,3275,3693,40,6468362857,0,48,81360718
32037,828,3064,7217,3693,40,6468362857,0,48,81360718
32038,828,3064,7562,6495,40,2341789496,3,48,81360718
32039,828,3064,2368,7562,40,6468362857,0,48,81360718
32040,828,3064,2716,7562,40,6468362857,0,48,81360718
32041,828,3064,3064,7562,40,6468362857,0,48,81360718
32042,828,3064,3275,7562,40,6468362857,0,48,81360718
32043,828,3064,3693,7562,40,6468362857,0,48,81360718
32044,828,3064,7217,7562,40,6468362857,0,48,81360718
32045,828,3064,6495,3810,40,1862907677,8,48,81360718
32046,828,3064,7577,3810,40,1862907677,8,48,81360718
32047,828,3064,6495,7577,40,2341789487,4,48,81360718
32048,828,3064,3810,1840,40,1862907677,20,48,81360718
32049,828,3064,1840,543,40,2341789487,26,48,81360718
32050,828,3064,543,5627,40,247211983,35,48,81360718
32051,828,3064,1840,5627,40,540035364,37,48,81360718
32052,828,3064,5627,40,40,81360718,48,48,81360718
32053,829,7217,7217,2368,40,2341789502,0,48,81360718
32054,829,7217,2368,3275,40,6468362857,0,48,81360718
32055,829,7217,2716,3275,40,6468362857,0,48,81360718
32056,829,7217,2368,2716,40,2341789502,0,48,81360718
32057,829,7217,7217,2716,40,2341789502,0,48,81360718
32058,829,7217,3064,3275,40,6468362857,0,48,81360718
32059,829,7217,2368,3064,40,2341789502,0,48,81360718
32060,829,7217,2716,3064,40,2341789502,0,48,81360718
32061,829,7217,7217,3064,40,2341789502,0,48,81360718
32062,829,7217,7217,3275,40,6468362857,0,48,81360718
32063,829,7217,3275,6495,40,2341789496,3,48,81360718
32064,829,7217,3693,6495,40,2341789496,3,48,81360718
32065,829,7217,2368,3693,40,6468362857,0,48,81360718
32066,829,7217,2716,3693,40,6468362857,0,48,81360718
32067,829,7217,3064,3693,40,6468362857,0,48,81360718
32068,829,7217,3275,3693,40,6468362857,0,48,81360718
32069,829,7217,7217,3693,40,6468362857,0,48,81360718
32070,829,7217,7562,6495,40,2341789496,3,48,81360718
32071,829,7217,2368,7562,40,6468362857,0,48,81360718
32072,829,7217,2716,7562,40,6468362857,0,48,81360718
32073,829,7217,3064,7562,40,6468362857,0,48,81360718
32074,829,7217,3275,7562,40,6468362857,0,48,81360718
32075,829,7217,3693,7562,40,6468362857,0,48,81360718
32076,829,7217,7217,7562,40,6468362857,0,48,81360718
32077,829,7217,6495,3810,40,1862907677,8,48,81360718
32078,829,7217,7577,3810,40,1862907677,8,48,81360718
32079,829,7217,6495,7577,40,2341789487,4,48,81360718
32080,829,7217,3810,1840,40,1862907677,20,48,81360718
32081,829,7217,1840,543,40,2341789487,26,48,81360718
32082,829,7217,543,5627,40,247211983,35,48,81360718
32083,829,7217,1840,5627,40,540035364,37,48,81360718
32084,829,7217,5627,40,40,81360718,48,48,81360718
32085,1093,9228,9228,9402,40,2341784438,16,48,81360718
32086,1093,9228,9402,2520,40,2341784459,18,48,81360718
32087,1093,9228,2520,6304,40,2341784459,18,48,81360718
32088,1093,9228,9402,6304,40,2341784459,18,48,81360718
32089,1093,9228,6304,8560,40,2341784416,24,48,81360718
32090,1093,9228,9228,8560,40,540035375,29,48,81360718
32091,1093,9228,8560,2340,40,2341784416,34,48,81360718
32092,1093,9228,2340,1840,40,540035364,37,48,81360718
32093,1093,9228,1840,5627,40,540035364,37,48,81360718
32094,1093,9228,2340,5627,40,540035364,37,48,81360718
32095,1093,9228,5627,40,40,81360718,48,48,81360718
32096,1094,979,979,9228,40,2341784436,0,48,81360718
32097,1094,979,2629,9228,40,2341784436,0,48,81360718
32098,1094,979,979,2629,40,2341784436,0,48,81360718
32099,1094,979,2895,9228,40,2341784436,0,48,81360718
32100,1094,979,979,2895,40,2341784436,0,48,81360718
32101,1094,979,2629,2895,40,2341784436,0,48,81360718
32102,1094,979,8904,9228,40,2341784436,0,48,81360718
32103,1094,979,979,8904,40,2341784436,0,48,81360718
32104,1094,979,2629,8904,40,2341784436,0,48,81360718
32105,1094,979,2895,8904,40,2341784436,0,48,81360718
32106,1094,979,9228,9402,40,2341784438,16,48,81360718
32107,1094,979,9402,2520,40,2341784459,18,48,81360718
32108,1094,979,2520,6304,40,2341784459,18,48,81360718
32109,1094,979,9402,6304,40,2341784459,18,48,81360718
32110,1094,979,6304,8560,40,2341784416,24,48,81360718
32111,1094,979,9228,8560,40,540035375,29,48,81360718
32112,1094,979,8560,2340,40,2341784416,34,48,81360718
32113,1094,979,2340,1840,40,540035364,37,48,81360718
32114,1094,979,1840,5627,40,540035364,37,48,81360718
32115,1094,979,2340,5627,40,540035364,37,48,81360718
32116,1094,979,5627,40,40,81360718,48,48,81360718
32117,1095,2629,2629,979,40,2341784436,0,48,81360718
32118,1095,2629,979,9228,40,2341784436,0,48,81360718
32119,1095,2629,2629,9228,40,2341784436,0,48,81360718
32120,1095,2629,2895,9228,40,2341784436,0,48,81360718
32121,1095,2629,979,2895,40,2341784436,0,48,81360718
32122,1095,2629,2629,2895,40,2341784436,0,48,81360718
32123,1095,2629,8904,9228,40,2341784436,0,48,81360718
32124,1095,2629,979,8904,40,2341784436,0,48,81360718
32125,1095,2629,2629,8904,40,2341784436,0,48,81360718
32126,1095,2629,2895,8904,40,2341784436,0,48,81360718
32127,1095,2629,9228,9402,40,2341784438,16,48,81360718
32128,1095,2629,9402,2520,40,2341784459,18,48,81360718
32129,1095,2629,2520,6304,40,2341784459,18,48,81360718
32130,1095,2629,9402,6304,40,2341784459,18,48,81360718
32131,1095,2629,6304,8560,40,2341784416,24,48,81360718
32132,1095,2629,9228,8560,40,540035375,29,48,81360718
32133,1095,2629,8560,2340,40,2341784416,34,48,81360718
32134,1095,2629,2340,1840,40,540035364,37,48,81360718
32135,1095,2629,1840,5627,40,540035364,37,48,81360718
32136,1095,2629,2340,5627,40,540035364,37,48,81360718
32137,1095,2629,5627,40,40,81360718,48,48,81360718
32138,1096,2895,2895,979,40,2341784436,0,48,81360718
32139,1096,2895,979,9228,40,2341784436,0,48,81360718
32140,1096,2895,2629,9228,40,2341784436,0,48,81360718
32141,1096,2895,979,2629,40,2341784436,0,48,81360718
32142,1096,2895,2895,2629,40,2341784436,0,48,81360718
32143,1096,2895,2895,9228,40,2341784436,0,48,81360718
32144,1096,2895,8904,9228,40,2341784436,0,48,81360718
32145,1096,2895,979,8904,40,2341784436,0,48,81360718
32146,1096,2895,2629,8904,40,2341784436,0,48,81360718
32147,1096,2895,2895,8904,40,2341784436,0,48,81360718
32148,1096,2895,9228,9402,40,2341784438,16,48,81360718
32149,1096,2895,9402,2520,40,2341784459,18,48,81360718
32150,1096,2895,2520,6304,40,2341784459,18,48,81360718
32151,1096,2895,9402,6304,40,2341784459,18,48,81360718
32152,1096,2895,6304,8560,40,2341784416,24,48,81360718
32153,1096,2895,9228,8560,40,540035375,29,48,81360718
32154,1096,2895,8560,2340,40,2341784416,34,48,81360718
32155,1096,2895,2340,1840,40,540035364,37,48,81360718
32156,1096,2895,1840,5627,40,540035364,37,48,81360718
32157,1096,2895,2340,5627,40,540035364,37,48,81360718
32158,1096,2895,5627,40,40,81360718,48,48,81360718
32159,1097,8904,8904,979,40,2341784436,0,48,81360718
32160,1097,8904,979,9228,40,2341784436,0,48,81360718
32161,1097,8904,2629,9228,40,2341784436,0,48,81360718
32162,1097,8904,979,2629,40,2341784436,0,48,81360718
32163,1097,8904,8904,2629,40,2341784436,0,48,81360718
32164,1097,8904,2895,9228,40,2341784436,0,48,81360718
32165,1097,8904,979,2895,40,2341784436,0,48,81360718
32166,1097,8904,2629,2895,40,2341784436,0,48,81360718
32167,1097,8904,8904,2895,40,2341784436,0,48,81360718
32168,1097,8904,8904,9228,40,2341784436,0,48,81360718
32169,1097,8904,9228,9402,40,2341784438,16,48,81360718
32170,1097,8904,9402,2520,40,2341784459,18,48,81360718
32171,1097,8904,2520,6304,40,2341784459,18,48,81360718
32172,1097,8904,9402,6304,40,2341784459,18,48,81360718
32173,1097,8904,6304,8560,40,2341784416,24,48,81360718
32174,1097,8904,9228,8560,40,540035375,29,48,81360718
32175,1097,8904,8560,2340,40,2341784416,34,48,81360718
32176,1097,8904,2340,1840,40,540035364,37,48,81360718
32177,1097,8904,1840,5627,40,540035364,37,48,81360718
32178,1097,8904,2340,5627,40,540035364,37,48,81360718
32179,1097,8904,5627,40,40,81360718,48,48,81360718
32180,560,8935,8935,56,56,2335146572,48,48,2335146572
32181,472,4258,4258,376,56,853081777,0,48,2335146572
32182,472,4258,376,3096,56,2146616668,3,48,2335146572
32183,472,4258,3096,8935,56,1925912742,6,48,2335146572
32184,472,4258,8935,56,56,2335146572,48,48,2335146572
32185,473,8062,8062,4258,56,394034737,0,48,2335146572
32186,473,8062,4258,376,56,853081777,0,48,2335146572
32187,473,8062,376,3096,56,2146616668,3,48,2335146572
32188,473,8062,3096,8935,56,1925912742,6,48,2335146572
32189,473,8062,8935,56,56,2335146572,48,48,2335146572
32190,561,3096,3096,8935,56,1925912742,6,48,2335146572
32191,561,3096,8935,56,56,2335146572,48,48,2335146572
32192,567,6011,6011,2900,56,2339959263,9,48,2335146572
32193,567,6011,2900,1905,56,394034750,12,48,2335146572
32194,567,6011,1905,538,56,393996970,19,48,2335146572
32195,567,6011,5047,538,56,393996969,24,48,2335146572
32196,567,6011,6011,6348,56,2339959263,3,48,2335146572
32197,567,6011,6348,5047,56,393996970,9,48,2335146572
