id,dir_obs_id,observer,a1,a2,sender,where,when,sent_at_loop,sent_where
2644,303,769,769,6650,32,2337023165,7,19,2337023031
2645,303,769,8551,9454,32,2337023165,7,19,2337023031
2646,303,769,769,8551,32,2337023165,7,19,2337023031
2647,303,769,6650,8551,32,2337023165,7,19,2337023031
2648,303,769,6151,9454,32,2337023138,17,19,2337023031
2649,303,769,769,8886,32,3603284038,0,19,2337023031
2650,303,769,7742,8886,32,3603284038,0,19,2337023031
2651,303,769,769,7742,32,3603284038,0,19,2337023031
2652,303,769,8700,8886,32,3603284038,0,19,2337023031
2653,303,769,769,8700,32,3603284038,0,19,2337023031
2654,303,769,7742,8700,32,3603284038,0,19,2337023031
2655,303,769,8886,6151,32,2337023187,10,19,2337023031
2656,303,769,3092,6151,32,2337023187,10,19,2337023031
2657,303,769,8886,3092,32,2337023187,10,19,2337023031
2658,303,769,9454,32,32,2337023031,19,19,2337023031
2659,304,7742,7742,769,32,3603284038,0,19,2337023031
2660,304,7742,769,9454,32,2337023165,7,19,2337023031
2661,304,7742,6650,9454,32,2337023165,7,19,2337023031
2662,304,7742,769,6650,32,2337023165,7,19,2337023031
2663,304,7742,8551,9454,32,2337023165,7,19,2337023031
2664,304,7742,769,8551,32,2337023165,7,19,2337023031
2665,304,7742,6650,8551,32,2337023165,7,19,2337023031
2666,304,7742,6151,9454,32,2337023138,17,19,2337023031
2667,304,7742,769,8886,32,3603284038,0,19,2337023031
2668,304,7742,7742,8886,32,3603284038,0,19,2337023031
2669,304,7742,8700,8886,32,3603284038,0,19,2337023031
2670,304,7742,769,8700,32,3603284038,0,19,2337023031
2671,304,7742,7742,8700,32,3603284038,0,19,2337023031
2672,304,7742,8886,6151,32,2337023187,10,19,2337023031
2673,304,7742,3092,6151,32,2337023187,10,19,2337023031
2674,304,7742,8886,3092,32,2337023187,10,19,2337023031
2675,304,7742,9454,32,32,2337023031,19,19,2337023031
2676,305,8700,8700,769,32,3603284038,0,19,2337023031
2677,305,8700,769,9454,32,2337023165,7,19,2337023031
2678,305,8700,6650,9454,32,2337023165,7,19,2337023031
2679,305,8700,769,6650,32,2337023165,7,19,2337023031
2680,305,8700,8551,9454,32,2337023165,7,19,2337023031
2681,305,8700,769,8551,32,2337023165,7,19,2337023031
2682,305,8700,6650,8551,32,2337023165,7,19,2337023031
2683,305,8700,6151,9454,32,2337023138,17,19,2337023031
2684,305,8700,769,8886,32,3603284038,0,19,2337023031
2685,305,8700,7742,8886,32,3603284038,0,19,2337023031
2686,305,8700,769,7742,32,3603284038,0,19,2337023031
2687,305,8700,8700,7742,32,3603284038,0,19,2337023031
2688,305,8700,8700,8886,32,3603284038,0,19,2337023031
2689,305,8700,8886,6151,32,2337023187,10,19,2337023031
2690,305,8700,3092,6151,32,2337023187,10,19,2337023031
2691,305,8700,8886,3092,32,2337023187,10,19,2337023031
2692,305,8700,9454,32,32,2337023031,19,19,2337023031
2693,306,8886,8886,769,32,3603284038,0,19,2337023031
2694,306,8886,769,9454,32,2337023165,7,19,2337023031
2695,306,8886,6650,9454,32,2337023165,7,19,2337023031
2696,306,8886,769,6650,32,2337023165,7,19,2337023031
2697,306,8886,8551,9454,32,2337023165,7,19,2337023031
2698,306,8886,769,8551,32,2337023165,7,19,2337023031
2699,306,8886,6650,8551,32,2337023165,7,19,2337023031
2700,306,8886,6151,9454,32,2337023138,17,19,2337023031
2701,306,8886,8886,6151,32,2337023187,10,19,2337023031
2702,306,8886,3092,6151,32,2337023187,10,19,2337023031
2703,306,8886,8886,3092,32,2337023187,10,19,2337023031
2704,306,8886,9454,32,32,2337023031,19,19,2337023031
2705,307,39,39,39,39,3430905497,19,19,3430905497
2706,308,3704,3704,39,39,3430905497,19,19,3430905497
2707,309,1101,1101,7841,61,4286671812,0,19,10126170872
2708,309,1101,1467,7841,61,4286671812,0,19,10126170872
2709,309,1101,1101,1467,61,4286671792,0,19,10126170872
2710,309,1101,2434,7841,61,4286671812,0,19,10126170872
2711,309,1101,1101,2434,61,4286671792,0,19,10126170872
2712,309,1101,1467,2434,61,4286671792,0,19,10126170872
2713,309,1101,7368,7841,61,4286671812,0,19,10126170872
2714,309,1101,1101,7368,61,4286671812,0,19,10126170872
2715,309,1101,1467,7368,61,4286671812,0,19,10126170872
2716,309,1101,2434,7368,61,4286671812,0,19,10126170872
2717,309,1101,7841,61,61,10126170872,19,19,10126170872
2718,310,1467,1467,1101,61,4286671792,0,19,10126170872
2719,310,1467,1101,7841,61,4286671812,0,19,10126170872
2720,310,1467,1467,7841,61,4286671812,0,19,10126170872
2721,310,1467,2434,7841,61,4286671812,0,19,10126170872
2722,310,1467,1101,2434,61,4286671792,0,19,10126170872
2723,310,1467,1467,2434,61,4286671792,0,19,10126170872
2724,310,1467,7368,7841,61,4286671812,0,19,10126170872
2725,310,1467,1101,7368,61,4286671812,0,19,10126170872
2726,310,1467,1467,7368,61,4286671812,0,19,10126170872
2727,310,1467,2434,7368,61,4286671812,0,19,10126170872
2728,310,1467,7841,61,61,10126170872,19,19,10126170872
2729,311,2434,2434,1101,61,4286671792,0,19,10126170872
2730,311,2434,1101,7841,61,4286671812,0,19,10126170872
2731,311,2434,1467,7841,61,4286671812,0,19,10126170872
2732,311,2434,1101,1467,61,4286671792,0,19,10126170872
2733,311,2434,2434,1467,61,4286671792,0,19,10126170872
2734,311,2434,2434,7841,61,4286671812,0,19,10126170872
2735,311,2434,7368,7841,61,4286671812,0,19,10126170872
2736,311,2434,1101,7368,61,4286671812,0,19,10126170872
2737,311,2434,1467,7368,61,4286671812,0,19,10126170872
2738,311,2434,2434,7368,61,4286671812,0,19,10126170872
2739,311,2434,7841,61,61,10126170872,19,19,10126170872
2740,312,7841,7841,61,61,10126170872,19,19,10126170872
2741,313,72,72,72,72,921905665,19,19,921905665
2742,314,8981,8981,72,72,921905665,19,19,921905665
2743,315,1777,1777,8981,72,921905665,6,19,921905665
2744,315,1777,8981,72,72,921905665,19,19,921905665
2745,316,4178,4178,1450,72,2146717597,11,19,921905665
2746,316,4178,1450,8981,72,2146717597,11,19,921905665
2747,316,4178,1940,8981,72,2146717597,11,19,921905665
2748,316,4178,1450,1940,72,2146717597,11,19,921905665
2749,316,4178,4178,1940,72,2146717597,11,19,921905665
2750,316,4178,4178,8981,72,2146717597,11,19,921905665
2751,316,4178,8981,72,72,921905665,19,19,921905665
2752,317,8203,8203,4178,72,921905665,8,19,921905665
2753,317,8203,4178,1450,72,2146717597,11,19,921905665
2754,317,8203,1450,8981,72,2146717597,11,19,921905665
2755,317,8203,1940,8981,72,2146717597,11,19,921905665
2756,317,8203,1450,1940,72,2146717597,11,19,921905665
2757,317,8203,4178,1940,72,2146717597,11,19,921905665
2758,317,8203,4178,8981,72,2146717597,11,19,921905665
2759,317,8203,8981,72,72,921905665,19,19,921905665
2760,318,4286,4286,8981,72,921903646,14,19,921905665
2761,318,4286,8981,72,72,921905665,19,19,921905665
2762,319,7707,7707,4286,72,921905665,0,19,921905665
2763,319,7707,4286,8981,72,921903646,14,19,921905665
2764,319,7707,8981,72,72,921905665,19,19,921905665
2765,320,4286,4286,8981,72,921903646,14,19,921905665
2766,320,4286,8981,72,72,921905665,19,19,921905665
2767,321,8981,8981,72,72,921905665,19,19,921905665
2768,303,769,769,20,20,2337023122,20,20,2337023122
2769,304,7742,7742,769,20,3603284038,0,20,2337023122
2770,304,7742,769,20,20,2337023122,20,20,2337023122
2771,305,8700,8700,769,20,3603284038,0,20,2337023122
2772,305,8700,769,20,20,2337023122,20,20,2337023122
2773,306,8886,8886,769,20,3603284038,0,20,2337023122
2774,306,8886,769,20,20,2337023122,20,20,2337023122
2775,322,2395,2395,42,42,10121103127,20,20,10121103127
2776,323,2224,2224,2395,42,1467723837,0,20,10121103127
2777,323,2224,2395,42,42,10121103127,20,20,10121103127
2778,324,3893,3893,2224,42,1467723837,0,20,10121103127
2779,324,3893,2224,2395,42,1467723837,0,20,10121103127
2780,324,3893,3893,2395,42,1467723837,0,20,10121103127
2781,324,3893,2395,42,42,10121103127,20,20,10121103127
2782,325,7728,7728,2224,42,1467723837,0,20,10121103127
2783,325,7728,2224,2395,42,1467723837,0,20,10121103127
2784,325,7728,7728,2395,42,1467723837,0,20,10121103127
2785,325,7728,2395,42,42,10121103127,20,20,10121103127
2786,326,4258,4258,376,7,853081777,0,21,1925923626
2787,326,4258,376,7,7,1925923626,21,21,1925923626
2788,327,8062,8062,4258,7,394034737,0,21,1925923626
2789,327,8062,4258,376,7,853081777,0,21,1925923626
2790,327,8062,376,7,7,1925923626,21,21,1925923626
2791,302,8886,8886,6151,20,2337023187,10,21,2337023027
2792,302,8886,3092,6151,20,2337023187,10,21,2337023027
2793,302,8886,8886,3092,20,2337023187,10,21,2337023027
2794,302,8886,6151,9454,20,2337023138,17,21,2337023027
2795,302,8886,9454,1599,20,2337023031,19,21,2337023027
2796,302,8886,1599,20,20,2337023027,21,21,2337023027
2797,328,4252,4252,9650,22,2339886066,18,21,2650226316
2798,328,4252,9988,9650,22,2339886066,18,21,2650226316
2799,328,4252,4252,572,22,1365367270,3,21,2650226316
2800,328,4252,4353,572,22,1365367270,3,21,2650226316
2801,328,4252,4252,986,22,2334323188,0,21,2650226316
2802,328,4252,986,4353,22,2334323188,0,21,2650226316
2803,328,4252,2902,4353,22,2334323188,0,21,2650226316
2804,328,4252,986,2902,22,2334323188,0,21,2650226316
2805,328,4252,4252,2902,22,2334323188,0,21,2650226316
2806,328,4252,3143,4353,22,2334323188,0,21,2650226316
2807,328,4252,986,3143,22,2334323188,0,21,2650226316
2808,328,4252,2902,3143,22,2334323188,0,21,2650226316
2809,328,4252,4252,3143,22,2334323188,0,21,2650226316
2810,328,4252,4252,4353,22,2334323188,0,21,2650226316
2811,328,4252,572,5636,22,1365367270,3,21,2650226316
2812,328,4252,1078,5636,22,1365367270,3,21,2650226316
2813,328,4252,572,1078,22,1365367270,3,21,2650226316
2814,328,4252,4252,1078,22,1365367270,3,21,2650226316
2815,328,4252,4353,1078,22,1365367270,3,21,2650226316
2816,328,4252,4252,5636,22,1365367270,3,21,2650226316
2817,328,4252,4353,5636,22,1365367270,3,21,2650226316
2818,328,4252,5636,9988,22,393997053,6,21,2650226316
2819,328,4252,7416,9988,22,393997053,6,21,2650226316
2820,328,4252,5636,7416,22,393997053,6,21,2650226316
2821,328,4252,4252,9988,22,2339886089,15,21,2650226316
2822,328,4252,9650,22,22,2650226316,21,21,2650226316
2823,211,7416,7416,583,22,1365367270,9,21,2650226316
2824,211,7416,583,4252,22,1365367270,9,21,2650226316
2825,211,7416,1078,4252,22,1365367270,9,21,2650226316
2826,211,7416,583,1078,22,1365367270,9,21,2650226316
2827,211,7416,7416,1078,22,1365367270,9,21,2650226316
2828,211,7416,7416,4252,22,1365367270,9,21,2650226316
2829,211,7416,9988,4252,22,2339886089,15,21,2650226316
2830,211,7416,7416,5636,22,393997053,6,21,2650226316
2831,211,7416,5636,9988,22,393997053,6,21,2650226316
2832,211,7416,7416,9988,22,393997053,6,21,2650226316
2833,211,7416,4252,9650,22,2339886066,18,21,2650226316
2834,211,7416,9988,9650,22,2339886066,18,21,2650226316
2835,211,7416,9650,22,22,2650226316,21,21,2650226316
2836,210,5636,5636,7416,22,393997053,6,21,2650226316
2837,210,5636,7416,583,22,1365367270,9,21,2650226316
2838,210,5636,583,4252,22,1365367270,9,21,2650226316
2839,210,5636,1078,4252,22,1365367270,9,21,2650226316
2840,210,5636,583,1078,22,1365367270,9,21,2650226316
2841,210,5636,7416,1078,22,1365367270,9,21,2650226316
2842,210,5636,7416,4252,22,1365367270,9,21,2650226316
2843,210,5636,9988,4252,22,2339886089,15,21,2650226316
2844,210,5636,5636,9988,22,393997053,6,21,2650226316
2845,210,5636,7416,9988,22,393997053,6,21,2650226316
2846,210,5636,4252,9650,22,2339886066,18,21,2650226316
2847,210,5636,9988,9650,22,2339886066,18,21,2650226316
2848,210,5636,9650,22,22,2650226316,21,21,2650226316
2849,212,9988,9988,5636,22,393997053,6,21,2650226316
2850,212,9988,5636,7416,22,393997053,6,21,2650226316
2851,212,9988,9988,7416,22,393997053,6,21,2650226316
2852,212,9988,7416,583,22,1365367270,9,21,2650226316
2853,212,9988,583,4252,22,1365367270,9,21,2650226316
2854,212,9988,1078,4252,22,1365367270,9,21,2650226316
2855,212,9988,583,1078,22,1365367270,9,21,2650226316
2856,212,9988,7416,1078,22,1365367270,9,21,2650226316
2857,212,9988,7416,4252,22,1365367270,9,21,2650226316
2858,212,9988,9988,4252,22,2339886089,15,21,2650226316
2859,212,9988,4252,9650,22,2339886066,18,21,2650226316
2860,212,9988,9988,9650,22,2339886066,18,21,2650226316
2861,212,9988,9650,22,22,2650226316,21,21,2650226316
2862,329,4252,4252,9650,22,2339886066,18,21,2650226316
2863,329,4252,9988,9650,22,2339886066,18,21,2650226316
2864,329,4252,4252,9988,22,2339886089,15,21,2650226316
2865,329,4252,9650,22,22,2650226316,21,21,2650226316
2866,330,2452,2452,4252,22,393997053,12,21,2650226316
2867,330,2452,4252,9650,22,2339886066,18,21,2650226316
2868,330,2452,9988,9650,22,2339886066,18,21,2650226316
2869,330,2452,4252,9988,22,2339886089,15,21,2650226316
2870,330,2452,9650,22,22,2650226316,21,21,2650226316
2871,27,6756,6756,2452,22,393997053,12,21,2650226316
2872,27,6756,2452,4252,22,393997053,12,21,2650226316
2873,27,6756,6756,4252,22,393997053,12,21,2650226316
2874,27,6756,4252,9650,22,2339886066,18,21,2650226316
2875,27,6756,9988,9650,22,2339886066,18,21,2650226316
2876,27,6756,4252,9988,22,2339886089,15,21,2650226316
2877,27,6756,9650,22,22,2650226316,21,21,2650226316
2878,25,5620,5620,6756,22,394933697,0,21,2650226316
2879,25,5620,6281,6756,22,394933697,0,21,2650226316
2880,25,5620,5620,6281,22,394933697,0,21,2650226316
2881,25,5620,6756,2452,22,393997053,12,21,2650226316
2882,25,5620,2452,4252,22,393997053,12,21,2650226316
2883,25,5620,6756,4252,22,393997053,12,21,2650226316
2884,25,5620,4252,9650,22,2339886066,18,21,2650226316
2885,25,5620,9988,9650,22,2339886066,18,21,2650226316
2886,25,5620,4252,9988,22,2339886089,15,21,2650226316
2887,25,5620,9650,22,22,2650226316,21,21,2650226316
2888,26,6281,6281,5620,22,394933697,0,21,2650226316
2889,26,6281,5620,6756,22,394933697,0,21,2650226316
2890,26,6281,6281,6756,22,394933697,0,21,2650226316
2891,26,6281,6756,2452,22,393997053,12,21,2650226316
2892,26,6281,2452,4252,22,393997053,12,21,2650226316
2893,26,6281,6756,4252,22,393997053,12,21,2650226316
2894,26,6281,4252,9650,22,2339886066,18,21,2650226316
2895,26,6281,9988,9650,22,2339886066,18,21,2650226316
2896,26,6281,4252,9988,22,2339886089,15,21,2650226316
2897,26,6281,9650,22,22,2650226316,21,21,2650226316
2898,331,6756,6756,2452,22,393997053,12,21,2650226316
2899,331,6756,2452,4252,22,393997053,12,21,2650226316
2900,331,6756,6756,4252,22,393997053,12,21,2650226316
2901,331,6756,4252,9650,22,2339886066,18,21,2650226316
2902,331,6756,9988,9650,22,2339886066,18,21,2650226316
2903,331,6756,4252,9988,22,2339886089,15,21,2650226316
2904,331,6756,9650,22,22,2650226316,21,21,2650226316
2905,332,9988,9988,4252,22,2339886089,15,21,2650226316
2906,332,9988,4252,9650,22,2339886066,18,21,2650226316
2907,332,9988,9988,9650,22,2339886066,18,21,2650226316
2908,332,9988,9650,22,22,2650226316,21,21,2650226316
2909,333,7456,7456,8894,64,921905824,17,21,4036378305
2910,333,7456,8894,64,64,4036378305,21,21,4036378305
2911,334,5944,5944,7456,64,3337630014,0,21,4036378305
2912,334,5944,7456,8894,64,921905824,17,21,4036378305
2913,334,5944,8894,64,64,4036378305,21,21,4036378305
2914,335,8613,8613,5944,64,3337630014,0,21,4036378305
2915,335,8613,5944,7456,64,3337630014,0,21,4036378305
2916,335,8613,8613,7456,64,3337630014,0,21,4036378305
2917,335,8613,7456,8894,64,921905824,17,21,4036378305
2918,335,8613,8894,64,64,4036378305,21,21,4036378305
2919,336,9166,9166,5944,64,3337630014,0,21,4036378305
2920,336,9166,5944,7456,64,3337630014,0,21,4036378305
2921,336,9166,9166,7456,64,3337630014,0,21,4036378305
2922,336,9166,7456,8894,64,921905824,17,21,4036378305
2923,336,9166,8894,64,64,4036378305,21,21,4036378305
2924,328,4252,4252,572,68,1365367270,3,21,2339886687
2925,328,4252,4353,572,68,1365367270,3,21,2339886687
2926,328,4252,4252,986,68,2334323188,0,21,2339886687
2927,328,4252,986,4353,68,2334323188,0,21,2339886687
2928,328,4252,2902,4353,68,2334323188,0,21,2339886687
2929,328,4252,986,2902,68,2334323188,0,21,2339886687
2930,328,4252,4252,2902,68,2334323188,0,21,2339886687
2931,328,4252,3143,4353,68,2334323188,0,21,2339886687
2932,328,4252,986,3143,68,2334323188,0,21,2339886687
2933,328,4252,2902,3143,68,2334323188,0,21,2339886687
2934,328,4252,4252,3143,68,2334323188,0,21,2339886687
2935,328,4252,4252,4353,68,2334323188,0,21,2339886687
2936,328,4252,572,5636,68,1365367270,3,21,2339886687
2937,328,4252,1078,5636,68,1365367270,3,21,2339886687
2938,328,4252,572,1078,68,1365367270,3,21,2339886687
2939,328,4252,4252,1078,68,1365367270,3,21,2339886687
2940,328,4252,4353,1078,68,1365367270,3,21,2339886687
2941,328,4252,4252,5636,68,1365367270,3,21,2339886687
2942,328,4252,4353,5636,68,1365367270,3,21,2339886687
2943,328,4252,5636,68,68,2339886687,21,21,2339886687
2944,337,986,986,4252,68,2334323188,0,21,2339886687
2945,337,986,2902,4252,68,2334323188,0,21,2339886687
2946,337,986,986,2902,68,2334323188,0,21,2339886687
2947,337,986,3143,4252,68,2334323188,0,21,2339886687
2948,337,986,986,3143,68,2334323188,0,21,2339886687
2949,337,986,2902,3143,68,2334323188,0,21,2339886687
2950,337,986,4252,572,68,1365367270,3,21,2339886687
2951,337,986,4353,572,68,1365367270,3,21,2339886687
2952,337,986,986,4353,68,2334323188,0,21,2339886687
2953,337,986,2902,4353,68,2334323188,0,21,2339886687
2954,337,986,3143,4353,68,2334323188,0,21,2339886687
2955,337,986,4252,4353,68,2334323188,0,21,2339886687
2956,337,986,572,5636,68,1365367270,3,21,2339886687
2957,337,986,1078,5636,68,1365367270,3,21,2339886687
2958,337,986,572,1078,68,1365367270,3,21,2339886687
2959,337,986,4252,1078,68,1365367270,3,21,2339886687
2960,337,986,4353,1078,68,1365367270,3,21,2339886687
2961,337,986,4252,5636,68,1365367270,3,21,2339886687
2962,337,986,4353,5636,68,1365367270,3,21,2339886687
2963,337,986,5636,68,68,2339886687,21,21,2339886687
2964,338,2902,2902,986,68,2334323188,0,21,2339886687
2965,338,2902,986,4252,68,2334323188,0,21,2339886687
2966,338,2902,2902,4252,68,2334323188,0,21,2339886687
2967,338,2902,3143,4252,68,2334323188,0,21,2339886687
2968,338,2902,986,3143,68,2334323188,0,21,2339886687
2969,338,2902,2902,3143,68,2334323188,0,21,2339886687
2970,338,2902,4252,572,68,1365367270,3,21,2339886687
2971,338,2902,4353,572,68,1365367270,3,21,2339886687
2972,338,2902,986,4353,68,2334323188,0,21,2339886687
2973,338,2902,2902,4353,68,2334323188,0,21,2339886687
2974,338,2902,3143,4353,68,2334323188,0,21,2339886687
2975,338,2902,4252,4353,68,2334323188,0,21,2339886687
2976,338,2902,572,5636,68,1365367270,3,21,2339886687
2977,338,2902,1078,5636,68,1365367270,3,21,2339886687
2978,338,2902,572,1078,68,1365367270,3,21,2339886687
2979,338,2902,4252,1078,68,1365367270,3,21,2339886687
2980,338,2902,4353,1078,68,1365367270,3,21,2339886687
2981,338,2902,4252,5636,68,1365367270,3,21,2339886687
2982,338,2902,4353,5636,68,1365367270,3,21,2339886687
2983,338,2902,5636,68,68,2339886687,21,21,2339886687
2984,339,3143,3143,986,68,2334323188,0,21,2339886687
2985,339,3143,986,4252,68,2334323188,0,21,2339886687
2986,339,3143,2902,4252,68,2334323188,0,21,2339886687
2987,339,3143,986,2902,68,2334323188,0,21,2339886687
2988,339,3143,3143,2902,68,2334323188,0,21,2339886687
2989,339,3143,3143,4252,68,2334323188,0,21,2339886687
2990,339,3143,4252,572,68,1365367270,3,21,2339886687
2991,339,3143,4353,572,68,1365367270,3,21,2339886687
2992,339,3143,986,4353,68,2334323188,0,21,2339886687
2993,339,3143,2902,4353,68,2334323188,0,21,2339886687
2994,339,3143,3143,4353,68,2334323188,0,21,2339886687
2995,339,3143,4252,4353,68,2334323188,0,21,2339886687
2996,339,3143,572,5636,68,1365367270,3,21,2339886687
2997,339,3143,1078,5636,68,1365367270,3,21,2339886687
2998,339,3143,572,1078,68,1365367270,3,21,2339886687
2999,339,3143,4252,1078,68,1365367270,3,21,2339886687
3000,339,3143,4353,1078,68,1365367270,3,21,2339886687
3001,339,3143,4252,5636,68,1365367270,3,21,2339886687
3002,339,3143,4353,5636,68,1365367270,3,21,2339886687
3003,339,3143,5636,68,68,2339886687,21,21,2339886687
3004,267,4353,4353,986,68,2334323188,0,21,2339886687
3005,267,4353,986,4252,68,2334323188,0,21,2339886687
3006,267,4353,2902,4252,68,2334323188,0,21,2339886687
3007,267,4353,986,2902,68,2334323188,0,21,2339886687
3008,267,4353,4353,2902,68,2334323188,0,21,2339886687
3009,267,4353,3143,4252,68,2334323188,0,21,2339886687
3010,267,4353,986,3143,68,2334323188,0,21,2339886687
3011,267,4353,2902,3143,68,2334323188,0,21,2339886687
3012,267,4353,4353,3143,68,2334323188,0,21,2339886687
3013,267,4353,4353,4252,68,2334323188,0,21,2339886687
3014,267,4353,4252,5636,68,1365367270,3,21,2339886687
3015,267,4353,4353,5636,68,1365367270,3,21,2339886687
3016,267,4353,5636,68,68,2339886687,21,21,2339886687
3017,340,4490,4490,986,68,2334323188,0,21,2339886687
3018,340,4490,986,4252,68,2334323188,0,21,2339886687
3019,340,4490,2902,4252,68,2334323188,0,21,2339886687
3020,340,4490,986,2902,68,2334323188,0,21,2339886687
3021,340,4490,4490,2902,68,2334323188,0,21,2339886687
3022,340,4490,3143,4252,68,2334323188,0,21,2339886687
3023,340,4490,986,3143,68,2334323188,0,21,2339886687
3024,340,4490,2902,3143,68,2334323188,0,21,2339886687
3025,340,4490,4490,3143,68,2334323188,0,21,2339886687
3026,340,4490,4490,4252,68,2334323188,0,21,2339886687
3027,340,4490,4252,5636,68,1365367270,3,21,2339886687
3028,340,4490,4353,5636,68,1365367270,3,21,2339886687
3029,340,4490,986,4353,68,2334323188,0,21,2339886687
3030,340,4490,2902,4353,68,2334323188,0,21,2339886687
3031,340,4490,3143,4353,68,2334323188,0,21,2339886687
3032,340,4490,4252,4353,68,2334323188,0,21,2339886687
3033,340,4490,4490,4353,68,2334323188,0,21,2339886687
3034,340,4490,5636,68,68,2339886687,21,21,2339886687
3035,341,8719,8719,986,68,2334323188,0,21,2339886687
3036,341,8719,986,4252,68,2334323188,0,21,2339886687
3037,341,8719,2902,4252,68,2334323188,0,21,2339886687
3038,341,8719,986,2902,68,2334323188,0,21,2339886687
3039,341,8719,8719,2902,68,2334323188,0,21,2339886687
3040,341,8719,3143,4252,68,2334323188,0,21,2339886687
3041,341,8719,986,3143,68,2334323188,0,21,2339886687
3042,341,8719,2902,3143,68,2334323188,0,21,2339886687
3043,341,8719,8719,3143,68,2334323188,0,21,2339886687
3044,341,8719,8719,4252,68,2334323188,0,21,2339886687
3045,341,8719,4252,5636,68,1365367270,3,21,2339886687
3046,341,8719,4353,5636,68,1365367270,3,21,2339886687
3047,341,8719,986,4353,68,2334323188,0,21,2339886687
3048,341,8719,2902,4353,68,2334323188,0,21,2339886687
3049,341,8719,3143,4353,68,2334323188,0,21,2339886687
3050,341,8719,4252,4353,68,2334323188,0,21,2339886687
3051,341,8719,8719,4353,68,2334323188,0,21,2339886687
3052,341,8719,5636,68,68,2339886687,21,21,2339886687
3053,342,9618,9618,986,68,2334323188,0,21,2339886687
3054,342,9618,986,4252,68,2334323188,0,21,2339886687
3055,342,9618,2902,4252,68,2334323188,0,21,2339886687
3056,342,9618,986,2902,68,2334323188,0,21,2339886687
3057,342,9618,9618,2902,68,2334323188,0,21,2339886687
3058,342,9618,3143,4252,68,2334323188,0,21,2339886687
3059,342,9618,986,3143,68,2334323188,0,21,2339886687
3060,342,9618,2902,3143,68,2334323188,0,21,2339886687
3061,342,9618,9618,3143,68,2334323188,0,21,2339886687
3062,342,9618,9618,4252,68,2334323188,0,21,2339886687
3063,342,9618,4252,5636,68,1365367270,3,21,2339886687
3064,342,9618,4353,5636,68,1365367270,3,21,2339886687
3065,342,9618,986,4353,68,2334323188,0,21,2339886687
3066,342,9618,2902,4353,68,2334323188,0,21,2339886687
3067,342,9618,3143,4353,68,2334323188,0,21,2339886687
3068,342,9618,4252,4353,68,2334323188,0,21,2339886687
3069,342,9618,9618,4353,68,2334323188,0,21,2339886687
3070,342,9618,5636,68,68,2339886687,21,21,2339886687
3071,343,4410,4410,1289,76,2340254557,6,21,2340254490
3072,343,4410,1289,5083,76,2340254557,6,21,2340254490
3073,343,4410,4410,5083,76,2340254557,6,21,2340254490
3074,343,4410,9252,5083,76,2340254520,9,21,2340254490
3075,343,4410,4410,9252,76,2340254589,0,21,2340254490
3076,343,4410,5083,8819,76,2340254494,12,21,2340254490
3077,343,4410,8819,76,76,2340254490,21,21,2340254490
3078,344,9252,9252,4410,76,2340254589,0,21,2340254490
3079,344,9252,4410,1289,76,2340254557,6,21,2340254490
3080,344,9252,1289,5083,76,2340254557,6,21,2340254490
3081,344,9252,4410,5083,76,2340254557,6,21,2340254490
3082,344,9252,9252,5083,76,2340254520,9,21,2340254490
3083,344,9252,5083,8819,76,2340254494,12,21,2340254490
3084,344,9252,8819,76,76,2340254490,21,21,2340254490
3085,345,95,95,95,95,1164222245,21,21,1164222245
3086,346,9838,9838,4175,95,430247447,0,21,1164222245
3087,346,9838,4175,5766,95,430247447,0,21,1164222245
3088,346,9838,9838,5766,95,430247447,0,21,1164222245
3089,346,9838,5766,166,95,1164222268,9,21,1164222245
3090,346,9838,166,95,95,1164222245,21,21,1164222245
3091,347,166,166,95,95,1164222245,21,21,1164222245
3092,277,9781,9781,3004,96,2650077145,12,21,2336901376
3093,277,9781,3004,96,96,2336901376,21,21,2336901376
3094,277,9781,6818,96,96,2336901376,21,21,2336901376
3095,277,9781,3004,6818,96,2336901407,18,21,2336901376
3096,272,3475,3475,9781,96,853081847,3,21,2336901376
3097,272,3475,4442,9781,96,853081847,3,21,2336901376
3098,272,3475,3475,4442,96,853081847,3,21,2336901376
3099,272,3475,6280,9781,96,853081847,3,21,2336901376
3100,272,3475,3475,6280,96,853081847,3,21,2336901376
3101,272,3475,4442,6280,96,853081847,3,21,2336901376
3102,272,3475,8309,9781,96,853081847,3,21,2336901376
3103,272,3475,3475,8309,96,853081847,3,21,2336901376
3104,272,3475,4442,8309,96,853081847,3,21,2336901376
3105,272,3475,6280,8309,96,853081847,3,21,2336901376
3106,272,3475,9781,3004,96,2650077145,12,21,2336901376
3107,272,3475,3004,96,96,2336901376,21,21,2336901376
3108,273,6280,6280,4442,96,2183461730,0,21,2336901376
3109,273,6280,4442,3475,96,853081847,3,21,2336901376
3110,273,6280,6280,3475,96,853081847,3,21,2336901376
3111,273,6280,8309,3475,96,853081847,3,21,2336901376
3112,273,6280,4442,8309,96,2183461730,0,21,2336901376
3113,273,6280,6280,8309,96,2183461730,0,21,2336901376
3114,273,6280,3475,9781,96,853081847,3,21,2336901376
3115,273,6280,4442,9781,96,853081847,3,21,2336901376
3116,273,6280,6280,9781,96,853081847,3,21,2336901376
3117,273,6280,8309,9781,96,853081847,3,21,2336901376
3118,273,6280,9781,3004,96,2650077145,12,21,2336901376
