id,dir_obs_id,observer,a1,a2,sender,where,when,sent_at_loop,sent_where
1084,216,539,316,594,14,4364265306,101,117,4366956861
1085,216,539,594,606,14,932301437,113,117,4366956861
1086,216,539,606,14,14,4366956861,117,117,4366956861
1087,217,606,606,14,14,4366956861,117,117,4366956861
1088,218,19,19,19,19,4366008776,117,117,4366008776
1089,219,543,543,871,95,8325961470,91,117,4364498250
1090,219,543,871,843,95,4364340063,104,117,4364498250
1091,219,543,843,901,95,4364340063,109,117,4364498250
1092,219,543,871,901,95,4364483789,113,117,4364498250
1093,219,543,901,95,95,4364498250,117,117,4364498250
1094,220,543,543,871,95,8325961470,91,117,4364498250
1095,220,543,871,843,95,4364340063,104,117,4364498250
1096,220,543,843,901,95,4364340063,109,117,4364498250
1097,220,543,871,901,95,4364483789,113,117,4364498250
1098,220,543,901,95,95,4364498250,117,117,4364498250
1099,221,543,543,871,95,8325961470,91,117,4364498250
1100,221,543,871,843,95,4364340063,104,117,4364498250
1101,221,543,843,901,95,4364340063,109,117,4364498250
1102,221,543,871,901,95,4364483789,113,117,4364498250
1103,221,543,901,95,95,4364498250,117,117,4364498250
1104,222,543,543,871,95,8325961470,91,117,4364498250
1105,222,543,871,843,95,4364340063,104,117,4364498250
1106,222,543,843,901,95,4364340063,109,117,4364498250
1107,222,543,871,901,95,4364483789,113,117,4364498250
1108,222,543,901,95,95,4364498250,117,117,4364498250
1109,103,881,881,673,3,4364330681,12,118,4364521951
1110,103,881,669,673,3,4364330681,18,118,4364521951
1111,103,881,881,669,3,4364796697,15,118,4364521951
1112,103,881,673,207,3,6855880458,36,118,4364521951
1113,103,881,207,259,3,4364330683,55,118,4364521951
1114,103,881,263,259,3,4365325888,63,118,4364521951
1115,103,881,669,579,3,3918522857,22,118,4364521951
1116,103,881,695,579,3,4364796694,30,118,4364521951
1117,103,881,881,695,3,4364796694,18,118,4364521951
1118,103,881,881,579,3,4364796697,33,118,4364521951
1119,103,881,579,263,3,3918522857,41,118,4364521951
1120,103,881,609,263,3,4364332189,61,118,4364521951
1121,103,881,669,609,3,3918522881,30,118,4364521951
1122,103,881,259,865,3,6855880458,69,118,4364521951
1123,103,881,345,865,3,932302908,86,118,4364521951
1124,103,881,673,428,3,4364796713,54,118,4364521951
1125,103,881,428,345,3,4364468054,63,118,4364521951
1126,103,881,717,345,3,4364468054,78,118,4364521951
1127,103,881,207,717,3,4365325888,41,118,4364521951
1128,103,881,673,717,3,4365325888,49,118,4364521951
1129,103,881,263,865,3,932302908,97,118,4364521951
1130,103,881,428,865,3,932300260,105,118,4364521951
1131,103,881,865,3,3,4364521951,118,118,4364521951
1132,208,673,673,207,3,6855880458,36,118,4364521951
1133,208,673,207,259,3,4364330683,55,118,4364521951
1134,208,673,259,865,3,6855880458,69,118,4364521951
1135,208,673,345,865,3,932302908,86,118,4364521951
1136,208,673,673,428,3,4364796713,54,118,4364521951
1137,208,673,428,345,3,4364468054,63,118,4364521951
1138,208,673,717,345,3,4364468054,78,118,4364521951
1139,208,673,207,717,3,4365325888,41,118,4364521951
1140,208,673,673,717,3,4365325888,49,118,4364521951
1141,208,673,428,865,3,932300260,105,118,4364521951
1142,208,673,865,3,3,4364521951,118,118,4364521951
1143,194,207,207,259,3,4364330683,55,118,4364521951
1144,194,207,259,865,3,6855880458,69,118,4364521951
1145,194,207,345,865,3,932302908,86,118,4364521951
1146,194,207,207,717,3,4365325888,41,118,4364521951
1147,194,207,717,673,3,4365325888,49,118,4364521951
1148,194,207,673,428,3,4364796713,54,118,4364521951
1149,194,207,428,345,3,4364468054,63,118,4364521951
1150,194,207,717,345,3,4364468054,78,118,4364521951
1151,194,207,428,865,3,932300260,105,118,4364521951
1152,194,207,865,3,3,4364521951,118,118,4364521951
1153,195,717,717,207,3,4365325888,41,118,4364521951
1154,195,717,207,259,3,4364330683,55,118,4364521951
1155,195,717,259,865,3,6855880458,69,118,4364521951
1156,195,717,345,865,3,932302908,86,118,4364521951
1157,195,717,717,673,3,4365325888,49,118,4364521951
1158,195,717,673,428,3,4364796713,54,118,4364521951
1159,195,717,428,345,3,4364468054,63,118,4364521951
1160,195,717,717,345,3,4364468054,78,118,4364521951
1161,195,717,428,865,3,932300260,105,118,4364521951
1162,195,717,865,3,3,4364521951,118,118,4364521951
1163,223,259,259,865,3,6855880458,69,118,4364521951
1164,223,259,865,3,3,4364521951,118,118,4364521951
1165,196,263,263,259,3,4365325888,63,118,4364521951
1166,196,263,259,865,3,6855880458,69,118,4364521951
1167,196,263,263,865,3,932302908,97,118,4364521951
1168,196,263,865,3,3,4364521951,118,118,4364521951
1169,224,263,263,259,3,4365325888,63,118,4364521951
1170,224,263,259,865,3,6855880458,69,118,4364521951
1171,224,263,263,865,3,932302908,97,118,4364521951
1172,224,263,865,3,3,4364521951,118,118,4364521951
1173,225,673,673,428,3,4364796713,54,118,4364521951
1174,225,673,428,345,3,4364468054,63,118,4364521951
1175,225,673,717,345,3,4364468054,78,118,4364521951
1176,225,673,673,717,3,4365325888,49,118,4364521951
1177,225,673,345,865,3,932302908,86,118,4364521951
1178,225,673,428,865,3,932300260,105,118,4364521951
1179,225,673,865,3,3,4364521951,118,118,4364521951
1180,226,717,717,673,3,4365325888,49,118,4364521951
1181,226,717,673,428,3,4364796713,54,118,4364521951
1182,226,717,428,345,3,4364468054,63,118,4364521951
1183,226,717,717,345,3,4364468054,78,118,4364521951
1184,226,717,345,865,3,932302908,86,118,4364521951
1185,226,717,428,865,3,932300260,105,118,4364521951
1186,226,717,865,3,3,4364521951,118,118,4364521951
1187,227,457,457,923,73,4364793648,101,118,4365361349
1188,227,457,923,446,73,4364209136,115,118,4365361349
1189,227,457,446,73,73,4365361349,118,118,4365361349
1190,227,457,923,73,73,4365361349,118,118,4365361349
1191,103,881,881,673,76,4364330681,12,118,932300172
1192,103,881,669,673,76,4364330681,18,118,932300172
1193,103,881,881,669,76,4364796697,15,118,932300172
1194,103,881,673,428,76,4364796713,54,118,932300172
1195,103,881,428,747,76,4365337612,92,118,932300172
1196,103,881,669,747,76,4365337279,100,118,932300172
1197,103,881,747,945,76,932299167,104,118,932300172
1198,103,881,945,76,76,932300172,118,118,932300172
1199,208,673,673,428,76,4364796713,54,118,932300172
1200,208,673,428,747,76,4365337612,92,118,932300172
1201,208,673,747,945,76,932299167,104,118,932300172
1202,208,673,945,76,76,932300172,118,118,932300172
1203,226,717,717,673,76,4365325888,49,118,932300172
1204,226,717,673,428,76,4364796713,54,118,932300172
1205,226,717,428,747,76,4365337612,92,118,932300172
1206,226,717,747,945,76,932299167,104,118,932300172
1207,226,717,945,76,76,932300172,118,118,932300172
1208,11,625,625,90,82,932300411,18,119,4364473498
1209,11,625,90,127,82,932300411,18,119,4364473498
1210,11,625,625,127,82,932300411,18,119,4364473498
1211,11,625,127,908,82,4364521974,67,119,4364473498
1212,11,625,625,908,82,4364521974,77,119,4364473498
1213,11,625,908,405,82,3030507582,94,119,4364473498
1214,11,625,405,82,82,4364473498,119,119,4364473498
1215,34,84,84,625,82,932300411,48,119,4364473498
1216,34,84,625,908,82,4364521974,77,119,4364473498
1217,34,84,908,405,82,3030507582,94,119,4364473498
1218,34,84,405,82,82,4364473498,119,119,4364473498
1219,219,543,543,871,19,8325961470,91,120,4364340066
1220,219,543,871,19,19,4364340066,120,120,4364340066
1221,82,822,822,249,14,3030507614,3,121,6855880551
1222,82,822,249,204,14,4364251063,15,121,6855880551
1223,82,822,204,130,14,4364404955,45,121,6855880551
1224,82,822,130,298,14,4364395480,49,121,6855880551
1225,82,822,298,14,14,6855880551,121,121,6855880551
1226,83,249,249,204,14,4364251063,15,121,6855880551
1227,83,249,204,130,14,4364404955,45,121,6855880551
1228,83,249,130,298,14,4364395480,49,121,6855880551
1229,83,249,298,14,14,6855880551,121,121,6855880551
1230,119,532,532,822,14,932299678,51,121,6855880551
1231,119,532,822,333,14,4364251063,63,121,6855880551
1232,119,532,642,333,14,932301366,67,121,6855880551
1233,119,532,822,458,14,4364251063,52,121,6855880551
1234,119,532,458,642,14,932299678,61,121,6855880551
1235,119,532,532,642,14,4364251063,66,121,6855880551
1236,119,532,333,298,14,3918289515,90,121,6855880551
1237,119,532,642,298,14,6855880561,105,121,6855880551
1238,119,532,298,14,14,6855880551,121,121,6855880551
1239,228,982,982,333,14,1232340301,84,121,6855880551
1240,228,982,333,298,14,3918289515,90,121,6855880551
1241,228,982,298,14,14,6855880551,121,121,6855880551
1242,229,982,982,333,14,1232340301,84,121,6855880551
1243,229,982,333,298,14,3918289515,90,121,6855880551
1244,229,982,298,14,14,6855880551,121,121,6855880551
1245,230,14,14,14,14,4366956861,123,123,4366956861
1246,143,606,606,342,73,292929625,91,123,4365361349
1247,143,606,831,342,73,932301224,99,123,4365361349
1248,143,606,606,276,73,4364571524,93,123,4365361349
1249,143,606,276,831,73,292929625,96,123,4365361349
1250,143,606,342,973,73,4364796484,110,123,4365361349
1251,143,606,973,73,73,4365361349,123,123,4365361349
1252,91,386,386,46,46,932299559,124,124,932299559
1253,90,205,205,386,46,932300411,9,124,932299559
1254,90,205,386,46,46,932299559,124,124,932299559
1255,93,205,205,386,46,932300411,15,124,932299559
1256,1,459,459,342,46,4364793656,16,124,932299559
1257,1,459,342,386,46,932301224,39,124,932299559
1258,1,459,386,46,46,932299559,124,124,932299559
1259,231,386,386,46,46,932299559,124,124,932299559
1260,14,441,441,63,71,932302451,23,124,932303718
1261,14,441,63,114,71,932299548,28,124,932303718
1262,14,441,114,796,71,932299124,31,124,932303718
1263,14,441,796,497,71,932304169,34,124,932303718
1264,14,441,878,497,71,932299124,35,124,932303718
1265,14,441,441,878,71,932299124,29,124,932303718
1266,14,441,551,497,71,4364796447,80,124,932303718
1267,14,441,441,796,71,932300396,37,124,932303718
1268,14,441,63,796,71,932300396,43,124,932303718
1269,14,441,796,551,71,932301556,57,124,932303718
1270,14,441,114,551,71,292929378,67,124,932303718
1271,14,441,441,114,71,932299548,34,124,932303718
1272,14,441,997,497,71,932303502,101,124,932303718
1273,14,441,441,997,71,932299124,41,124,932303718
1274,14,441,114,997,71,932299124,47,124,932303718
1275,14,441,878,997,71,932300022,67,124,932303718
1276,14,441,497,468,71,4365370828,107,124,932303718
1277,14,441,997,468,71,932300022,113,124,932303718
1278,14,441,468,71,71,932303718,124,124,932303718
1279,3,551,551,497,71,4364796447,80,124,932303718
1280,3,551,497,468,71,4365370828,107,124,932303718
1281,3,551,997,468,71,932300022,113,124,932303718
1282,3,551,551,796,71,932301556,57,124,932303718
1283,3,551,497,796,71,292929378,87,124,932303718
1284,3,551,796,878,71,932303502,88,124,932303718
1285,3,551,878,997,71,932300022,91,124,932303718
1286,3,551,497,997,71,932303502,101,124,932303718
1287,3,551,468,71,71,932303718,124,124,932303718
1288,88,173,173,58,71,932299117,67,124,932303718
1289,88,173,58,796,71,6119949795,72,124,932303718
1290,88,173,796,497,71,292929378,87,124,932303718
1291,88,173,997,497,71,932303502,101,124,932303718
1292,88,173,796,878,71,932303502,88,124,932303718
1293,88,173,878,997,71,932300022,91,124,932303718
1294,88,173,497,468,71,4365370828,107,124,932303718
1295,88,173,997,468,71,932300022,113,124,932303718
1296,88,173,468,71,71,932303718,124,124,932303718
1297,232,90,90,90,90,932300411,124,124,932300411
1298,191,282,282,843,95,4364340063,123,124,4364340066
1299,191,282,843,95,95,4364340066,124,124,4364340066
1300,207,19,19,871,95,4364340066,120,124,4364340066
1301,207,19,871,282,95,4364340066,120,124,4364340066
1302,207,19,19,282,95,4364340066,120,124,4364340066
1303,207,19,282,843,95,4364340063,123,124,4364340066
1304,207,19,843,95,95,4364340066,124,124,4364340066
1305,233,95,95,95,95,4366008776,125,125,4366008776
1306,234,956,956,979,19,4364340036,73,126,4364340057
1307,234,956,979,543,19,8325961470,107,126,4364340057
1308,234,956,543,19,19,4364340057,126,126,4364340057
1309,84,3,3,648,76,387949851,24,127,932301761
1310,84,3,648,76,76,932301761,127,127,932301761
1311,122,236,236,648,76,4365370737,49,127,932301761
1312,122,236,810,648,76,387949851,90,127,932301761
1313,122,236,236,508,76,4365976773,29,127,932301761
1314,122,236,508,810,76,387949851,77,127,932301761
1315,122,236,508,648,76,932300693,112,127,932301761
1316,122,236,648,76,76,932301761,127,127,932301761
1317,235,648,648,76,76,932301761,127,127,932301761
1318,232,90,90,84,84,932304370,129,129,932304370
1319,59,982,982,427,65,4364251073,88,130,3030507564
1320,59,982,427,65,65,3030507564,130,130,3030507564
1321,43,14,14,982,65,4366956861,57,130,3030507564
1322,43,14,982,427,65,4364251073,88,130,3030507564
1323,43,14,427,65,65,3030507564,130,130,3030507564
1324,103,881,881,673,65,4364330681,12,130,3030507564
1325,103,881,669,673,65,4364330681,18,130,3030507564
1326,103,881,881,669,65,4364796697,15,130,3030507564
1327,103,881,673,151,65,4364522012,75,130,3030507564
1328,103,881,151,427,65,3918289515,98,130,3030507564
1329,103,881,427,65,65,3030507564,130,130,3030507564
1330,208,673,673,151,65,4364522012,75,130,3030507564
1331,208,673,151,427,65,3918289515,98,130,3030507564
1332,208,673,427,65,65,3030507564,130,130,3030507564
1333,195,717,717,673,65,4365325888,49,130,3030507564
1334,195,717,673,151,65,4364522012,75,130,3030507564
1335,195,717,151,427,65,3918289515,98,130,3030507564
1336,195,717,427,65,65,3030507564,130,130,3030507564
1337,194,207,207,717,65,4365325888,41,130,3030507564
1338,194,207,717,673,65,4365325888,49,130,3030507564
1339,194,207,673,151,65,4364522012,75,130,3030507564
1340,194,207,151,427,65,3918289515,98,130,3030507564
1341,194,207,427,65,65,3030507564,130,130,3030507564
1342,213,539,539,822,65,932299678,85,130,3030507564
1343,213,539,822,427,65,4364549040,109,130,3030507564
1344,213,539,427,65,65,3030507564,130,130,3030507564
1345,236,532,532,427,65,3030512734,124,130,3030507564
1346,236,532,427,65,65,3030507564,130,130,3030507564
1347,65,28,28,80,80,1818074451,15,131,3787941981
1348,65,28,559,80,80,4366029664,60,131,3787941981
1349,65,28,28,109,80,3787942006,0,131,3787941981
1350,65,28,109,845,80,3787941981,24,131,3787941981
1351,65,28,845,559,80,3787941981,32,131,3787941981
1352,65,28,28,559,80,1818074457,57,131,3787941981
1353,65,28,109,80,80,1818074466,69,131,3787941981
1354,65,28,703,109,80,3787941981,35,131,3787941981
1355,65,28,28,332,80,3787942046,0,131,3787941981
1356,65,28,332,703,80,3787942006,31,131,3787941981
1357,65,28,319,80,80,3787892648,85,131,3787941981
1358,65,28,109,319,80,3787941964,49,131,3787941981
1359,65,28,703,319,80,3787934851,66,131,3787941981
1360,65,28,332,319,80,3787941981,69,131,3787941981
1361,65,28,559,332,80,3787942046,50,131,3787941981
1362,65,28,703,80,80,3787892648,113,131,3787941981
1363,64,109,109,28,80,3787942006,0,131,3787941981
1364,64,109,28,80,80,1818074451,15,131,3787941981
1365,64,109,559,80,80,4366029664,60,131,3787941981
1366,64,109,109,845,80,3787941981,24,131,3787941981
1367,64,109,845,559,80,3787941981,32,131,3787941981
1368,64,109,109,80,80,1818074466,69,131,3787941981
1369,64,109,319,80,80,3787892648,85,131,3787941981
1370,64,109,109,319,80,3787941964,49,131,3787941981
1371,64,109,703,319,80,3787934851,66,131,3787941981
1372,64,109,28,332,80,3787942046,0,131,3787941981
1373,64,109,332,703,80,3787942006,31,131,3787941981
1374,64,109,109,703,80,3787941981,35,131,3787941981
1375,64,109,332,319,80,3787941981,69,131,3787941981
1376,64,109,559,332,80,3787942046,50,131,3787941981
1377,64,109,703,80,80,3787892648,113,131,3787941981
1378,68,845,845,559,80,3787941981,32,131,3787941981
1379,68,845,559,80,80,4366029664,60,131,3787941981
1380,68,845,109,80,80,1818074466,69,131,3787941981
1381,68,845,845,109,80,3787942006,29,131,3787941981
1382,68,845,838,109,80,1818071569,68,131,3787941981
1383,68,845,845,838,80,3787892648,60,131,3787941981
1384,68,845,319,80,80,3787892648,85,131,3787941981
1385,68,845,109,319,80,3787941964,49,131,3787941981
1386,68,845,703,319,80,3787934851,66,131,3787941981
1387,68,845,109,703,80,3787941981,35,131,3787941981
1388,68,845,845,703,80,3787892664,43,131,3787941981
1389,68,845,703,80,80,3787892648,113,131,3787941981
1390,68,845,802,703,80,3787892664,104,131,3787941981
1391,68,845,845,802,80,3787892657,45,131,3787941981
1392,68,845,95,802,80,3787941964,57,131,3787941981
1393,68,845,109,95,80,3787892648,51,131,3787941981
1394,67,109,109,845,80,3787942006,29,131,3787941981
1395,237,559,559,80,80,4366029664,60,131,3787941981
1396,237,559,319,80,80,3787892648,85,131,3787941981
1397,237,559,559,332,80,3787942046,50,131,3787941981
1398,237,559,332,319,80,3787941981,69,131,3787941981
1399,70,938,938,321,80,1818074457,24,131,3787941981
1400,70,938,321,559,80,3787942006,46,131,3787941981
1401,70,938,559,80,80,4366029664,60,131,3787941981
1402,70,938,109,80,80,1818074466,69,131,3787941981
1403,70,938,938,703,80,3787942006,0,131,3787941981
1404,70,938,703,109,80,3787941981,35,131,3787941981
1405,70,938,838,109,80,1818071569,68,131,3787941981
1406,70,938,703,845,80,3787892664,43,131,3787941981
1407,70,938,845,838,80,3787892648,60,131,3787941981
1408,70,938,319,80,80,3787892648,85,131,3787941981
1409,70,938,109,319,80,3787941964,49,131,3787941981
1410,70,938,703,319,80,3787934851,66,131,3787941981
1411,70,938,703,80,80,3787892648,113,131,3787941981
1412,69,703,703,938,80,3787942006,0,131,3787941981
1413,69,703,938,321,80,1818074457,24,131,3787941981
1414,69,703,321,559,80,3787942006,46,131,3787941981
1415,69,703,559,80,80,4366029664,60,131,3787941981
1416,69,703,109,80,80,1818074466,69,131,3787941981
1417,69,703,703,109,80,3787941981,35,131,3787941981
1418,69,703,838,109,80,1818071569,68,131,3787941981
1419,69,703,703,845,80,3787892664,43,131,3787941981
1420,69,703,845,838,80,3787892648,60,131,3787941981
1421,69,703,319,80,80,3787892648,85,131,3787941981
1422,69,703,109,319,80,3787941964,49,131,3787941981
1423,69,703,703,319,80,3787934851,66,131,3787941981
1424,69,703,703,80,80,3787892648,113,131,3787941981
1425,238,321,321,559,80,3787942006,46,131,3787941981
1426,238,321,559,80,80,4366029664,60,131,3787941981
1427,238,321,319,80,80,3787892648,85,131,3787941981
1428,238,321,559,332,80,3787942046,50,131,3787941981
1429,238,321,332,319,80,3787941981,69,131,3787941981
1430,72,332,332,559,80,3787942046,50,131,3787941981
1431,72,332,559,80,80,4366029664,60,131,3787941981
1432,72,332,109,80,80,1818074466,69,131,3787941981
1433,72,332,332,703,80,3787942006,31,131,3787941981
1434,72,332,703,109,80,3787941981,35,131,3787941981
1435,72,332,838,109,80,1818071569,68,131,3787941981
1436,72,332,703,845,80,3787892664,43,131,3787941981
1437,72,332,845,838,80,3787892648,60,131,3787941981
1438,72,332,319,80,80,3787892648,85,131,3787941981
1439,72,332,109,319,80,3787941964,49,131,3787941981
1440,72,332,703,319,80,3787934851,66,131,3787941981
1441,72,332,332,319,80,3787941981,69,131,3787941981
1442,72,332,703,80,80,3787892648,113,131,3787941981
1443,71,703,703,332,80,3787942006,31,131,3787941981
1444,71,703,332,559,80,3787942046,50,131,3787941981
1445,239,332,332,319,80,3787941981,69,131,3787941981
1446,239,332,319,80,80,3787892648,85,131,3787941981
1447,240,469,469,703,80,3787941981,93,131,3787941981
1448,240,469,703,80,80,3787892648,113,131,3787941981
1449,241,95,95,95,95,4366008776,131,131,4366008776
1450,91,386,386,342,42,932301224,39,132,4364796484
1451,91,386,342,42,42,4364796484,132,132,4364796484
1452,90,205,205,386,42,932300411,9,132,4364796484
1453,90,205,386,342,42,932301224,39,132,4364796484
1454,90,205,342,42,42,4364796484,132,132,4364796484
1455,93,205,205,386,42,932300411,15,132,4364796484
1456,10,127,127,831,42,4365372420,47,132,4364796484
1457,10,127,831,342,42,932301224,53,132,4364796484
1458,10,127,342,42,42,4364796484,132,132,4364796484
1459,7,90,90,127,42,932300411,18,132,4364796484
1460,7,90,127,831,42,4365372420,47,132,4364796484
1461,7,90,831,342,42,932301224,53,132,4364796484
1462,7,90,342,42,42,4364796484,132,132,4364796484
1463,19,625,625,127,42,932300411,24,132,4364796484
1464,19,625,127,831,42,4365372420,47,132,4364796484
1465,19,625,831,342,42,932301224,53,132,4364796484
1466,19,625,342,42,42,4364796484,132,132,4364796484
1467,143,606,606,342,42,292929625,91,132,4364796484
1468,143,606,831,342,42,932301224,99,132,4364796484
1469,143,606,606,276,42,4364571524,93,132,4364796484
1470,143,606,276,831,42,292929625,96,132,4364796484
1471,143,606,342,42,42,4364796484,132,132,4364796484
1472,59,982,982,964,42,6855880545,44,132,4364796484
1473,59,982,964,606,42,4364571524,69,132,4364796484
1474,59,982,606,342,42,292929625,91,132,4364796484
1475,59,982,831,342,42,932301224,99,132,4364796484
1476,59,982,606,276,42,4364571524,93,132,4364796484
1477,59,982,276,831,42,292929625,96,132,4364796484
1478,59,982,342,42,42,4364796484,132,132,4364796484
1479,35,625,625,208,42,4365372428,60,132,4364796484
1480,35,625,208,831,42,4365372420,65,132,4364796484
1481,35,625,831,342,42,932301224,99,132,4364796484
1482,34,84,84,625,42,932300411,48,132,4364796484
1483,34,84,625,208,42,4365372428,60,132,4364796484
1484,34,84,208,831,42,4365372420,65,132,4364796484
1485,34,84,831,342,42,932301224,99,132,4364796484
1486,34,84,342,42,42,4364796484,132,132,4364796484
1487,147,459,459,705,42,3030507626,49,132,4364796484
1488,147,459,705,446,42,4379091319,83,132,4364796484
1489,147,459,446,973,42,932303796,92,132,4364796484
1490,147,459,973,342,42,4364796484,110,132,4364796484
1491,147,459,342,42,42,4364796484,132,132,4364796484
1492,149,705,705,446,42,4379091319,83,132,4364796484
1493,149,705,446,973,42,932303796,92,132,4364796484
1494,149,705,973,342,42,4364796484,110,132,4364796484
1495,149,705,342,42,42,4364796484,132,132,4364796484
1496,150,705,586,342,42,4364796484,122,132,4364796484
1497,150,705,973,586,42,4364796484,115,132,4364796484
1498,203,541,541,363,73,4364736596,60,132,4364209136
1499,203,541,363,129,73,4364736596,60,132,4364209136
1500,203,541,541,129,73,4364736596,60,132,4364209136
1501,203,541,129,73,73,4364209136,132,132,4364209136
1502,205,851,851,541,73,8504899911,16,132,4364209136
1503,205,851,541,363,73,4364736596,60,132,4364209136
1504,205,851,363,129,73,4364736596,60,132,4364209136
1505,205,851,541,129,73,4364736596,60,132,4364209136
1506,205,851,129,73,73,4364209136,132,132,4364209136
1507,210,459,459,129,73,3030507584,113,132,4364209136
1508,210,459,129,73,73,4364209136,132,132,4364209136
1509,242,129,129,73,73,4364209136,132,132,4364209136
1510,243,457,457,129,73,4364446714,128,132,4364209136
1511,243,457,129,73,73,4364209136,132,132,4364209136
1512,244,84,84,84,84,932300411,132,132,932300411
1513,245,94,94,94,94,6164664523,103,132,6164664519
1514,246,94,94,94,94,6164664523,109,132,6164664519
1515,247,85,85,916,94,4364521907,0,132,6164664519
1516,247,85,496,916,94,4364521907,0,132,6164664519
1517,247,85,85,496,94,4364521907,0,132,6164664519
1518,247,85,916,94,94,6164664528,115,132,6164664519
1519,247,85,519,94,94,1818066398,120,132,6164664519
1520,247,85,85,519,94,6164664491,81,132,6164664519
1521,248,149,149,85,94,6164664485,48,132,6164664519
1522,248,149,85,119,94,6164664485,48,132,6164664519
1523,248,149,149,119,94,6164664485,48,132,6164664519
1524,248,149,119,916,94,6164664505,51,132,6164664519
1525,248,149,149,916,94,6164664485,60,132,6164664519
1526,248,149,916,94,94,6164664528,115,132,6164664519
1527,248,149,519,94,94,1818066398,120,132,6164664519
1528,248,149,85,519,94,6164664491,81,132,6164664519
1529,249,149,149,85,94,6164664485,48,132,6164664519
1530,249,149,85,119,94,6164664485,48,132,6164664519
1531,249,149,149,119,94,6164664485,48,132,6164664519
1532,249,149,119,916,94,6164664505,51,132,6164664519
1533,249,149,149,916,94,6164664485,60,132,6164664519
1534,249,149,916,94,94,6164664528,115,132,6164664519
1535,249,149,519,94,94,1818066398,120,132,6164664519
1536,249,149,85,519,94,6164664491,81,132,6164664519
1537,250,496,496,149,94,4364521906,45,132,6164664519
1538,250,496,149,85,94,6164664485,48,132,6164664519
1539,250,496,85,119,94,6164664485,48,132,6164664519
1540,250,496,149,119,94,6164664485,48,132,6164664519
1541,250,496,119,916,94,6164664505,51,132,6164664519
1542,250,496,149,916,94,6164664485,60,132,6164664519
1543,250,496,496,916,94,6164664485,60,132,6164664519
1544,250,496,916,94,94,6164664528,115,132,6164664519
1545,250,496,519,94,94,1818066398,120,132,6164664519
1546,250,496,496,85,94,6164664485,66,132,6164664519
1547,250,496,85,519,94,6164664491,81,132,6164664519
1548,251,192,192,519,94,6164664485,69,132,6164664519
1549,251,192,519,94,94,1818066398,120,132,6164664519
1550,252,192,192,519,94,6164664485,69,132,6164664519
1551,252,192,519,94,94,1818066398,120,132,6164664519
1552,253,888,888,519,94,82604259,117,132,6164664519
1553,253,888,519,94,94,1818066398,120,132,6164664519
1554,254,354,354,907,14,3787866149,100,133,6855880551
1555,254,354,907,333,14,4369630232,122,133,6855880551
1556,254,354,333,14,14,6855880551,133,133,6855880551
1557,255,143,143,354,14,4364703149,4,133,6855880551
1558,255,143,585,354,14,4364703149,12,133,6855880551
1559,255,143,143,585,14,3787866122,8,133,6855880551
1560,255,143,371,354,14,4364332276,89,133,6855880551
1561,255,143,585,371,14,3787866122,41,133,6855880551
1562,255,143,354,907,14,3787866149,100,133,6855880551
1563,255,143,907,333,14,4369630232,122,133,6855880551
1564,255,143,333,14,14,6855880551,133,133,6855880551
1565,256,354,354,907,14,3787866149,100,133,6855880551
1566,256,354,907,333,14,4369630232,122,133,6855880551
1567,256,354,333,14,14,6855880551,133,133,6855880551
1568,257,143,143,354,14,4364703149,12,133,6855880551
1569,257,143,354,907,14,3787866149,100,133,6855880551
1570,257,143,907,333,14,4369630232,122,133,6855880551
1571,257,143,333,14,14,6855880551,133,133,6855880551
1572,258,585,585,143,14,4364703149,12,133,6855880551
1573,258,585,143,354,14,4364703149,12,133,6855880551
1574,258,585,585,354,14,4364703149,12,133,6855880551
1575,258,585,371,354,14,4364332276,89,133,6855880551
1576,258,585,585,371,14,3787866122,41,133,6855880551
1577,258,585,354,907,14,3787866149,100,133,6855880551
1578,258,585,907,333,14,4369630232,122,133,6855880551
1579,258,585,333,14,14,6855880551,133,133,6855880551
1580,259,354,354,907,14,3787866149,100,133,6855880551
1581,259,354,907,333,14,4369630232,122,133,6855880551
1582,259,354,333,14,14,6855880551,133,133,6855880551
1583,260,585,585,354,14,4364703149,20,133,6855880551
1584,260,585,371,354,14,4364332276,89,133,6855880551
1585,260,585,585,371,14,3787866122,41,133,6855880551
1586,260,585,354,907,14,3787866149,100,133,6855880551
1587,260,585,907,333,14,4369630232,122,133,6855880551
1588,260,585,333,14,14,6855880551,133,133,6855880551
1589,261,585,585,371,14,3787866122,41,133,6855880551
1590,261,585,371,354,14,4364332276,89,133,6855880551
1591,261,585,354,907,14,3787866149,100,133,6855880551
1592,261,585,907,333,14,4369630232,122,133,6855880551
1593,261,585,333,14,14,6855880551,133,133,6855880551
1594,262,585,585,371,14,3787866122,41,133,6855880551
1595,262,585,371,354,14,4364332276,89,133,6855880551
1596,262,585,354,907,14,3787866149,100,133,6855880551
1597,262,585,907,333,14,4369630232,122,133,6855880551
1598,262,585,333,14,14,6855880551,133,133,6855880551
1599,263,371,371,354,14,4364332276,89,133,6855880551
1600,263,371,354,907,14,3787866149,100,133,6855880551
1601,263,371,907,333,14,4369630232,122,133,6855880551
1602,263,371,333,14,14,6855880551,133,133,6855880551
1603,264,371,371,354,14,4364332276,89,133,6855880551
1604,264,371,354,907,14,3787866149,100,133,6855880551
1605,264,371,907,333,14,4369630232,122,133,6855880551
1606,264,371,333,14,14,6855880551,133,133,6855880551
