id,dir_obs_id,observer,a1,a2,sender,where,when,sent_at_loop,sent_where
22800,528,5345,3228,9001,62,2629763239,8,38,549401440
22801,528,5345,2948,9001,62,2629763239,8,38,549401440
22802,528,5345,3228,2948,62,2629763239,8,38,549401440
22803,528,5345,5345,2948,62,2629763239,8,38,549401440
22804,528,5345,4329,9001,62,2629763239,8,38,549401440
22805,528,5345,3228,4329,62,2629763239,8,38,549401440
22806,528,5345,2948,4329,62,2629763239,8,38,549401440
22807,528,5345,5345,4329,62,2629763239,8,38,549401440
22808,528,5345,5020,9001,62,2629763239,8,38,549401440
22809,528,5345,3228,5020,62,2629763239,8,38,549401440
22810,528,5345,2948,5020,62,2629763239,8,38,549401440
22811,528,5345,4329,5020,62,2629763239,8,38,549401440
22812,528,5345,5345,5020,62,2629763239,8,38,549401440
22813,528,5345,5345,9001,62,2629763239,8,38,549401440
22814,528,5345,9001,5537,62,549401441,12,38,549401440
22815,528,5345,5537,62,62,549401440,38,38,549401440
22816,948,5454,5454,5537,62,2629752305,26,38,549401440
22817,948,5454,8784,5537,62,2147696204,31,38,549401440
22818,948,5454,5454,3817,62,2629763239,4,38,549401440
22819,948,5454,3817,3228,62,549401441,10,38,549401440
22820,948,5454,3228,8784,62,549401441,10,38,549401440
22821,948,5454,4222,8784,62,549401441,10,38,549401440
22822,948,5454,3817,4222,62,549401441,10,38,549401440
22823,948,5454,3228,4222,62,549401441,10,38,549401440
22824,948,5454,5187,8784,62,549401441,10,38,549401440
22825,948,5454,3817,5187,62,549401441,10,38,549401440
22826,948,5454,3228,5187,62,549401441,10,38,549401440
22827,948,5454,4222,5187,62,549401441,10,38,549401440
22828,948,5454,5537,62,62,549401440,38,38,549401440
22829,534,3817,3817,5454,62,2629763239,4,38,549401440
22830,534,3817,4661,5454,62,2629763239,4,38,549401440
22831,534,3817,3817,4661,62,2629763239,4,38,549401440
22832,534,3817,5264,5454,62,2629763239,4,38,549401440
22833,534,3817,3817,5264,62,2629763239,4,38,549401440
22834,534,3817,4661,5264,62,2629763239,4,38,549401440
22835,534,3817,5454,5537,62,2629752305,26,38,549401440
22836,534,3817,8784,5537,62,2147696204,31,38,549401440
22837,534,3817,3817,3228,62,549401441,10,38,549401440
22838,534,3817,3228,8784,62,549401441,10,38,549401440
22839,534,3817,4222,8784,62,549401441,10,38,549401440
22840,534,3817,3817,4222,62,549401441,10,38,549401440
22841,534,3817,3228,4222,62,549401441,10,38,549401440
22842,534,3817,5187,8784,62,549401441,10,38,549401440
22843,534,3817,3817,5187,62,549401441,10,38,549401440
22844,534,3817,3228,5187,62,549401441,10,38,549401440
22845,534,3817,4222,5187,62,549401441,10,38,549401440
22846,534,3817,5537,62,62,549401440,38,38,549401440
22847,533,4661,4661,3817,62,2629763239,4,38,549401440
22848,533,4661,3817,5454,62,2629763239,4,38,549401440
22849,533,4661,4661,5454,62,2629763239,4,38,549401440
22850,533,4661,5264,5454,62,2629763239,4,38,549401440
22851,533,4661,3817,5264,62,2629763239,4,38,549401440
22852,533,4661,4661,5264,62,2629763239,4,38,549401440
22853,533,4661,5454,5537,62,2629752305,26,38,549401440
22854,533,4661,8784,5537,62,2147696204,31,38,549401440
22855,533,4661,3817,3228,62,549401441,10,38,549401440
22856,533,4661,3228,8784,62,549401441,10,38,549401440
22857,533,4661,4222,8784,62,549401441,10,38,549401440
22858,533,4661,3817,4222,62,549401441,10,38,549401440
22859,533,4661,3228,4222,62,549401441,10,38,549401440
22860,533,4661,5187,8784,62,549401441,10,38,549401440
22861,533,4661,3817,5187,62,549401441,10,38,549401440
22862,533,4661,3228,5187,62,549401441,10,38,549401440
22863,533,4661,4222,5187,62,549401441,10,38,549401440
22864,533,4661,5537,62,62,549401440,38,38,549401440
22865,947,5264,5264,3817,62,2629763239,4,38,549401440
22866,947,5264,3817,5454,62,2629763239,4,38,549401440
22867,947,5264,4661,5454,62,2629763239,4,38,549401440
22868,947,5264,3817,4661,62,2629763239,4,38,549401440
22869,947,5264,5264,4661,62,2629763239,4,38,549401440
22870,947,5264,5264,5454,62,2629763239,4,38,549401440
22871,947,5264,5454,5537,62,2629752305,26,38,549401440
22872,947,5264,8784,5537,62,2147696204,31,38,549401440
22873,947,5264,3817,3228,62,549401441,10,38,549401440
22874,947,5264,3228,8784,62,549401441,10,38,549401440
22875,947,5264,4222,8784,62,549401441,10,38,549401440
22876,947,5264,3817,4222,62,549401441,10,38,549401440
22877,947,5264,3228,4222,62,549401441,10,38,549401440
22878,947,5264,5187,8784,62,549401441,10,38,549401440
22879,947,5264,3817,5187,62,549401441,10,38,549401440
22880,947,5264,3228,5187,62,549401441,10,38,549401440
22881,947,5264,4222,5187,62,549401441,10,38,549401440
22882,947,5264,5537,62,62,549401440,38,38,549401440
22883,950,5264,5264,5454,62,2629763239,10,38,549401440
22884,951,5454,5454,5537,62,2629752305,26,38,549401440
22885,951,5454,5537,62,62,549401440,38,38,549401440
22886,952,5264,5264,5454,62,2629763239,18,38,549401440
22887,952,5264,5454,5537,62,2629752305,26,38,549401440
22888,952,5264,5537,62,62,549401440,38,38,549401440
22889,624,9373,9373,63,63,921903377,32,38,921905707
22890,625,5046,5046,9373,63,10126718366,28,38,921905707
22891,625,5046,9373,63,63,921903377,32,38,921905707
22892,626,9742,9742,9373,63,921903377,32,38,921905707
22893,626,9742,9373,63,63,921903377,32,38,921905707
22894,626,9742,9742,63,63,921903377,32,38,921905707
22895,626,9742,4341,63,63,921905707,37,38,921905707
22896,626,9742,9742,565,63,10126718366,19,38,921905707
22897,626,9742,565,1940,63,921905707,26,38,921905707
22898,626,9742,1940,4341,63,921905707,32,38,921905707
22899,626,9742,5661,4341,63,921905707,32,38,921905707
22900,626,9742,565,5661,63,921901361,29,38,921905707
22901,627,565,565,9742,63,10126718366,19,38,921905707
22902,627,565,9742,9373,63,921903377,32,38,921905707
22903,627,565,9373,63,63,921903377,32,38,921905707
22904,627,565,9742,63,63,921903377,32,38,921905707
22905,627,565,4341,63,63,921905707,37,38,921905707
22906,627,565,565,1940,63,921905707,26,38,921905707
22907,627,565,1940,4341,63,921905707,32,38,921905707
22908,627,565,5661,4341,63,921905707,32,38,921905707
22909,627,565,565,5661,63,921901361,29,38,921905707
22910,300,7707,7707,3863,63,921902002,8,38,921905707
22911,300,7707,3863,3091,63,921902002,16,38,921905707
22912,300,7707,3091,486,63,921905998,20,38,921905707
22913,300,7707,3863,486,63,921905998,20,38,921905707
22914,300,7707,486,9742,63,921904618,27,38,921905707
22915,300,7707,9742,63,63,921903377,32,38,921905707
22916,299,4286,4286,7707,63,921905665,0,38,921905707
22917,299,4286,7707,3863,63,921902002,8,38,921905707
22918,299,4286,3863,3091,63,921902002,16,38,921905707
22919,299,4286,3091,486,63,921905998,20,38,921905707
22920,299,4286,3863,486,63,921905998,20,38,921905707
22921,299,4286,486,9742,63,921904618,27,38,921905707
22922,299,4286,9742,63,63,921903377,32,38,921905707
22923,946,4341,4341,63,63,921905707,37,38,921905707
22924,591,7654,7654,7539,63,921904640,9,38,921905707
22925,591,7654,7539,1940,63,921903646,18,38,921905707
22926,591,7654,2113,1940,63,921904640,21,38,921905707
22927,591,7654,7654,2113,63,2146717593,12,38,921905707
22928,591,7654,7654,1940,63,921903286,29,38,921905707
22929,591,7654,1940,4341,63,921905707,32,38,921905707
22930,591,7654,5661,4341,63,921905707,32,38,921905707
22931,591,7654,1940,565,63,921905707,26,38,921905707
22932,591,7654,6921,565,63,921905707,26,38,921905707
22933,591,7654,1940,6921,63,921903286,23,38,921905707
22934,591,7654,565,5661,63,921901361,29,38,921905707
22935,591,7654,4341,63,63,921905707,37,38,921905707
22936,295,8981,8981,8265,63,921903646,9,38,921905707
22937,295,8981,8265,5661,63,3791793167,25,38,921905707
22938,295,8981,5661,4341,63,921905707,32,38,921905707
22939,295,8981,4341,63,63,921905707,37,38,921905707
22940,296,1777,1777,8981,63,921905665,6,38,921905707
22941,296,1777,8981,8265,63,921903646,9,38,921905707
22942,296,1777,8265,5661,63,3791793167,25,38,921905707
22943,296,1777,5661,4341,63,921905707,32,38,921905707
22944,296,1777,4341,63,63,921905707,37,38,921905707
22945,664,8553,8553,1462,67,3459652023,10,38,3430868592
22946,664,8553,1462,6706,67,3459652038,15,38,3430868592
22947,664,8553,6706,8494,67,3430905495,19,38,3430868592
22948,664,8553,8494,4451,67,3430905494,22,38,3430868592
22949,664,8553,4451,135,67,6835509566,25,38,3430868592
22950,664,8553,135,67,67,3430868589,33,38,3430868592
22951,665,3793,3793,8553,67,3459652704,6,38,3430868592
22952,665,3793,8553,1462,67,3459652023,10,38,3430868592
22953,665,3793,1462,6706,67,3459652038,15,38,3430868592
22954,665,3793,6706,8494,67,3430905495,19,38,3430868592
22955,665,3793,8494,4451,67,3430905494,22,38,3430868592
22956,665,3793,4451,135,67,6835509566,25,38,3430868592
22957,665,3793,135,67,67,3430868589,33,38,3430868592
22958,864,6945,6945,4603,67,2147605031,9,38,3430868592
22959,864,6945,6686,4603,67,3430889399,12,38,3430868592
22960,864,6945,6945,5717,67,3430889399,6,38,3430868592
22961,864,6945,5717,6686,67,3430889399,6,38,3430868592
22962,864,6945,6945,6686,67,3430889399,6,38,3430868592
22963,864,6945,9604,4603,67,3430889399,26,38,3430868592
22964,864,6945,6686,9604,67,2147605031,23,38,3430868592
22965,864,6945,9343,9604,67,2147605031,23,38,3430868592
22966,864,6945,6686,9343,67,2147605031,23,38,3430868592
22967,864,6945,4603,67,67,3430868592,36,38,3430868592
22968,865,5717,5717,6945,67,3430889399,6,38,3430868592
22969,865,5717,6686,6945,67,3430889399,6,38,3430868592
22970,865,5717,5717,6686,67,3430889399,6,38,3430868592
22971,865,5717,6945,4603,67,2147605031,9,38,3430868592
22972,865,5717,6686,4603,67,3430889399,12,38,3430868592
22973,865,5717,9604,4603,67,3430889399,26,38,3430868592
22974,865,5717,6686,9604,67,2147605031,23,38,3430868592
22975,865,5717,9343,9604,67,2147605031,23,38,3430868592
22976,865,5717,6686,9343,67,2147605031,23,38,3430868592
22977,865,5717,4603,67,67,3430868592,36,38,3430868592
22978,866,6686,6686,5717,67,3430889399,6,38,3430868592
22979,866,6686,5717,6945,67,3430889399,6,38,3430868592
22980,866,6686,6686,6945,67,3430889399,6,38,3430868592
22981,866,6686,6945,4603,67,2147605031,9,38,3430868592
22982,866,6686,6686,4603,67,3430889399,12,38,3430868592
22983,866,6686,9604,4603,67,3430889399,26,38,3430868592
22984,866,6686,6686,9604,67,2147605031,23,38,3430868592
22985,866,6686,9343,9604,67,2147605031,23,38,3430868592
22986,866,6686,6686,9343,67,2147605031,23,38,3430868592
22987,866,6686,4603,67,67,3430868592,36,38,3430868592
22988,867,4603,4603,67,67,3430868592,36,38,3430868592
22989,868,657,657,4603,67,3430889399,12,38,3430868592
22990,868,657,6686,4603,67,3430889399,12,38,3430868592
22991,868,657,657,6686,67,3430889402,9,38,3430868592
22992,868,657,9604,4603,67,3430889399,26,38,3430868592
22993,868,657,9343,6686,67,2147605031,23,38,3430868592
22994,868,657,657,8925,67,3430889399,4,38,3430868592
22995,868,657,8925,9343,67,3430889399,9,38,3430868592
22996,868,657,6686,9604,67,2147605031,23,38,3430868592
22997,868,657,9343,9604,67,2147605031,23,38,3430868592
22998,868,657,4603,67,67,3430868592,36,38,3430868592
22999,869,8925,8925,657,67,3430889399,4,38,3430868592
23000,869,8925,657,4603,67,3430889399,12,38,3430868592
23001,869,8925,6686,4603,67,3430889399,12,38,3430868592
23002,869,8925,657,6686,67,3430889402,9,38,3430868592
23003,869,8925,8925,4603,67,3430868592,22,38,3430868592
23004,869,8925,9604,4603,67,3430889399,26,38,3430868592
23005,869,8925,9343,6686,67,2147605031,23,38,3430868592
23006,869,8925,8925,9343,67,3430889399,9,38,3430868592
23007,869,8925,6686,9604,67,2147605031,23,38,3430868592
23008,869,8925,9343,9604,67,2147605031,23,38,3430868592
23009,869,8925,4603,67,67,3430868592,36,38,3430868592
23010,871,6686,6686,657,67,3430889399,12,38,3430868592
23011,871,6686,657,4603,67,3430889399,12,38,3430868592
23012,873,6077,6077,6081,67,2147605040,7,38,3430868592
23013,873,6077,7132,6081,67,2147605040,7,38,3430868592
23014,873,6077,6077,122,67,3430889399,0,38,3430868592
23015,873,6077,122,7132,67,3430889399,0,38,3430868592
23016,873,6077,657,7132,67,3430889399,0,38,3430868592
23017,873,6077,122,657,67,3430889399,0,38,3430868592
23018,873,6077,6077,657,67,3430889399,0,38,3430868592
23019,873,6077,6077,7132,67,3430889399,0,38,3430868592
23020,873,6077,657,6081,67,2147605031,14,38,3430868592
23021,873,6077,6081,4603,67,3430889399,18,38,3430868592
23022,873,6077,9604,4603,67,3430889399,26,38,3430868592
23023,873,6077,657,2623,67,3430868592,0,38,3430868592
23024,873,6077,2623,9604,67,3430868567,8,38,3430868592
23025,873,6077,6929,9604,67,3430868567,8,38,3430868592
23026,873,6077,657,6929,67,3430868592,0,38,3430868592
23027,873,6077,2623,6929,67,3430868592,0,38,3430868592
23028,873,6077,7172,9604,67,3430868567,8,38,3430868592
23029,873,6077,657,7172,67,3430868592,0,38,3430868592
23030,873,6077,2623,7172,67,3430868592,0,38,3430868592
23031,873,6077,6929,7172,67,3430868592,0,38,3430868592
23032,873,6077,8003,9604,67,3430868567,8,38,3430868592
23033,873,6077,657,8003,67,3430868592,0,38,3430868592
23034,873,6077,2623,8003,67,3430868592,0,38,3430868592
23035,873,6077,6929,8003,67,3430868592,0,38,3430868592
23036,873,6077,7172,8003,67,3430868592,0,38,3430868592
23037,873,6077,4603,67,67,3430868592,36,38,3430868592
23038,874,7132,7132,122,67,3430889399,0,38,3430868592
23039,874,7132,122,6077,67,3430889399,0,38,3430868592
23040,874,7132,657,6077,67,3430889399,0,38,3430868592
23041,874,7132,122,657,67,3430889399,0,38,3430868592
23042,874,7132,7132,657,67,3430889399,0,38,3430868592
23043,874,7132,7132,6077,67,3430889399,0,38,3430868592
23044,874,7132,6077,6081,67,2147605040,7,38,3430868592
23045,874,7132,7132,6081,67,2147605040,7,38,3430868592
23046,874,7132,657,6081,67,2147605031,14,38,3430868592
23047,874,7132,6081,4603,67,3430889399,18,38,3430868592
23048,874,7132,9604,4603,67,3430889399,26,38,3430868592
23049,874,7132,657,2623,67,3430868592,0,38,3430868592
23050,874,7132,2623,9604,67,3430868567,8,38,3430868592
23051,874,7132,6929,9604,67,3430868567,8,38,3430868592
23052,874,7132,657,6929,67,3430868592,0,38,3430868592
23053,874,7132,2623,6929,67,3430868592,0,38,3430868592
23054,874,7132,7172,9604,67,3430868567,8,38,3430868592
23055,874,7132,657,7172,67,3430868592,0,38,3430868592
23056,874,7132,2623,7172,67,3430868592,0,38,3430868592
23057,874,7132,6929,7172,67,3430868592,0,38,3430868592
23058,874,7132,8003,9604,67,3430868567,8,38,3430868592
23059,874,7132,657,8003,67,3430868592,0,38,3430868592
23060,874,7132,2623,8003,67,3430868592,0,38,3430868592
23061,874,7132,6929,8003,67,3430868592,0,38,3430868592
23062,874,7132,7172,8003,67,3430868592,0,38,3430868592
23063,874,7132,4603,67,67,3430868592,36,38,3430868592
23064,875,8925,8925,122,67,3430889399,0,38,3430868592
23065,875,8925,122,6077,67,3430889399,0,38,3430868592
23066,875,8925,657,6077,67,3430889399,0,38,3430868592
23067,875,8925,122,657,67,3430889399,0,38,3430868592
23068,875,8925,8925,657,67,3430889399,0,38,3430868592
23069,875,8925,8925,6077,67,3430889399,0,38,3430868592
23070,875,8925,6077,6081,67,2147605040,7,38,3430868592
23071,875,8925,7132,6081,67,2147605040,7,38,3430868592
23072,875,8925,122,7132,67,3430889399,0,38,3430868592
23073,875,8925,657,7132,67,3430889399,0,38,3430868592
23074,875,8925,6077,7132,67,3430889399,0,38,3430868592
23075,875,8925,8925,7132,67,3430889399,0,38,3430868592
23076,875,8925,657,6081,67,2147605031,14,38,3430868592
23077,875,8925,6081,4603,67,3430889399,18,38,3430868592
23078,875,8925,657,2623,67,3430868592,0,38,3430868592
23079,875,8925,2623,9604,67,3430868567,8,38,3430868592
23080,875,8925,6929,9604,67,3430868567,8,38,3430868592
23081,875,8925,657,6929,67,3430868592,0,38,3430868592
23082,875,8925,2623,6929,67,3430868592,0,38,3430868592
23083,875,8925,7172,9604,67,3430868567,8,38,3430868592
23084,875,8925,657,7172,67,3430868592,0,38,3430868592
23085,875,8925,2623,7172,67,3430868592,0,38,3430868592
23086,875,8925,6929,7172,67,3430868592,0,38,3430868592
23087,875,8925,8003,9604,67,3430868567,8,38,3430868592
23088,875,8925,657,8003,67,3430868592,0,38,3430868592
23089,875,8925,2623,8003,67,3430868592,0,38,3430868592
23090,875,8925,6929,8003,67,3430868592,0,38,3430868592
23091,875,8925,7172,8003,67,3430868592,0,38,3430868592
23092,876,6081,6081,4603,67,3430889399,18,38,3430868592
23093,876,6081,4603,67,67,3430868592,36,38,3430868592
23094,877,6686,6686,6081,67,3430889399,18,38,3430868592
23095,877,6686,6081,4603,67,3430889399,18,38,3430868592
23096,877,6686,6686,4603,67,3430889399,18,38,3430868592
23097,879,9343,9343,8925,67,3430889399,9,38,3430868592
23098,879,9343,8925,4603,67,3430868592,22,38,3430868592
23099,879,9343,9604,4603,67,3430889399,26,38,3430868592
23100,879,9343,9343,6686,67,2147605031,23,38,3430868592
23101,879,9343,6686,9604,67,2147605031,23,38,3430868592
23102,879,9343,9343,9604,67,2147605031,23,38,3430868592
23103,879,9343,4603,67,67,3430868592,36,38,3430868592
23104,880,8925,8925,9343,67,3430889399,15,38,3430868592
23105,881,9343,9343,8925,67,3430889399,15,38,3430868592
23106,884,9604,9604,4603,67,3430889399,26,38,3430868592
23107,884,9604,4603,67,67,3430868592,36,38,3430868592
23108,886,9604,9604,4603,67,3430889399,32,38,3430868592
23109,666,3980,3980,2452,68,2339886687,27,38,2339886684
23110,666,3980,6890,2452,68,2339886687,27,38,2339886684
23111,666,3980,3980,6890,68,2339924933,21,38,2339886684
23112,666,3980,2452,401,68,2339886684,30,38,2339886684
23113,666,3980,6890,401,68,2339886684,30,38,2339886684
23114,666,3980,401,68,68,2339924936,33,38,2339886684
23115,666,3980,3980,68,68,2339886684,36,38,2339886684
23116,666,3980,3686,68,68,2339886684,36,38,2339886684
23117,666,3980,3980,3686,68,2339886687,33,38,2339886684
23118,666,3980,6890,3686,68,2339886687,33,38,2339886684
23119,666,3980,6958,3686,68,2339886687,33,38,2339886684
23120,666,3980,3980,5636,68,2339886687,27,38,2339886684
23121,666,3980,2452,5636,68,2339886687,27,38,2339886684
23122,666,3980,6890,5636,68,2339886687,27,38,2339886684
23123,666,3980,5636,6958,68,394933703,30,38,2339886684
23124,667,6890,6890,3980,68,2339924933,21,38,2339886684
23125,667,6890,3980,2452,68,2339886687,27,38,2339886684
23126,667,6890,6890,2452,68,2339886687,27,38,2339886684
23127,667,6890,2452,401,68,2339886684,30,38,2339886684
23128,667,6890,6890,401,68,2339886684,30,38,2339886684
23129,667,6890,401,68,68,2339924936,33,38,2339886684
23130,667,6890,3980,68,68,2339886684,36,38,2339886684
23131,667,6890,3686,68,68,2339886684,36,38,2339886684
23132,667,6890,3980,3686,68,2339886687,33,38,2339886684
23133,667,6890,6890,3686,68,2339886687,33,38,2339886684
23134,667,6890,6958,3686,68,2339886687,33,38,2339886684
23135,667,6890,3980,5636,68,2339886687,27,38,2339886684
23136,667,6890,2452,5636,68,2339886687,27,38,2339886684
23137,667,6890,6890,5636,68,2339886687,27,38,2339886684
23138,667,6890,5636,6958,68,394933703,30,38,2339886684
23139,887,6396,6396,3980,68,2339886685,30,38,2339886684
23140,887,6396,3980,68,68,2339886684,36,38,2339886684
23141,887,6396,3686,68,68,2339886684,36,38,2339886684
23142,887,6396,3980,3686,68,2339886687,33,38,2339886684
23143,30,6281,6281,58,68,394933697,3,38,2339886684
23144,30,6281,58,4994,68,394933697,3,38,2339886684
23145,30,6281,6281,4994,68,394933697,3,38,2339886684
23146,30,6281,4994,3686,68,2339879923,9,38,2339886684
23147,30,6281,6281,3686,68,2339879923,15,38,2339886684
23148,30,6281,5705,3686,68,2339879923,21,38,2339886684
23149,30,6281,58,5705,68,394933697,3,38,2339886684
23150,30,6281,4994,5705,68,394933697,3,38,2339886684
23151,30,6281,6281,5705,68,394933697,3,38,2339886684
23152,30,6281,3686,3980,68,2339886687,33,38,2339886684
23153,30,6281,3980,68,68,2339886684,36,38,2339886684
23154,30,6281,3686,68,68,2339886684,36,38,2339886684
23155,888,3695,3695,3686,68,2339879923,15,38,2339886684
23156,888,3695,5620,3686,68,2339879923,15,38,2339886684
23157,888,3695,3695,5620,68,394933701,12,38,2339886684
23158,888,3695,4994,5620,68,394933701,12,38,2339886684
23159,888,3695,3695,4994,68,394933701,12,38,2339886684
23160,888,3695,6281,4994,68,394933701,12,38,2339886684
23161,888,3695,3695,6281,68,394933697,9,38,2339886684
23162,888,3695,6281,5620,68,394933701,12,38,2339886684
23163,888,3695,6281,3686,68,2339879923,15,38,2339886684
23164,888,3695,5705,3686,68,2339879923,21,38,2339886684
23165,888,3695,5620,3283,68,394933701,18,38,2339886684
23166,888,3695,3283,5705,68,394933701,18,38,2339886684
23167,888,3695,5620,5705,68,394933701,18,38,2339886684
23168,888,3695,3283,3686,68,2339879923,27,38,2339886684
23169,888,3695,4994,3283,68,394933697,21,38,2339886684
23170,888,3695,3695,3283,68,2339879923,27,38,2339886684
23171,888,3695,6281,3283,68,2339879923,27,38,2339886684
23172,888,3695,3686,3980,68,2339886687,33,38,2339886684
23173,888,3695,3980,68,68,2339886684,36,38,2339886684
23174,888,3695,3686,68,68,2339886684,36,38,2339886684
23175,889,6281,6281,3695,68,394933697,9,38,2339886684
23176,889,6281,3695,3686,68,2339879923,15,38,2339886684
23177,889,6281,5620,3686,68,2339879923,15,38,2339886684
23178,889,6281,3695,5620,68,394933701,12,38,2339886684
23179,889,6281,4994,5620,68,394933701,12,38,2339886684
23180,889,6281,3695,4994,68,394933701,12,38,2339886684
23181,889,6281,6281,4994,68,394933701,12,38,2339886684
23182,889,6281,6281,5620,68,394933701,12,38,2339886684
23183,889,6281,5620,3283,68,394933701,18,38,2339886684
23184,889,6281,3283,5705,68,394933701,18,38,2339886684
23185,889,6281,5620,5705,68,394933701,18,38,2339886684
23186,889,6281,3283,3686,68,2339879923,27,38,2339886684
23187,889,6281,4994,3283,68,394933697,21,38,2339886684
23188,889,6281,3695,3283,68,2339879923,27,38,2339886684
23189,889,6281,6281,3283,68,2339879923,27,38,2339886684
23190,890,3283,3283,5620,68,394933701,18,38,2339886684
23191,890,3283,5705,5620,68,394933701,18,38,2339886684
23192,890,3283,3283,5705,68,394933697,15,38,2339886684
23193,890,3283,5620,3686,68,2339879923,21,38,2339886684
23194,890,3283,5705,3686,68,2339879923,21,38,2339886684
23195,890,3283,3283,3686,68,2339879923,27,38,2339886684
23196,890,3283,3686,3980,68,2339886687,33,38,2339886684
23197,890,3283,3980,68,68,2339886684,36,38,2339886684
23198,890,3283,3686,68,68,2339886684,36,38,2339886684
23199,891,5705,5705,3283,68,394933697,15,38,2339886684
23200,891,5705,3283,5620,68,394933701,18,38,2339886684
23201,891,5705,5705,5620,68,394933701,18,38,2339886684
23202,891,5705,5620,3686,68,2339879923,21,38,2339886684
23203,891,5705,5705,3686,68,2339879923,21,38,2339886684
23204,891,5705,3283,3686,68,2339879923,27,38,2339886684
23205,891,5705,3686,3980,68,2339886687,33,38,2339886684
23206,891,5705,3980,68,68,2339886684,36,38,2339886684
23207,891,5705,3686,68,68,2339886684,36,38,2339886684
23208,893,4994,4994,3283,68,394933697,21,38,2339886684
23209,893,4994,3283,3686,68,2339879923,27,38,2339886684
23210,893,4994,3686,3980,68,2339886687,33,38,2339886684
23211,893,4994,3980,68,68,2339886684,36,38,2339886684
23212,893,4994,3686,68,68,2339886684,36,38,2339886684
23213,424,4783,4783,8285,68,394933697,18,38,2339886684
23214,424,4783,7225,8285,68,394933697,18,38,2339886684
23215,424,4783,4783,886,68,394933697,6,38,2339886684
23216,424,4783,886,7225,68,394933697,6,38,2339886684
23217,424,4783,3362,7225,68,394933697,6,38,2339886684
23218,424,4783,886,3362,68,394933697,6,38,2339886684
23219,424,4783,4783,3362,68,394933697,6,38,2339886684
23220,424,4783,4783,7225,68,394933697,6,38,2339886684
23221,424,4783,6802,7225,68,394933697,6,38,2339886684
23222,424,4783,886,6802,68,394933697,6,38,2339886684
23223,424,4783,3362,6802,68,394933697,6,38,2339886684
23224,424,4783,4783,6802,68,394933697,6,38,2339886684
23225,424,4783,886,8285,68,394933697,24,38,2339886684
23226,424,4783,9135,8285,68,394933697,24,38,2339886684
23227,424,4783,3362,1121,68,2339879923,12,38,2339886684
23228,424,4783,4783,1121,68,2339879923,12,38,2339886684
23229,424,4783,1121,9135,68,2339879923,12,38,2339886684
23230,424,4783,3362,9135,68,2339879923,12,38,2339886684
23231,424,4783,4670,9135,68,2339879923,12,38,2339886684
23232,424,4783,1121,4670,68,2339879923,12,38,2339886684
23233,424,4783,3362,4670,68,2339879923,12,38,2339886684
23234,424,4783,4783,4670,68,2339879923,12,38,2339886684
23235,424,4783,4783,9135,68,2339879923,12,38,2339886684
23236,424,4783,886,9135,68,394933701,15,38,2339886684
23237,424,4783,9276,9135,68,394933701,15,38,2339886684
23238,424,4783,886,9276,68,394933697,6,38,2339886684
23239,424,4783,3362,9276,68,394933697,6,38,2339886684
23240,424,4783,4783,9276,68,394933697,6,38,2339886684
23241,424,4783,6802,9276,68,394933697,6,38,2339886684
23242,424,4783,7225,9276,68,394933697,6,38,2339886684
23243,424,4783,8285,3283,68,394933701,25,38,2339886684
23244,424,4783,3283,3686,68,2339879923,27,38,2339886684
23245,424,4783,3686,3980,68,2339886687,33,38,2339886684
23246,424,4783,3980,68,68,2339886684,36,38,2339886684
23247,424,4783,3686,68,68,2339886684,36,38,2339886684
23248,351,4783,6802,886,68,394933697,6,38,2339886684
23249,351,4783,4783,1636,68,394933697,0,38,2339886684
23250,351,4783,1636,4670,68,394933697,0,38,2339886684
23251,351,4783,4783,4670,68,394933697,0,38,2339886684
23252,351,4783,4670,3362,68,394933701,3,38,2339886684
23253,351,4783,3362,6802,68,394933701,3,38,2339886684
23254,351,4783,3491,6802,68,394933701,3,38,2339886684
23255,351,4783,3362,3491,68,394933701,3,38,2339886684
23256,351,4783,4670,3491,68,394933701,3,38,2339886684
23257,351,4783,4670,6802,68,394933701,3,38,2339886684
23258,351,4783,7225,886,68,394933697,6,38,2339886684
23259,351,4783,3362,7225,68,394933701,3,38,2339886684
23260,351,4783,3491,7225,68,394933701,3,38,2339886684
23261,351,4783,4670,7225,68,394933701,3,38,2339886684
23262,351,4783,6802,7225,68,394933701,3,38,2339886684
23263,351,4783,9276,886,68,394933697,6,38,2339886684
23264,351,4783,1636,9276,68,2146616633,3,38,2339886684
23265,351,4783,4783,9276,68,2146616633,3,38,2339886684
23266,351,4783,6245,9276,68,2146616633,3,38,2339886684
23267,351,4783,1636,6245,68,2146616633,3,38,2339886684
23268,351,4783,4783,6245,68,2146616633,3,38,2339886684
23269,351,4783,3362,886,68,394933701,9,38,2339886684
23270,351,4783,9276,3362,68,394933697,6,38,2339886684
23271,351,4783,3491,886,68,394933701,9,38,2339886684
23272,351,4783,1121,886,68,394933701,15,38,2339886684
23273,351,4783,4670,1121,68,2339879923,12,38,2339886684
23274,351,4783,9135,1121,68,2339879923,12,38,2339886684
23275,351,4783,3491,9135,68,2339879923,6,38,2339886684
23276,351,4783,4670,9135,68,2339879923,6,38,2339886684
23277,351,4783,9135,886,68,394933701,15,38,2339886684
23278,351,4783,886,8285,68,394933697,18,38,2339886684
23279,351,4783,1121,8285,68,394933697,18,38,2339886684
23280,351,4783,3491,1121,68,394933701,15,38,2339886684
