id,dir_obs_id,observer,a1,a2,sender,where,when,sent_at_loop,sent_where
3314,364,2482,2452,68,68,2339886684,24,24,2339886684
3315,365,6756,6756,2452,68,393997053,18,24,2339886684
3316,365,6756,2452,68,68,2339886684,24,24,2339886684
3317,239,3101,3101,257,68,393997053,3,24,2339886684
3318,239,3101,257,1530,68,393997053,3,24,2339886684
3319,239,3101,3101,1530,68,393997053,3,24,2339886684
3320,239,3101,1530,4809,68,2339924930,6,24,2339886684
3321,239,3101,3101,4809,68,2339924930,6,24,2339886684
3322,239,3101,4809,2587,68,2339886684,16,24,2339886684
3323,239,3101,2587,2452,68,2339924930,21,24,2339886684
3324,239,3101,2452,68,68,2339886684,24,24,2339886684
3325,245,5063,5063,257,68,393997053,3,24,2339886684
3326,245,5063,257,1530,68,393997053,3,24,2339886684
3327,245,5063,5063,1530,68,393997053,3,24,2339886684
3328,245,5063,1530,4809,68,2339924930,6,24,2339886684
3329,245,5063,3101,4809,68,2339924930,6,24,2339886684
3330,245,5063,257,3101,68,393997053,3,24,2339886684
3331,245,5063,1530,3101,68,393997053,3,24,2339886684
3332,245,5063,5063,3101,68,393997053,3,24,2339886684
3333,245,5063,4809,2587,68,2339886684,16,24,2339886684
3334,245,5063,2587,2452,68,2339924930,21,24,2339886684
3335,245,5063,2452,68,68,2339886684,24,24,2339886684
3336,246,5228,5228,257,68,393997053,3,24,2339886684
3337,246,5228,257,1530,68,393997053,3,24,2339886684
3338,246,5228,5228,1530,68,393997053,3,24,2339886684
3339,246,5228,1530,4809,68,2339924930,6,24,2339886684
3340,246,5228,3101,4809,68,2339924930,6,24,2339886684
3341,246,5228,257,3101,68,393997053,3,24,2339886684
3342,246,5228,1530,3101,68,393997053,3,24,2339886684
3343,246,5228,5228,3101,68,393997053,3,24,2339886684
3344,246,5228,4809,2587,68,2339886684,16,24,2339886684
3345,246,5228,2587,2452,68,2339924930,21,24,2339886684
3346,246,5228,2452,68,68,2339886684,24,24,2339886684
3347,247,7996,7996,257,68,393997053,3,24,2339886684
3348,247,7996,257,1530,68,393997053,3,24,2339886684
3349,247,7996,7996,1530,68,393997053,3,24,2339886684
3350,247,7996,1530,4809,68,2339924930,6,24,2339886684
3351,247,7996,3101,4809,68,2339924930,6,24,2339886684
3352,247,7996,257,3101,68,393997053,3,24,2339886684
3353,247,7996,1530,3101,68,393997053,3,24,2339886684
3354,247,7996,7996,3101,68,393997053,3,24,2339886684
3355,247,7996,4809,2587,68,2339886684,16,24,2339886684
3356,247,7996,2587,2452,68,2339924930,21,24,2339886684
3357,247,7996,2452,68,68,2339886684,24,24,2339886684
3358,248,8306,8306,257,68,393997053,3,24,2339886684
3359,248,8306,257,1530,68,393997053,3,24,2339886684
3360,248,8306,8306,1530,68,393997053,3,24,2339886684
3361,248,8306,1530,4809,68,2339924930,6,24,2339886684
3362,248,8306,3101,4809,68,2339924930,6,24,2339886684
3363,248,8306,257,3101,68,393997053,3,24,2339886684
3364,248,8306,1530,3101,68,393997053,3,24,2339886684
3365,248,8306,8306,3101,68,393997053,3,24,2339886684
3366,248,8306,4809,2587,68,2339886684,16,24,2339886684
3367,248,8306,2587,2452,68,2339924930,21,24,2339886684
3368,366,2716,2716,9908,82,2341789496,9,24,1862907677
3369,366,2716,7217,9908,82,2341789496,9,24,1862907677
3370,366,2716,2716,2368,82,2341789502,0,24,1862907677
3371,366,2716,2368,7217,82,2341789502,0,24,1862907677
3372,366,2716,2716,7217,82,2341789502,0,24,1862907677
3373,366,2716,3064,7217,82,2341789502,0,24,1862907677
3374,366,2716,2368,3064,82,2341789502,0,24,1862907677
3375,366,2716,2716,3064,82,2341789502,0,24,1862907677
3376,366,2716,9908,6195,82,2341789487,12,24,1862907677
3377,366,2716,7577,6195,82,1214532982,19,24,1862907677
3378,366,2716,2368,3275,82,6468362857,0,24,1862907677
3379,366,2716,2716,3275,82,6468362857,0,24,1862907677
3380,366,2716,3064,3275,82,6468362857,0,24,1862907677
3381,366,2716,7217,3275,82,6468362857,0,24,1862907677
3382,366,2716,3275,6495,82,2341789496,3,24,1862907677
3383,366,2716,3693,6495,82,2341789496,3,24,1862907677
3384,366,2716,2368,3693,82,6468362857,0,24,1862907677
3385,366,2716,2716,3693,82,6468362857,0,24,1862907677
3386,366,2716,3064,3693,82,6468362857,0,24,1862907677
3387,366,2716,3275,3693,82,6468362857,0,24,1862907677
3388,366,2716,7217,3693,82,6468362857,0,24,1862907677
3389,366,2716,7562,6495,82,2341789496,3,24,1862907677
3390,366,2716,2368,7562,82,6468362857,0,24,1862907677
3391,366,2716,2716,7562,82,6468362857,0,24,1862907677
3392,366,2716,3064,7562,82,6468362857,0,24,1862907677
3393,366,2716,3275,7562,82,6468362857,0,24,1862907677
3394,366,2716,3693,7562,82,6468362857,0,24,1862907677
3395,366,2716,7217,7562,82,6468362857,0,24,1862907677
3396,366,2716,6495,7577,82,2341789487,4,24,1862907677
3397,366,2716,6195,82,82,1862907677,24,24,1862907677
3398,366,2716,7577,82,82,1862907677,24,24,1862907677
3399,366,2716,7787,7577,82,1214532982,19,24,1862907677
3400,366,2716,6195,7787,82,394034684,16,24,1862907677
3401,367,2368,2368,2716,82,2341789502,0,24,1862907677
3402,367,2368,2716,9908,82,2341789496,9,24,1862907677
3403,367,2368,7217,9908,82,2341789496,9,24,1862907677
3404,367,2368,2368,7217,82,2341789502,0,24,1862907677
3405,367,2368,2716,7217,82,2341789502,0,24,1862907677
3406,367,2368,3064,7217,82,2341789502,0,24,1862907677
3407,367,2368,2368,3064,82,2341789502,0,24,1862907677
3408,367,2368,2716,3064,82,2341789502,0,24,1862907677
3409,367,2368,9908,6195,82,2341789487,12,24,1862907677
3410,367,2368,7577,6195,82,1214532982,19,24,1862907677
3411,367,2368,2368,3275,82,6468362857,0,24,1862907677
3412,367,2368,2716,3275,82,6468362857,0,24,1862907677
3413,367,2368,3064,3275,82,6468362857,0,24,1862907677
3414,367,2368,7217,3275,82,6468362857,0,24,1862907677
3415,367,2368,3275,6495,82,2341789496,3,24,1862907677
3416,367,2368,3693,6495,82,2341789496,3,24,1862907677
3417,367,2368,2368,3693,82,6468362857,0,24,1862907677
3418,367,2368,2716,3693,82,6468362857,0,24,1862907677
3419,367,2368,3064,3693,82,6468362857,0,24,1862907677
3420,367,2368,3275,3693,82,6468362857,0,24,1862907677
3421,367,2368,7217,3693,82,6468362857,0,24,1862907677
3422,367,2368,7562,6495,82,2341789496,3,24,1862907677
3423,367,2368,2368,7562,82,6468362857,0,24,1862907677
3424,367,2368,2716,7562,82,6468362857,0,24,1862907677
3425,367,2368,3064,7562,82,6468362857,0,24,1862907677
3426,367,2368,3275,7562,82,6468362857,0,24,1862907677
3427,367,2368,3693,7562,82,6468362857,0,24,1862907677
3428,367,2368,7217,7562,82,6468362857,0,24,1862907677
3429,367,2368,6495,7577,82,2341789487,4,24,1862907677
3430,367,2368,6195,82,82,1862907677,24,24,1862907677
3431,367,2368,7577,82,82,1862907677,24,24,1862907677
3432,367,2368,7787,7577,82,1214532982,19,24,1862907677
3433,367,2368,6195,7787,82,394034684,16,24,1862907677
3434,368,3064,3064,2368,82,2341789502,0,24,1862907677
3435,368,3064,2368,2716,82,2341789502,0,24,1862907677
3436,368,3064,3064,2716,82,2341789502,0,24,1862907677
3437,368,3064,2716,9908,82,2341789496,9,24,1862907677
3438,368,3064,7217,9908,82,2341789496,9,24,1862907677
3439,368,3064,2368,7217,82,2341789502,0,24,1862907677
3440,368,3064,2716,7217,82,2341789502,0,24,1862907677
3441,368,3064,3064,7217,82,2341789502,0,24,1862907677
3442,368,3064,9908,6195,82,2341789487,12,24,1862907677
3443,368,3064,7577,6195,82,1214532982,19,24,1862907677
3444,368,3064,2368,3275,82,6468362857,0,24,1862907677
3445,368,3064,2716,3275,82,6468362857,0,24,1862907677
3446,368,3064,3064,3275,82,6468362857,0,24,1862907677
3447,368,3064,7217,3275,82,6468362857,0,24,1862907677
3448,368,3064,3275,6495,82,2341789496,3,24,1862907677
3449,368,3064,3693,6495,82,2341789496,3,24,1862907677
3450,368,3064,2368,3693,82,6468362857,0,24,1862907677
3451,368,3064,2716,3693,82,6468362857,0,24,1862907677
3452,368,3064,3064,3693,82,6468362857,0,24,1862907677
3453,368,3064,3275,3693,82,6468362857,0,24,1862907677
3454,368,3064,7217,3693,82,6468362857,0,24,1862907677
3455,368,3064,7562,6495,82,2341789496,3,24,1862907677
3456,368,3064,2368,7562,82,6468362857,0,24,1862907677
3457,368,3064,2716,7562,82,6468362857,0,24,1862907677
3458,368,3064,3064,7562,82,6468362857,0,24,1862907677
3459,368,3064,3275,7562,82,6468362857,0,24,1862907677
3460,368,3064,3693,7562,82,6468362857,0,24,1862907677
3461,368,3064,7217,7562,82,6468362857,0,24,1862907677
3462,368,3064,6495,7577,82,2341789487,4,24,1862907677
3463,368,3064,6195,82,82,1862907677,24,24,1862907677
3464,368,3064,7577,82,82,1862907677,24,24,1862907677
3465,368,3064,7787,7577,82,1214532982,19,24,1862907677
3466,368,3064,6195,7787,82,394034684,16,24,1862907677
3467,369,7217,7217,2368,82,2341789502,0,24,1862907677
3468,369,7217,2368,2716,82,2341789502,0,24,1862907677
3469,369,7217,7217,2716,82,2341789502,0,24,1862907677
3470,369,7217,2716,9908,82,2341789496,9,24,1862907677
3471,369,7217,7217,9908,82,2341789496,9,24,1862907677
3472,369,7217,9908,6195,82,2341789487,12,24,1862907677
3473,369,7217,7577,6195,82,1214532982,19,24,1862907677
3474,369,7217,2368,3275,82,6468362857,0,24,1862907677
3475,369,7217,2716,3275,82,6468362857,0,24,1862907677
3476,369,7217,3064,3275,82,6468362857,0,24,1862907677
3477,369,7217,2368,3064,82,2341789502,0,24,1862907677
3478,369,7217,2716,3064,82,2341789502,0,24,1862907677
3479,369,7217,7217,3064,82,2341789502,0,24,1862907677
3480,369,7217,7217,3275,82,6468362857,0,24,1862907677
3481,369,7217,3275,6495,82,2341789496,3,24,1862907677
3482,369,7217,3693,6495,82,2341789496,3,24,1862907677
3483,369,7217,2368,3693,82,6468362857,0,24,1862907677
3484,369,7217,2716,3693,82,6468362857,0,24,1862907677
3485,369,7217,3064,3693,82,6468362857,0,24,1862907677
3486,369,7217,3275,3693,82,6468362857,0,24,1862907677
3487,369,7217,7217,3693,82,6468362857,0,24,1862907677
3488,369,7217,7562,6495,82,2341789496,3,24,1862907677
3489,369,7217,2368,7562,82,6468362857,0,24,1862907677
3490,369,7217,2716,7562,82,6468362857,0,24,1862907677
3491,369,7217,3064,7562,82,6468362857,0,24,1862907677
3492,369,7217,3275,7562,82,6468362857,0,24,1862907677
3493,369,7217,3693,7562,82,6468362857,0,24,1862907677
3494,369,7217,7217,7562,82,6468362857,0,24,1862907677
3495,369,7217,6495,7577,82,2341789487,4,24,1862907677
3496,369,7217,6195,82,82,1862907677,24,24,1862907677
3497,369,7217,7577,82,82,1862907677,24,24,1862907677
3498,369,7217,7787,7577,82,1214532982,19,24,1862907677
3499,369,7217,6195,7787,82,394034684,16,24,1862907677
3500,370,1423,1423,7785,89,2125013098,21,24,2125013100
3501,370,1423,9562,7785,89,2125013098,21,24,2125013100
3502,370,1423,1423,801,89,2125013097,18,24,2125013100
3503,370,1423,801,9562,89,2125013097,18,24,2125013100
3504,370,1423,1423,9562,89,2125013097,18,24,2125013100
3505,370,1423,4834,9562,89,2125013097,18,24,2125013100
3506,370,1423,801,4834,89,2125013097,18,24,2125013100
3507,370,1423,1423,4834,89,2125013097,18,24,2125013100
3508,370,1423,7785,7401,89,2125013098,21,24,2125013100
3509,370,1423,1423,7401,89,2125013098,21,24,2125013100
3510,370,1423,9562,7401,89,2125013098,21,24,2125013100
3511,370,1423,7401,89,89,2125013100,24,24,2125013100
3512,370,1423,9562,89,89,2125013100,24,24,2125013100
3513,370,1423,9716,89,89,2125013100,24,24,2125013100
3514,370,1423,7785,9716,89,2125013098,21,24,2125013100
3515,370,1423,1423,9716,89,2125013098,21,24,2125013100
3516,370,1423,7401,9716,89,2125013098,21,24,2125013100
3517,370,1423,9562,9716,89,2125013098,21,24,2125013100
3518,371,801,801,1423,89,2125013097,18,24,2125013100
3519,371,801,1423,7785,89,2125013098,21,24,2125013100
3520,371,801,9562,7785,89,2125013098,21,24,2125013100
3521,371,801,801,9562,89,2125013097,18,24,2125013100
3522,371,801,1423,9562,89,2125013097,18,24,2125013100
3523,371,801,4834,9562,89,2125013097,18,24,2125013100
3524,371,801,801,4834,89,2125013097,18,24,2125013100
3525,371,801,1423,4834,89,2125013097,18,24,2125013100
3526,371,801,7785,7401,89,2125013098,21,24,2125013100
3527,371,801,1423,7401,89,2125013098,21,24,2125013100
3528,371,801,9562,7401,89,2125013098,21,24,2125013100
3529,371,801,7401,89,89,2125013100,24,24,2125013100
3530,371,801,9562,89,89,2125013100,24,24,2125013100
3531,371,801,9716,89,89,2125013100,24,24,2125013100
3532,371,801,7785,9716,89,2125013098,21,24,2125013100
3533,371,801,1423,9716,89,2125013098,21,24,2125013100
3534,371,801,7401,9716,89,2125013098,21,24,2125013100
3535,371,801,9562,9716,89,2125013098,21,24,2125013100
3536,372,735,735,801,89,2125013107,12,24,2125013100
3537,372,735,801,1423,89,2125013097,18,24,2125013100
3538,372,735,1423,7785,89,2125013098,21,24,2125013100
3539,372,735,9562,7785,89,2125013098,21,24,2125013100
3540,372,735,801,9562,89,2125013097,18,24,2125013100
3541,372,735,1423,9562,89,2125013097,18,24,2125013100
3542,372,735,4834,9562,89,2125013097,18,24,2125013100
3543,372,735,801,4834,89,2125013097,18,24,2125013100
3544,372,735,1423,4834,89,2125013097,18,24,2125013100
3545,372,735,7785,7401,89,2125013098,21,24,2125013100
3546,372,735,1423,7401,89,2125013098,21,24,2125013100
3547,372,735,9562,7401,89,2125013098,21,24,2125013100
3548,372,735,7401,89,89,2125013100,24,24,2125013100
3549,372,735,9562,89,89,2125013100,24,24,2125013100
3550,372,735,9716,89,89,2125013100,24,24,2125013100
3551,372,735,7785,9716,89,2125013098,21,24,2125013100
3552,372,735,1423,9716,89,2125013098,21,24,2125013100
3553,372,735,7401,9716,89,2125013098,21,24,2125013100
3554,372,735,9562,9716,89,2125013098,21,24,2125013100
3555,373,735,735,801,89,2125013107,12,24,2125013100
3556,373,735,801,1423,89,2125013097,18,24,2125013100
3557,373,735,1423,7785,89,2125013098,21,24,2125013100
3558,373,735,9562,7785,89,2125013098,21,24,2125013100
3559,373,735,801,9562,89,2125013097,18,24,2125013100
3560,373,735,1423,9562,89,2125013097,18,24,2125013100
3561,373,735,4834,9562,89,2125013097,18,24,2125013100
3562,373,735,801,4834,89,2125013097,18,24,2125013100
3563,373,735,1423,4834,89,2125013097,18,24,2125013100
3564,373,735,7785,7401,89,2125013098,21,24,2125013100
3565,373,735,1423,7401,89,2125013098,21,24,2125013100
3566,373,735,9562,7401,89,2125013098,21,24,2125013100
3567,373,735,7401,89,89,2125013100,24,24,2125013100
3568,373,735,9562,89,89,2125013100,24,24,2125013100
3569,373,735,9716,89,89,2125013100,24,24,2125013100
3570,373,735,7785,9716,89,2125013098,21,24,2125013100
3571,373,735,1423,9716,89,2125013098,21,24,2125013100
3572,373,735,7401,9716,89,2125013098,21,24,2125013100
3573,373,735,9562,9716,89,2125013098,21,24,2125013100
3574,374,1613,1613,735,89,2125013107,12,24,2125013100
3575,374,1613,735,801,89,2125013107,12,24,2125013100
3576,374,1613,1613,801,89,2125013107,12,24,2125013100
3577,374,1613,801,1423,89,2125013097,18,24,2125013100
3578,374,1613,1423,7785,89,2125013098,21,24,2125013100
3579,374,1613,9562,7785,89,2125013098,21,24,2125013100
3580,374,1613,801,9562,89,2125013097,18,24,2125013100
3581,374,1613,1423,9562,89,2125013097,18,24,2125013100
3582,374,1613,4834,9562,89,2125013097,18,24,2125013100
3583,374,1613,801,4834,89,2125013097,18,24,2125013100
3584,374,1613,1423,4834,89,2125013097,18,24,2125013100
3585,374,1613,7785,7401,89,2125013098,21,24,2125013100
3586,374,1613,1423,7401,89,2125013098,21,24,2125013100
3587,374,1613,9562,7401,89,2125013098,21,24,2125013100
3588,374,1613,7401,89,89,2125013100,24,24,2125013100
3589,374,1613,9562,89,89,2125013100,24,24,2125013100
3590,374,1613,9716,89,89,2125013100,24,24,2125013100
3591,374,1613,7785,9716,89,2125013098,21,24,2125013100
3592,374,1613,1423,9716,89,2125013098,21,24,2125013100
3593,374,1613,7401,9716,89,2125013098,21,24,2125013100
3594,374,1613,9562,9716,89,2125013098,21,24,2125013100
3595,375,6988,6988,735,89,2125013107,12,24,2125013100
3596,375,6988,735,801,89,2125013107,12,24,2125013100
3597,375,6988,6988,801,89,2125013107,12,24,2125013100
3598,375,6988,801,1423,89,2125013097,18,24,2125013100
3599,375,6988,1423,7785,89,2125013098,21,24,2125013100
3600,375,6988,9562,7785,89,2125013098,21,24,2125013100
3601,375,6988,801,9562,89,2125013097,18,24,2125013100
3602,375,6988,1423,9562,89,2125013097,18,24,2125013100
3603,375,6988,4834,9562,89,2125013097,18,24,2125013100
3604,375,6988,801,4834,89,2125013097,18,24,2125013100
3605,375,6988,1423,4834,89,2125013097,18,24,2125013100
3606,375,6988,7785,7401,89,2125013098,21,24,2125013100
3607,375,6988,1423,7401,89,2125013098,21,24,2125013100
3608,375,6988,9562,7401,89,2125013098,21,24,2125013100
3609,375,6988,7401,89,89,2125013100,24,24,2125013100
3610,375,6988,9562,89,89,2125013100,24,24,2125013100
3611,375,6988,9716,89,89,2125013100,24,24,2125013100
3612,375,6988,7785,9716,89,2125013098,21,24,2125013100
3613,375,6988,1423,9716,89,2125013098,21,24,2125013100
3614,375,6988,7401,9716,89,2125013098,21,24,2125013100
3615,375,6988,9562,9716,89,2125013098,21,24,2125013100
3616,55,404,404,735,89,2125013097,9,24,2125013100
3617,55,404,735,801,89,2125013107,12,24,2125013100
3618,55,404,801,1423,89,2125013097,18,24,2125013100
3619,55,404,1423,9562,89,2125013097,18,24,2125013100
3620,55,404,4834,9562,89,2125013097,18,24,2125013100
3621,55,404,801,4834,89,2125013097,18,24,2125013100
3622,55,404,1423,4834,89,2125013097,18,24,2125013100
3623,55,404,9562,89,89,2125013100,24,24,2125013100
3624,56,8989,8989,404,89,921903928,0,24,2125013100
3625,56,8989,404,735,89,2125013097,9,24,2125013100
3626,56,8989,735,801,89,2125013107,12,24,2125013100
3627,56,8989,801,1423,89,2125013097,18,24,2125013100
3628,56,8989,1423,9562,89,2125013097,18,24,2125013100
3629,56,8989,4834,9562,89,2125013097,18,24,2125013100
3630,56,8989,801,4834,89,2125013097,18,24,2125013100
3631,56,8989,1423,4834,89,2125013097,18,24,2125013100
3632,56,8989,9562,89,89,2125013100,24,24,2125013100
3633,54,9103,9103,404,89,921903928,0,24,2125013100
3634,54,9103,404,735,89,2125013097,9,24,2125013100
3635,54,9103,735,801,89,2125013107,12,24,2125013100
3636,54,9103,801,1423,89,2125013097,18,24,2125013100
3637,54,9103,1423,9562,89,2125013097,18,24,2125013100
3638,54,9103,4834,9562,89,2125013097,18,24,2125013100
3639,54,9103,801,4834,89,2125013097,18,24,2125013100
3640,54,9103,1423,4834,89,2125013097,18,24,2125013100
3641,54,9103,9562,89,89,2125013100,24,24,2125013100
3642,135,7182,7182,368,10,2146718043,6,25,2335164689
3643,135,7182,368,5348,10,2146718043,6,25,2335164689
3644,135,7182,7182,5348,10,2146718043,6,25,2335164689
3645,135,7182,5348,5679,10,2335164691,18,25,2335164689
3646,135,7182,7182,5679,10,2335164691,18,25,2335164689
3647,135,7182,5679,5054,10,2335164691,24,25,2335164689
3648,135,7182,7182,5054,10,2335164691,24,25,2335164689
3649,135,7182,5054,10,10,2335164689,25,25,2335164689
3650,134,2012,2012,7182,10,2429685748,3,25,2335164689
3651,134,2012,7182,368,10,2146718043,6,25,2335164689
3652,134,2012,368,5348,10,2146718043,6,25,2335164689
3653,134,2012,7182,5348,10,2146718043,6,25,2335164689
3654,134,2012,5348,5679,10,2335164691,18,25,2335164689
3655,134,2012,7182,5679,10,2335164691,18,25,2335164689
3656,134,2012,5679,5054,10,2335164691,24,25,2335164689
3657,134,2012,7182,5054,10,2335164691,24,25,2335164689
3658,134,2012,5054,10,10,2335164689,25,25,2335164689
3659,136,8673,8673,2012,10,2429685748,3,25,2335164689
3660,136,8673,2012,7182,10,2429685748,3,25,2335164689
3661,136,8673,8673,7182,10,2429685748,3,25,2335164689
3662,136,8673,7182,5679,10,2335164691,18,25,2335164689
3663,136,8673,5679,5054,10,2335164691,24,25,2335164689
3664,136,8673,7182,5054,10,2335164691,24,25,2335164689
3665,136,8673,5054,10,10,2335164689,25,25,2335164689
3666,201,368,368,7182,10,2146718043,12,25,2335164689
3667,201,368,2572,7182,10,2146718043,12,25,2335164689
3668,201,368,368,2572,10,2429685748,9,25,2335164689
3669,201,368,7182,5054,10,2335164691,24,25,2335164689
3670,201,368,5054,10,10,2335164689,25,25,2335164689
3671,202,2572,2572,368,10,2429685748,9,25,2335164689
3672,202,2572,368,7182,10,2146718043,12,25,2335164689
3673,202,2572,2572,7182,10,2146718043,12,25,2335164689
3674,202,2572,7182,5054,10,2335164691,24,25,2335164689
3675,202,2572,5054,10,10,2335164689,25,25,2335164689
3676,44,156,156,8272,10,6161118252,3,25,2335164689
3677,44,156,8272,94,10,2429685748,6,25,2335164689
3678,44,156,2012,94,10,6161118249,12,25,2335164689
3679,44,156,156,2012,10,2146718044,9,25,2335164689
3680,44,156,2345,2012,10,2146718044,9,25,2335164689
3681,44,156,156,2345,10,2429685749,6,25,2335164689
3682,44,156,6609,2012,10,2146718044,9,25,2335164689
3683,44,156,156,6609,10,2429685749,6,25,2335164689
3684,44,156,2345,6609,10,2429685749,6,25,2335164689
3685,44,156,3584,94,10,6161118249,12,25,2335164689
3686,44,156,156,3584,10,2146718044,9,25,2335164689
3687,44,156,2012,3584,10,2146718044,9,25,2335164689
3688,44,156,2345,3584,10,2146718044,9,25,2335164689
3689,44,156,6609,3584,10,2146718044,9,25,2335164689
3690,44,156,8673,94,10,6161118249,12,25,2335164689
3691,44,156,2012,8673,10,2146718044,9,25,2335164689
3692,44,156,2345,8673,10,2146718044,9,25,2335164689
3693,44,156,3584,8673,10,2146718044,9,25,2335164689
3694,44,156,4745,8673,10,2146718044,9,25,2335164689
3695,44,156,156,4745,10,2146718044,9,25,2335164689
3696,44,156,2012,4745,10,2146718044,9,25,2335164689
3697,44,156,2345,4745,10,2146718044,9,25,2335164689
3698,44,156,3584,4745,10,2146718044,9,25,2335164689
3699,44,156,6609,4745,10,2146718044,9,25,2335164689
3700,44,156,6609,8673,10,2146718044,9,25,2335164689
3701,44,156,94,368,10,2146718043,18,25,2335164689
3702,44,156,7275,368,10,2146718043,18,25,2335164689
3703,44,156,94,7275,10,2429685748,15,25,2335164689
3704,44,156,3584,7275,10,2429685748,15,25,2335164689
3705,44,156,368,7182,10,2335164683,21,25,2335164689
3706,44,156,2572,7182,10,2335164683,21,25,2335164689
3707,44,156,94,2572,10,2146718043,18,25,2335164689
3708,44,156,368,2572,10,2146718043,18,25,2335164689
3709,44,156,7275,2572,10,2146718043,18,25,2335164689
3710,44,156,7182,5054,10,2335164691,24,25,2335164689
3711,44,156,5054,10,10,2335164689,25,25,2335164689
3712,199,94,94,368,10,2146718043,18,25,2335164689
3713,199,94,7275,368,10,2146718043,18,25,2335164689
3714,199,94,94,7275,10,2429685748,15,25,2335164689
3715,199,94,3584,7275,10,2429685748,15,25,2335164689
3716,199,94,94,3584,10,2429685748,15,25,2335164689
3717,199,94,368,7182,10,2335164683,21,25,2335164689
3718,199,94,2572,7182,10,2335164683,21,25,2335164689
3719,199,94,94,2572,10,2146718043,18,25,2335164689
3720,199,94,368,2572,10,2146718043,18,25,2335164689
3721,199,94,7275,2572,10,2146718043,18,25,2335164689
3722,199,94,7182,5054,10,2335164691,24,25,2335164689
3723,199,94,5054,10,10,2335164689,25,25,2335164689
3724,200,3584,3584,94,10,2429685748,15,25,2335164689
3725,200,3584,94,368,10,2146718043,18,25,2335164689
3726,200,3584,7275,368,10,2146718043,18,25,2335164689
3727,200,3584,94,7275,10,2429685748,15,25,2335164689
3728,200,3584,3584,7275,10,2429685748,15,25,2335164689
3729,200,3584,368,7182,10,2335164683,21,25,2335164689
3730,200,3584,2572,7182,10,2335164683,21,25,2335164689
3731,200,3584,94,2572,10,2146718043,18,25,2335164689
3732,200,3584,368,2572,10,2146718043,18,25,2335164689
3733,200,3584,7275,2572,10,2146718043,18,25,2335164689
3734,200,3584,7182,5054,10,2335164691,24,25,2335164689
3735,200,3584,5054,10,10,2335164689,25,25,2335164689
3736,203,7275,7275,94,10,2429685748,15,25,2335164689
3737,203,7275,94,368,10,2146718043,18,25,2335164689
3738,203,7275,7275,368,10,2146718043,18,25,2335164689
3739,203,7275,368,7182,10,2335164683,21,25,2335164689
3740,203,7275,2572,7182,10,2335164683,21,25,2335164689
3741,203,7275,94,2572,10,2146718043,18,25,2335164689
3742,203,7275,368,2572,10,2146718043,18,25,2335164689
3743,203,7275,7275,2572,10,2146718043,18,25,2335164689
3744,203,7275,7182,5054,10,2335164691,24,25,2335164689
3745,203,7275,5054,10,10,2335164689,25,25,2335164689
3746,376,9634,9634,34,34,1885850425,25,25,1885850425
3747,377,6963,6963,9634,34,2308411861,7,25,1885850425
3748,377,6963,9634,34,34,1885850425,25,25,1885850425
3749,378,3045,3045,9634,34,920652344,12,25,1885850425
3750,378,3045,7102,9634,34,920652344,12,25,1885850425
3751,378,3045,3045,7102,34,920652344,6,25,1885850425
3752,378,3045,9634,34,34,1885850425,25,25,1885850425
3753,379,1196,1196,3045,34,2308411861,0,25,1885850425
3754,379,1196,2215,3045,34,2308411861,0,25,1885850425
3755,379,1196,1196,2215,34,2308411861,0,25,1885850425
3756,379,1196,3045,9634,34,920652344,12,25,1885850425
3757,379,1196,7102,9634,34,920652344,12,25,1885850425
3758,379,1196,3045,7102,34,920652344,6,25,1885850425
3759,379,1196,1196,9634,34,2308411861,19,25,1885850425
3760,379,1196,9634,34,34,1885850425,25,25,1885850425
3761,380,2215,2215,1196,34,2308411861,0,25,1885850425
3762,380,2215,1196,3045,34,2308411861,0,25,1885850425
3763,380,2215,2215,3045,34,2308411861,0,25,1885850425
3764,380,2215,3045,9634,34,920652344,12,25,1885850425
3765,380,2215,7102,9634,34,920652344,12,25,1885850425
3766,380,2215,3045,7102,34,920652344,6,25,1885850425
3767,380,2215,1196,9634,34,2308411861,19,25,1885850425
3768,380,2215,9634,34,34,1885850425,25,25,1885850425
3769,381,3483,3483,1196,34,2308411861,0,25,1885850425
3770,381,3483,1196,3045,34,2308411861,0,25,1885850425
3771,381,3483,2215,3045,34,2308411861,0,25,1885850425
3772,381,3483,1196,2215,34,2308411861,0,25,1885850425
3773,381,3483,3483,2215,34,2308411861,0,25,1885850425
3774,381,3483,3483,3045,34,2308411861,0,25,1885850425
3775,381,3483,3045,9634,34,920652344,12,25,1885850425
3776,381,3483,7102,9634,34,920652344,12,25,1885850425
3777,381,3483,3045,7102,34,920652344,6,25,1885850425
3778,381,3483,5273,9634,34,920652344,18,25,1885850425
3779,381,3483,7102,5273,34,920652344,12,25,1885850425
3780,381,3483,3045,5273,34,2308411861,15,25,1885850425
3781,381,3483,6963,9634,34,920652344,18,25,1885850425
3782,381,3483,5273,6963,34,2308411861,15,25,1885850425
3783,381,3483,7102,6963,34,2308411861,15,25,1885850425
3784,381,3483,1196,9634,34,2308411861,19,25,1885850425
3785,381,3483,9634,34,34,1885850425,25,25,1885850425
3786,382,3045,3045,9634,34,920652344,12,25,1885850425
3787,382,3045,7102,9634,34,920652344,12,25,1885850425
3788,382,3045,3045,7102,34,920652344,6,25,1885850425
3789,382,3045,9634,34,34,1885850425,25,25,1885850425
