id,dir_obs_id,observer,a1,a2,sender,where,when,sent_at_loop,sent_where
2581,106,606,801,214,90,4364277843,152,180,3030507603
2582,106,606,539,214,90,4364726522,163,180,3030507603
2583,106,606,606,594,90,932301437,113,180,3030507603
2584,106,606,594,539,90,3030507614,122,180,3030507603
2585,106,606,606,539,90,4364567977,134,180,3030507603
2586,106,606,316,539,90,4364277843,138,180,3030507603
2587,106,606,846,539,90,4364277843,160,180,3030507603
2588,106,606,316,846,90,3030512739,147,180,3030507603
2589,106,606,214,90,90,3030507603,180,180,3030507603
2590,288,539,539,316,90,4364277843,138,180,3030507603
2591,288,539,316,801,90,3030507602,141,180,3030507603
2592,288,539,801,214,90,4364277843,152,180,3030507603
2593,315,912,912,97,97,932303966,180,180,932303966
2594,316,735,735,346,97,4364759284,78,180,932303966
2595,316,735,346,912,97,4364759192,133,180,932303966
2596,316,735,574,912,97,4364758619,153,180,932303966
2597,316,735,346,574,97,4366888821,83,180,932303966
2598,316,735,912,97,97,932303966,180,180,932303966
2599,317,101,101,146,97,4364758271,39,180,932303966
2600,317,101,493,146,97,4364756722,47,180,932303966
2601,317,101,101,493,97,4364758278,34,180,932303966
2602,317,101,146,912,97,4365977369,165,180,932303966
2603,317,101,912,97,97,932303966,180,180,932303966
2604,318,120,120,146,97,4364758271,72,180,932303966
2605,318,120,146,912,97,4365977369,165,180,932303966
2606,318,120,912,97,97,932303966,180,180,932303966
2607,319,146,146,912,97,4365977369,165,180,932303966
2608,319,146,912,97,97,932303966,180,180,932303966
2609,320,397,397,146,97,4364757047,86,180,932303966
2610,320,397,146,912,97,4365977369,165,180,932303966
2611,320,397,912,97,97,932303966,180,180,932303966
2612,321,68,68,146,97,4366888841,95,180,932303966
2613,321,68,146,912,97,4365977369,165,180,932303966
2614,321,68,912,97,97,932303966,180,180,932303966
2615,322,68,68,146,97,4366888841,95,180,932303966
2616,322,68,146,912,97,4365977369,165,180,932303966
2617,322,68,912,97,97,932303966,180,180,932303966
2618,323,146,146,912,97,4365977369,165,180,932303966
2619,323,146,912,97,97,932303966,180,180,932303966
2620,324,120,120,146,97,4364757047,110,180,932303966
2621,324,120,146,912,97,4365977369,165,180,932303966
2622,324,120,912,97,97,932303966,180,180,932303966
2623,325,120,120,146,97,4364757047,110,180,932303966
2624,325,120,146,912,97,4365977369,165,180,932303966
2625,325,120,912,97,97,932303966,180,180,932303966
2626,326,146,146,912,97,4365977369,165,180,932303966
2627,326,146,912,97,97,932303966,180,180,932303966
2628,327,68,68,146,97,4364757047,118,180,932303966
2629,327,68,146,912,97,4365977369,165,180,932303966
2630,327,68,912,97,97,932303966,180,180,932303966
2631,328,397,397,68,97,4366888841,109,180,932303966
2632,328,397,68,146,97,4364757047,118,180,932303966
2633,328,397,146,912,97,4365977369,165,180,932303966
2634,328,397,912,97,97,932303966,180,180,932303966
2635,329,68,68,146,97,4364757047,118,180,932303966
2636,329,68,146,912,97,4365977369,165,180,932303966
2637,329,68,912,97,97,932303966,180,180,932303966
2638,156,236,236,648,7,4365370737,49,181,4364796448
2639,156,236,810,648,7,387949851,90,181,4364796448
2640,156,236,236,508,7,4365976773,29,181,4364796448
2641,156,236,508,810,7,387949851,77,181,4364796448
2642,156,236,508,648,7,932300693,112,181,4364796448
2643,156,236,648,76,7,932301761,127,181,4364796448
2644,156,236,76,114,7,387949811,144,181,4364796448
2645,156,236,114,131,7,387949811,144,181,4364796448
2646,156,236,76,131,7,387949811,144,181,4364796448
2647,156,236,131,7,7,4364796448,181,181,4364796448
2648,209,648,648,76,7,932301761,127,181,4364796448
2649,209,648,76,114,7,387949811,144,181,4364796448
2650,209,648,114,131,7,387949811,144,181,4364796448
2651,209,648,76,131,7,387949811,144,181,4364796448
2652,209,648,131,7,7,4364796448,181,181,4364796448
2653,330,19,19,19,19,4366008776,183,183,4366008776
2654,88,987,987,265,63,1251733764,72,183,932301556
2655,88,987,758,265,63,1251733764,88,183,932301556
2656,88,987,987,484,63,9452381734,23,183,932301556
2657,88,987,484,758,63,9452381734,47,183,932301556
2658,88,987,987,758,63,9452381734,47,183,932301556
2659,88,987,265,441,63,1251732545,104,183,932301556
2660,88,987,441,63,63,932301556,183,183,932301556
2661,89,94,94,987,63,4364209089,14,183,932301556
2662,89,94,987,265,63,1251733764,72,183,932301556
2663,89,94,758,265,63,1251733764,88,183,932301556
2664,89,94,987,484,63,9452381734,23,183,932301556
2665,89,94,484,758,63,9452381734,47,183,932301556
2666,89,94,987,758,63,9452381734,47,183,932301556
2667,89,94,265,441,63,1251732545,104,183,932301556
2668,89,94,441,63,63,932301556,183,183,932301556
2669,224,664,664,638,97,6140707231,30,183,4365915736
2670,224,664,638,97,97,4365915736,183,183,4365915736
2671,135,459,459,281,60,3030507626,103,184,4365325906
2672,135,459,129,281,60,4364793650,120,184,4365325906
2673,135,459,459,129,60,3030507584,113,184,4365325906
2674,135,459,281,42,60,4374833687,135,184,4365325906
2675,135,459,42,60,60,4365325906,184,184,4365325906
2676,331,19,19,19,19,4366008776,189,189,4366008776
2677,3,60,60,606,82,4364793648,15,192,3030512747
2678,3,60,973,606,82,4365361349,27,192,3030512747
2679,3,60,60,973,82,4364209136,24,192,3030512747
2680,3,60,606,342,82,292929625,91,192,3030512747
2681,3,60,342,831,82,932301224,99,192,3030512747
2682,3,60,276,831,82,4364571524,150,192,3030512747
2683,3,60,606,276,82,4364571524,93,192,3030512747
2684,3,60,831,82,82,4364726523,174,192,3030512747
2685,6,606,606,342,82,292929625,91,192,3030512747
2686,6,606,342,831,82,932301224,99,192,3030512747
2687,6,606,276,831,82,4364571524,150,192,3030512747
2688,6,606,606,276,82,4364571524,93,192,3030512747
2689,6,606,831,82,82,4364726523,174,192,3030512747
2690,5,60,60,606,82,4364446714,18,192,3030512747
2691,269,606,606,276,82,932301437,123,192,3030512747
2692,269,606,708,82,82,4364726522,178,192,3030512747
2693,269,606,276,708,82,932301437,129,192,3030512747
2694,269,606,606,708,82,932301437,129,192,3030512747
2695,269,606,532,82,82,4364277843,180,192,3030512747
2696,269,606,606,427,82,3030507614,152,192,3030512747
2697,269,606,427,532,82,3030507575,170,192,3030512747
2698,266,14,14,606,82,4366956861,117,192,3030512747
2699,266,14,606,276,82,932301437,123,192,3030512747
2700,266,14,14,276,82,3030507593,138,192,3030512747
2701,266,14,276,831,82,4364571524,150,192,3030512747
2702,266,14,831,82,82,4364726523,174,192,3030512747
2703,266,14,708,82,82,4364726522,178,192,3030512747
2704,266,14,276,708,82,932301437,129,192,3030512747
2705,266,14,606,708,82,932301437,129,192,3030512747
2706,266,14,532,82,82,4364277843,180,192,3030512747
2707,266,14,606,427,82,3030507614,152,192,3030512747
2708,266,14,427,532,82,3030507575,170,192,3030512747
2709,288,539,539,606,82,4364567977,134,192,3030512747
2710,288,539,606,708,82,932301437,135,192,3030512747
2711,288,539,708,276,82,932301437,135,192,3030512747
2712,288,539,606,276,82,932301437,135,192,3030512747
2713,288,539,276,831,82,4364571524,150,192,3030512747
2714,288,539,537,831,82,4364726526,158,192,3030512747
2715,288,539,539,970,82,3030507602,140,192,3030512747
2716,288,539,970,537,82,4364726522,146,192,3030512747
2717,288,539,539,831,82,4364726522,169,192,3030512747
2718,288,539,831,82,82,4364726523,174,192,3030512747
2719,288,539,708,82,82,4364726522,178,192,3030512747
2720,288,539,539,82,82,4364277843,180,192,3030512747
2721,288,539,532,82,82,4364277843,180,192,3030512747
2722,288,539,539,532,82,3030507614,128,192,3030512747
2723,18,14,537,831,82,4364726526,158,192,3030512747
2724,18,14,14,964,82,4366956861,33,192,3030512747
2725,18,14,964,642,82,3030507593,36,192,3030512747
2726,18,14,642,539,82,4364277843,47,192,3030512747
2727,18,14,822,539,82,932299678,85,192,3030512747
2728,18,14,642,532,82,4364251063,66,192,3030512747
2729,18,14,532,822,82,932301366,75,192,3030512747
2730,18,14,539,316,82,3030507575,86,192,3030512747
2731,18,14,594,316,82,4364265306,101,192,3030512747
2732,18,14,964,594,82,3030512733,42,192,3030512747
2733,18,14,14,594,82,3030512733,42,192,3030512747
2734,18,14,801,316,82,4364726522,123,192,3030512747
2735,18,14,964,801,82,4364726522,111,192,3030512747
2736,18,14,316,537,82,4364277843,124,192,3030512747
2737,18,14,964,537,82,4364726521,128,192,3030512747
2738,18,14,539,831,82,4364726522,169,192,3030512747
2739,18,14,594,539,82,3030507614,122,192,3030512747
2740,18,14,532,539,82,3030507614,128,192,3030512747
2741,18,14,982,532,82,932301366,105,192,3030512747
2742,18,14,964,982,82,6855880545,44,192,3030512747
2743,18,14,14,982,82,4366956861,57,192,3030512747
2744,18,14,642,982,82,4364251073,88,192,3030512747
2745,18,14,14,539,82,4364567977,157,192,3030512747
2746,18,14,846,539,82,4364277843,160,192,3030512747
2747,18,14,14,846,82,4364277843,154,192,3030512747
2748,18,14,14,330,82,3030507602,150,192,3030512747
2749,18,14,970,330,82,4364726518,158,192,3030512747
2750,18,14,539,970,82,3030507602,140,192,3030512747
2751,18,14,537,970,82,4364726522,146,192,3030512747
2752,18,14,214,330,82,4364726521,164,192,3030512747
2753,18,14,539,214,82,3030507602,52,192,3030512747
2754,18,14,330,708,82,4364726522,172,192,3030512747
2755,18,14,539,82,82,4364277843,180,192,3030512747
2756,19,964,964,14,82,4366956861,33,192,3030512747
2757,19,964,982,14,82,4366956861,57,192,3030512747
2758,19,964,964,982,82,6855880545,44,192,3030512747
2759,19,964,333,14,82,6855880551,133,192,3030512747
2760,19,964,964,642,82,3030507593,36,192,3030512747
2761,19,964,642,333,82,932301366,67,192,3030512747
2762,19,964,822,333,82,4364251063,76,192,3030512747
2763,19,964,642,532,82,4364251063,66,192,3030512747
2764,19,964,532,822,82,932301366,75,192,3030512747
2765,19,964,982,333,82,1232340301,84,192,3030512747
2766,19,964,14,276,82,3030507593,138,192,3030512747
2767,19,964,276,831,82,4364571524,150,192,3030512747
2768,19,964,537,831,82,4364726526,158,192,3030512747
2769,19,964,642,539,82,4364277843,47,192,3030512747
2770,19,964,822,539,82,932299678,85,192,3030512747
2771,19,964,539,316,82,3030507575,86,192,3030512747
2772,19,964,594,316,82,4364265306,101,192,3030512747
2773,19,964,964,594,82,3030512733,42,192,3030512747
2774,19,964,14,594,82,3030512733,42,192,3030512747
2775,19,964,801,316,82,4364726522,123,192,3030512747
2776,19,964,964,801,82,4364726522,111,192,3030512747
2777,19,964,316,537,82,4364277843,124,192,3030512747
2778,19,964,964,537,82,4364726521,128,192,3030512747
2779,19,964,539,831,82,4364726522,169,192,3030512747
2780,19,964,594,539,82,3030507614,122,192,3030512747
2781,19,964,532,539,82,3030507614,128,192,3030512747
2782,19,964,982,532,82,932301366,105,192,3030512747
2783,19,964,642,982,82,4364251073,88,192,3030512747
2784,19,964,14,539,82,4364567977,157,192,3030512747
2785,19,964,846,539,82,4364277843,160,192,3030512747
2786,19,964,14,846,82,4364277843,154,192,3030512747
2787,19,964,831,82,82,4364726523,174,192,3030512747
2788,19,964,708,82,82,4364726522,178,192,3030512747
2789,19,964,14,330,82,3030507602,150,192,3030512747
2790,19,964,982,330,82,3030507620,152,192,3030512747
2791,19,964,970,330,82,4364726518,158,192,3030512747
2792,19,964,539,970,82,3030507602,140,192,3030512747
2793,19,964,537,970,82,4364726522,146,192,3030512747
2794,19,964,214,330,82,4364726521,164,192,3030512747
2795,19,964,539,214,82,3030507602,52,192,3030512747
2796,19,964,330,708,82,4364726522,172,192,3030512747
2797,19,964,539,82,82,4364277843,180,192,3030512747
2798,19,964,532,82,82,4364277843,180,192,3030512747
2799,271,982,982,333,82,1232340301,84,192,3030512747
2800,271,982,333,298,82,3918289515,90,192,3030512747
2801,271,982,298,14,82,6855880551,121,192,3030512747
2802,271,982,333,14,82,6855880551,133,192,3030512747
2803,271,982,642,333,82,4364251073,98,192,3030512747
2804,271,982,982,642,82,4364251073,88,192,3030512747
2805,271,982,427,642,82,4364251073,88,192,3030512747
2806,271,982,982,427,82,4364251073,88,192,3030512747
2807,271,982,204,333,82,4364251073,125,192,3030512747
2808,271,982,982,532,82,932301366,105,192,3030512747
2809,271,982,532,204,82,932299678,113,192,3030512747
2810,271,982,427,204,82,4364251063,118,192,3030512747
2811,271,982,14,276,82,3030507593,138,192,3030512747
2812,271,982,276,831,82,4364571524,150,192,3030512747
2813,271,982,831,82,82,4364726523,174,192,3030512747
2814,271,982,532,82,82,4364277843,180,192,3030512747
2815,271,982,427,532,82,3030512734,124,192,3030512747
2816,273,14,539,214,82,4364726522,163,192,3030512747
2817,273,14,831,539,82,4364726522,169,192,3030512747
2818,285,14,532,539,82,4364277843,180,192,3030512747
2819,285,14,14,291,82,932301437,166,192,3030512747
2820,285,14,291,532,82,4364567977,177,192,3030512747
2821,268,642,642,458,82,932299678,61,192,3030512747
2822,268,642,458,539,82,3030512734,66,192,3030512747
2823,268,642,822,539,82,932299678,85,192,3030512747
2824,268,642,642,333,82,932301366,67,192,3030512747
2825,268,642,333,822,82,4364251063,70,192,3030512747
2826,268,642,532,822,82,932301366,75,192,3030512747
2827,268,642,642,532,82,4364251063,66,192,3030512747
2828,268,642,532,539,82,3030507614,128,192,3030512747
2829,268,642,982,532,82,932301366,105,192,3030512747
2830,268,642,333,982,82,1232340301,84,192,3030512747
2831,268,642,642,982,82,4364251073,88,192,3030512747
2832,268,642,204,532,82,932299678,113,192,3030512747
2833,268,642,642,204,82,932299254,70,192,3030512747
2834,268,642,539,831,82,4364726522,169,192,3030512747
2835,268,642,831,82,82,4364726523,174,192,3030512747
2836,268,642,708,82,82,4364726522,178,192,3030512747
2837,268,642,539,606,82,4364567977,134,192,3030512747
2838,268,642,606,708,82,932301437,135,192,3030512747
2839,268,642,539,82,82,4364277843,180,192,3030512747
2840,268,642,532,82,82,4364277843,180,192,3030512747
2841,71,822,822,745,82,3030507614,3,192,3030512747
2842,71,822,249,745,82,3030507614,3,192,3030512747
2843,71,822,822,249,82,3030507614,3,192,3030512747
2844,71,822,745,214,82,4364702218,27,192,3030512747
2845,71,822,214,708,82,4364702218,27,192,3030512747
2846,71,822,745,708,82,4364702218,27,192,3030512747
2847,71,822,708,82,82,4364726522,178,192,3030512747
2848,71,822,532,82,82,4364277843,180,192,3030512747
2849,71,822,708,532,82,3030507592,36,192,3030512747
2850,71,822,822,532,82,932299678,51,192,3030512747
2851,71,822,539,532,82,3030507614,128,192,3030512747
2852,71,822,745,539,82,4364277843,37,192,3030512747
2853,71,822,214,539,82,3030507602,52,192,3030512747
2854,71,822,822,539,82,932299678,85,192,3030512747
2855,289,532,532,539,82,3030507614,128,192,3030512747
2856,289,532,539,606,82,4364567977,134,192,3030512747
2857,289,532,606,708,82,932301437,135,192,3030512747
2858,289,532,708,82,82,4364726522,178,192,3030512747
2859,289,532,539,82,82,4364277843,180,192,3030512747
2860,289,532,532,82,82,4364277843,180,192,3030512747
2861,270,532,532,822,82,932299678,51,192,3030512747
2862,270,532,822,458,82,4364251063,52,192,3030512747
2863,270,532,458,539,82,3030512734,66,192,3030512747
2864,270,532,822,539,82,932299678,85,192,3030512747
2865,332,532,532,539,82,4364277843,180,192,3030512747
2866,332,532,539,82,82,4364277843,180,192,3030512747
2867,332,532,532,82,82,4364277843,180,192,3030512747
2868,333,532,532,539,82,4364277843,180,192,3030512747
2869,333,532,539,82,82,4364277843,180,192,3030512747
2870,333,532,532,82,82,4364277843,180,192,3030512747
2871,334,427,427,532,82,3030507575,170,192,3030512747
2872,334,427,532,539,82,4364277843,180,192,3030512747
2873,334,427,539,82,82,4364277843,180,192,3030512747
2874,334,427,532,82,82,4364277843,180,192,3030512747
2875,335,427,427,532,82,3030507575,170,192,3030512747
2876,335,427,532,539,82,4364277843,180,192,3030512747
2877,335,427,539,82,82,4364277843,180,192,3030512747
2878,335,427,532,82,82,4364277843,180,192,3030512747
2879,336,427,427,532,82,3030507575,170,192,3030512747
2880,336,427,532,539,82,4364277843,180,192,3030512747
2881,336,427,539,82,82,4364277843,180,192,3030512747
2882,336,427,532,82,82,4364277843,180,192,3030512747
2883,337,427,427,532,82,3030507575,170,192,3030512747
2884,337,427,532,539,82,4364277843,180,192,3030512747
2885,337,427,539,82,82,4364277843,180,192,3030512747
2886,337,427,532,82,82,4364277843,180,192,3030512747
2887,338,908,908,84,84,932304370,192,192,932304370
2888,339,908,908,84,84,932304370,192,192,932304370
2889,152,386,386,355,84,4364419981,133,192,932304370
2890,152,386,355,82,84,4364473498,151,192,932304370
2891,152,386,82,393,84,3030507603,157,192,932304370
2892,152,386,985,393,84,4364521974,173,192,932304370
2893,152,386,82,985,84,4364723498,165,192,932304370
2894,152,386,393,908,84,932304370,185,192,932304370
2895,152,386,908,84,84,932304370,192,192,932304370
2896,249,871,871,95,95,4364498301,192,192,4364498301
2897,248,282,282,871,95,4366008776,147,192,4364498301
2898,248,282,871,95,95,4364498301,192,192,4364498301
2899,251,282,282,871,95,4366008776,153,192,4364498301
2900,340,871,871,95,95,4364498301,192,192,4364498301
2901,310,206,206,559,95,1818074466,107,192,4364498301
2902,310,206,559,282,95,4364496672,172,192,4364498301
2903,310,206,282,871,95,4364498250,179,192,4364498301
2904,310,206,267,871,95,4364496672,186,192,4364498301
2905,310,206,559,661,95,1818071569,112,192,4364498301
2906,310,206,661,267,95,4364496672,150,192,4364498301
2907,310,206,871,95,95,4364498301,192,192,4364498301
2908,297,559,559,332,95,3787942046,50,192,4364498301
2909,297,559,332,661,95,3787941964,76,192,4364498301
2910,297,559,559,661,95,1818071569,112,192,4364498301
2911,297,559,661,267,95,4364496672,150,192,4364498301
2912,297,559,267,871,95,4364496672,186,192,4364498301
2913,297,559,871,95,95,4364498301,192,192,4364498301
2914,298,321,321,559,95,3787942006,46,192,4364498301
2915,298,321,559,332,95,3787942046,50,192,4364498301
2916,298,321,332,661,95,3787941964,76,192,4364498301
2917,298,321,559,661,95,1818071569,112,192,4364498301
2918,298,321,661,267,95,4364496672,150,192,4364498301
2919,298,321,267,871,95,4364496672,186,192,4364498301
2920,298,321,871,95,95,4364498301,192,192,4364498301
2921,23,979,979,956,58,4367529463,31,193,4366963876
2922,23,979,956,742,58,4364340049,50,193,4366963876
2923,23,979,742,58,58,4366963876,193,193,4366963876
2924,24,645,645,979,58,4364340025,9,193,4366963876
2925,24,645,979,956,58,4367529463,31,193,4366963876
2926,24,645,956,742,58,4364340049,50,193,4366963876
2927,24,645,742,58,58,4366963876,193,193,4366963876
2928,137,543,543,502,58,4364340009,31,193,4366963876
2929,137,543,502,409,58,8255361002,97,193,4366963876
2930,137,543,979,409,58,4364340006,143,193,4366963876
2931,137,543,543,979,58,8325961470,107,193,4366963876
2932,137,543,967,979,58,8255361002,142,193,4366963876
2933,137,543,502,967,58,3787942126,121,193,4366963876
2934,137,543,748,409,58,8255361002,144,193,4366963876
2935,137,543,979,323,58,8325961470,113,193,4366963876
2936,137,543,323,748,58,4364340013,135,193,4366963876
2937,137,543,601,409,58,4364340049,161,193,4366963876
2938,137,543,323,601,58,4365325981,138,193,4366963876
2939,137,543,748,601,58,4365325981,138,193,4366963876
2940,137,543,409,742,58,4364340076,177,193,4366963876
2941,137,543,742,58,58,4366963876,193,193,4366963876
2942,341,748,748,409,58,8255361002,144,193,4366963876
2943,341,748,601,409,58,4364340049,161,193,4366963876
2944,341,748,748,323,58,4364340013,135,193,4366963876
2945,341,748,323,601,58,4365325981,138,193,4366963876
2946,341,748,748,601,58,4365325981,138,193,4366963876
2947,341,748,409,742,58,4364340076,177,193,4366963876
2948,341,748,742,58,58,4366963876,193,193,4366963876
2949,342,148,148,748,58,4364340025,124,193,4366963876
2950,342,148,748,409,58,8255361002,144,193,4366963876
2951,342,148,645,409,58,4364340025,155,193,4366963876
2952,342,148,148,645,58,4365370675,122,193,4366963876
2953,342,148,601,409,58,4364340049,161,193,4366963876
2954,342,148,748,323,58,4364340013,135,193,4366963876
2955,342,148,323,601,58,4365325981,138,193,4366963876
2956,342,148,748,601,58,4365325981,138,193,4366963876
2957,342,148,148,601,58,4364340025,140,193,4366963876
2958,342,148,409,742,58,4364340076,177,193,4366963876
2959,342,148,742,58,58,4366963876,193,193,4366963876
2960,343,148,148,748,58,4364340025,124,193,4366963876
2961,343,148,748,409,58,8255361002,144,193,4366963876
2962,343,148,601,409,58,4364340049,161,193,4366963876
2963,343,148,748,323,58,4364340013,135,193,4366963876
2964,343,148,323,601,58,4365325981,138,193,4366963876
2965,343,148,748,601,58,4365325981,138,193,4366963876
2966,343,148,148,601,58,4364340025,140,193,4366963876
2967,343,148,409,742,58,4364340076,177,193,4366963876
2968,343,148,742,58,58,4366963876,193,193,4366963876
2969,344,601,601,748,58,4365325981,138,193,4366963876
2970,344,601,323,748,58,4365325981,138,193,4366963876
2971,344,601,601,323,58,4365325981,138,193,4366963876
2972,344,601,748,409,58,8255361002,144,193,4366963876
2973,344,601,645,409,58,4364340025,155,193,4366963876
2974,344,601,601,844,58,4364340025,130,193,4366963876
2975,344,601,844,645,58,4365370657,139,193,4366963876
2976,344,601,601,409,58,4364340049,161,193,4366963876
2977,344,601,409,742,58,4364340076,177,193,4366963876
2978,344,601,742,58,58,4366963876,193,193,4366963876
2979,345,844,844,601,58,4364340025,130,193,4366963876
2980,345,844,601,748,58,4365325981,138,193,4366963876
2981,345,844,323,748,58,4365325981,138,193,4366963876
2982,345,844,601,323,58,4365325981,138,193,4366963876
2983,345,844,748,409,58,8255361002,144,193,4366963876
2984,345,844,645,409,58,4364340025,155,193,4366963876
2985,345,844,844,645,58,4365370657,139,193,4366963876
2986,345,844,601,409,58,4364340049,161,193,4366963876
2987,345,844,409,742,58,4364340076,177,193,4366963876
2988,345,844,742,58,58,4366963876,193,193,4366963876
2989,346,956,956,409,58,4364340013,147,193,4366963876
2990,346,956,601,409,58,4364340049,161,193,4366963876
2991,346,956,956,601,58,4364340025,140,193,4366963876
2992,346,956,148,601,58,4364340025,140,193,4366963876
2993,346,956,956,148,58,4364340025,140,193,4366963876
2994,346,956,409,742,58,4364340076,177,193,4366963876
2995,346,956,742,58,58,4366963876,193,193,4366963876
2996,347,148,148,956,58,4364340025,140,193,4366963876
2997,347,148,956,409,58,4364340013,147,193,4366963876
2998,347,148,601,409,58,4364340049,161,193,4366963876
2999,347,148,956,601,58,4364340025,140,193,4366963876
3000,347,148,148,601,58,4364340025,140,193,4366963876
3001,347,148,409,742,58,4364340076,177,193,4366963876
3002,347,148,742,58,58,4366963876,193,193,4366963876
3003,348,399,399,148,58,4364340025,135,193,4366963876
3004,348,399,148,956,58,4364340025,140,193,4366963876
3005,348,399,399,956,58,4365325981,142,193,4366963876
3006,348,399,956,409,58,4364340013,147,193,4366963876
3007,348,399,601,409,58,4364340049,161,193,4366963876
3008,348,399,956,601,58,4364340025,140,193,4366963876
3009,348,399,148,601,58,4364340025,140,193,4366963876
3010,348,399,409,742,58,4364340076,177,193,4366963876
3011,348,399,742,58,58,4366963876,193,193,4366963876
3012,349,399,399,148,58,4364340025,135,193,4366963876
3013,349,399,148,956,58,4364340025,140,193,4366963876
3014,349,399,399,956,58,4365325981,142,193,4366963876
3015,349,399,956,409,58,4364340013,147,193,4366963876
3016,349,399,601,409,58,4364340049,161,193,4366963876
3017,349,399,956,601,58,4364340025,140,193,4366963876
3018,349,399,148,601,58,4364340025,140,193,4366963876
3019,349,399,409,742,58,4364340076,177,193,4366963876
3020,349,399,742,58,58,4366963876,193,193,4366963876
3021,350,399,399,148,58,4364340025,135,193,4366963876
3022,350,399,148,956,58,4364340025,140,193,4366963876
3023,350,399,399,956,58,4365325981,142,193,4366963876
3024,350,399,956,409,58,4364340013,147,193,4366963876
3025,350,399,601,409,58,4364340049,161,193,4366963876
3026,350,399,956,601,58,4364340025,140,193,4366963876
3027,350,399,148,601,58,4364340025,140,193,4366963876
3028,350,399,409,742,58,4364340076,177,193,4366963876
3029,350,399,742,58,58,4366963876,193,193,4366963876
3030,351,148,148,956,58,4364340025,140,193,4366963876
3031,351,148,956,409,58,4364340013,147,193,4366963876
3032,351,148,601,409,58,4364340049,161,193,4366963876
3033,351,148,956,601,58,4364340025,140,193,4366963876
3034,351,148,148,601,58,4364340025,140,193,4366963876
3035,351,148,409,742,58,4364340076,177,193,4366963876
3036,351,148,742,58,58,4366963876,193,193,4366963876
3037,352,601,601,956,58,4364340025,140,193,4366963876
3038,352,601,956,409,58,4364340013,147,193,4366963876
3039,352,601,601,409,58,4364340049,161,193,4366963876
3040,352,601,409,742,58,4364340076,177,193,4366963876
3041,352,601,742,58,58,4366963876,193,193,4366963876
3042,353,409,409,742,58,4364340076,177,193,4366963876
3043,353,409,742,58,58,4366963876,193,193,4366963876
3044,354,640,640,645,58,4365421539,65,193,4366963876
3045,354,640,645,409,58,4364340025,155,193,4366963876
3046,354,640,601,409,58,4364340049,161,193,4366963876
3047,354,640,645,601,58,4365421539,65,193,4366963876
3048,354,640,640,601,58,4365421539,65,193,4366963876
3049,354,640,844,601,58,4365370402,121,193,4366963876
3050,354,640,640,682,58,4365421710,37,193,4366963876
3051,354,640,682,748,58,4365421725,41,193,4366963876
3052,354,640,640,748,58,4365421761,45,193,4366963876
3053,354,640,748,844,58,6138161293,110,193,4366963876
3054,354,640,409,742,58,4364340076,177,193,4366963876
3055,354,640,742,58,58,4366963876,193,193,4366963876
3056,355,284,284,148,58,4365421670,79,193,4366963876
3057,355,284,148,645,58,4365370675,122,193,4366963876
3058,355,284,645,409,58,4364340025,155,193,4366963876
3059,355,284,601,409,58,4364340049,161,193,4366963876
3060,355,284,284,601,58,4365421539,87,193,4366963876
3061,355,284,148,601,58,4365421539,87,193,4366963876
3062,355,284,336,601,58,4365421539,87,193,4366963876
3063,355,284,284,336,58,4365421670,79,193,4366963876
3064,355,284,148,336,58,4365421670,79,193,4366963876
3065,355,284,323,601,58,4365325981,138,193,4366963876
3066,355,284,148,748,58,4364340025,124,193,4366963876
3067,355,284,748,323,58,4364340013,135,193,4366963876
3068,355,284,748,601,58,4365325981,138,193,4366963876
3069,355,284,409,742,58,4364340076,177,193,4366963876
3070,355,284,742,58,58,4366963876,193,193,4366963876
3071,356,682,682,284,58,4365421661,74,193,4366963876
3072,356,682,284,148,58,4365421670,79,193,4366963876
3073,356,682,148,645,58,4365370675,122,193,4366963876
3074,356,682,645,409,58,4364340025,155,193,4366963876
3075,356,682,601,409,58,4364340049,161,193,4366963876
3076,356,682,284,601,58,4365421539,87,193,4366963876
3077,356,682,148,601,58,4365421539,87,193,4366963876
3078,356,682,336,601,58,4365421539,87,193,4366963876
3079,356,682,284,336,58,4365421670,79,193,4366963876
3080,356,682,148,336,58,4365421670,79,193,4366963876
3081,356,682,323,601,58,4365325981,138,193,4366963876
3082,356,682,148,748,58,4364340025,124,193,4366963876
3083,356,682,748,323,58,4364340013,135,193,4366963876
3084,356,682,748,601,58,4365325981,138,193,4366963876
3085,356,682,409,742,58,4364340076,177,193,4366963876
3086,356,682,742,58,58,4366963876,193,193,4366963876
3087,357,682,682,284,58,4365421661,74,193,4366963876
3088,357,682,284,148,58,4365421670,79,193,4366963876
3089,357,682,148,645,58,4365370675,122,193,4366963876
3090,357,682,645,409,58,4364340025,155,193,4366963876
3091,357,682,601,409,58,4364340049,161,193,4366963876
3092,357,682,284,601,58,4365421539,87,193,4366963876
3093,357,682,148,601,58,4365421539,87,193,4366963876
3094,357,682,336,601,58,4365421539,87,193,4366963876
3095,357,682,284,336,58,4365421670,79,193,4366963876
3096,357,682,148,336,58,4365421670,79,193,4366963876
3097,357,682,323,601,58,4365325981,138,193,4366963876
3098,357,682,148,748,58,4364340025,124,193,4366963876
3099,357,682,748,323,58,4364340013,135,193,4366963876
3100,357,682,748,601,58,4365325981,138,193,4366963876
3101,357,682,409,742,58,4364340076,177,193,4366963876
3102,357,682,742,58,58,4366963876,193,193,4366963876
